10/26/2017, 00/00/04, BTC,92 ,0.12,5733.75,LTC,8 ,0.03,55.7936,ETH,23 ,0.07,297.542,
10/26/2017, 00/00/34, BTC,132 ,0.07,5733.75,LTC,20 ,0.1,55.7936,ETH,53 ,-0.06,297.542,
10/26/2017, 00/01/05, BTC,92 ,0.08,5744.71,LTC,10 ,0.0,55.8169,ETH,44 ,0.02,297.539,
10/26/2017, 00/01/36, BTC,92 ,0.06,5744.71,LTC,8 ,0.01,55.8169,ETH,39 ,0.12,297.539,
10/26/2017, 00/02/06, BTC,71 ,0.07,5744.71,LTC,5 ,0.05,55.8169,ETH,17 ,0.08,297.539,
10/26/2017, 00/02/36, BTC,104 ,0.07,5744.71,LTC,14 ,0.06,55.8169,ETH,46 ,0.07,297.539,
10/26/2017, 00/03/07, BTC,53 ,0.06,5744.71,LTC,7 ,0.0,55.8169,ETH,13 ,0.24,297.539,
10/26/2017, 00/03/37, BTC,77 ,0.08,5744.71,LTC,5 ,0.12,55.8169,ETH,15 ,-0.02,297.539,
10/26/2017, 00/04/07, BTC,74 ,0.04,5744.71,LTC,6 ,0.03,55.8169,ETH,23 ,0.04,297.539,
10/26/2017, 00/04/38, BTC,91 ,0.07,5744.71,LTC,10 ,0.08,55.8169,ETH,26 ,0.07,297.539,
10/26/2017, 00/05/08, BTC,96 ,0.15,5749.25,LTC,20 ,0.24,55.8345,ETH,54 ,0.22,297.616,
10/26/2017, 00/05/39, BTC,101 ,0.14,5749.25,LTC,26 ,0.21,55.8345,ETH,63 ,0.25,297.616,
10/26/2017, 00/06/10, BTC,86 ,0.1,5749.25,LTC,4 ,0.34,55.8345,ETH,35 ,0.2,297.616,
10/26/2017, 00/06/40, BTC,99 ,0.07,5749.25,LTC,4 ,0.0,55.8345,ETH,16 ,0.21,297.616,
10/26/2017, 00/07/10, BTC,94 ,0.06,5749.25,LTC,4 ,-0.07,55.8345,ETH,23 ,0.05,297.616,
10/26/2017, 00/07/41, BTC,90 ,0.08,5749.25,LTC,7 ,0.1,55.8345,ETH,31 ,0.05,297.616,
10/26/2017, 00/08/12, BTC,52 ,0.17,5749.25,LTC,8 ,0.19,55.8345,ETH,28 ,0.13,297.616,
10/26/2017, 00/08/44, BTC,70 ,0.09,5749.25,LTC,5 ,0.24,55.8345,ETH,23 ,0.09,297.616,
10/26/2017, 00/09/15, BTC,59 ,0.11,5749.25,LTC,6 ,0.12,55.8345,ETH,23 ,-0.08,297.616,
10/26/2017, 00/09/46, BTC,50 ,0.1,5749.25,LTC,5 ,0.12,55.8345,ETH,26 ,0.16,297.616,
10/26/2017, 00/10/16, BTC,62 ,0.07,5749.25,LTC,5 ,0.08,55.8345,ETH,27 ,0.11,297.616,
