10/30/2017, 00/00/26, BTC,116 ,0.07,6133.93,LTC,17 ,0.01,58.1949,ETH,50 ,0.08,309.498,
10/30/2017, 00/00/56, BTC,68 ,0.17,6125.72,LTC,9 ,0.27,57.9564,ETH,31 ,0.21,309.151,
10/30/2017, 00/01/27, BTC,61 ,0.2,6125.72,LTC,15 ,0.25,57.9564,ETH,63 ,0.21,309.151,
10/30/2017, 00/01/57, BTC,58 ,0.12,6125.72,LTC,6 ,0.47,57.9564,ETH,42 ,0.22,309.151,
10/30/2017, 00/02/28, BTC,68 ,0.23,6125.72,LTC,10 ,0.23,57.9564,ETH,38 ,0.22,309.151,
10/30/2017, 00/03/00, BTC,48 ,0.24,6125.72,LTC,8 ,0.36,57.9564,ETH,36 ,0.18,309.151,
10/30/2017, 00/03/30, BTC,49 ,0.03,6125.72,LTC,6 ,0.14,57.9564,ETH,32 ,0.13,309.151,
10/30/2017, 00/04/02, BTC,63 ,0.17,6125.72,LTC,11 ,0.33,57.9564,ETH,62 ,0.24,309.151,
10/30/2017, 00/04/32, BTC,59 ,0.17,6125.72,LTC,11 ,0.45,57.9564,ETH,24 ,0.48,309.151,
10/30/2017, 00/05/03, BTC,40 ,0.11,6129.65,LTC,7 ,0.3,57.9865,ETH,20 ,0.21,309.135,
10/30/2017, 00/05/33, BTC,48 ,0.05,6129.65,LTC,10 ,0.23,57.9865,ETH,22 ,0.29,309.135,
10/30/2017, 00/06/03, BTC,44 ,0.2,6129.65,LTC,8 ,0.44,57.9865,ETH,35 ,0.31,309.135,
10/30/2017, 00/06/33, BTC,70 ,0.23,6129.65,LTC,12 ,0.28,57.9865,ETH,31 ,0.33,309.135,
10/30/2017, 00/07/03, BTC,54 ,0.23,6129.65,LTC,6 ,0.3,57.9865,ETH,39 ,0.28,309.135,
10/30/2017, 00/07/34, BTC,43 ,0.13,6129.65,LTC,6 ,0.27,57.9865,ETH,21 ,0.24,309.135,
10/30/2017, 00/08/04, BTC,54 ,0.11,6129.65,LTC,7 ,0.37,57.9865,ETH,28 ,0.23,309.135,
10/30/2017, 00/08/35, BTC,31 ,0.09,6129.65,LTC,6 ,0.32,57.9865,ETH,31 ,0.14,309.135,
10/30/2017, 00/09/05, BTC,38 ,0.02,6129.65,LTC,3 ,0.12,57.9865,ETH,12 ,0.17,309.135,
10/30/2017, 00/09/35, BTC,54 ,0.1,6129.65,LTC,5 ,0.3,57.9865,ETH,24 ,0.39,309.135,
10/30/2017, 00/10/06, BTC,40 ,0.08,6129.65,LTC,5 ,0.39,57.9865,ETH,24 ,0.15,309.135,
10/30/2017, 00/10/36, BTC,71 ,0.08,6129.65,LTC,7 ,0.04,57.9865,ETH,62 ,0.11,309.135,
10/30/2017, 00/11/06, BTC,58 ,0.08,6123.48,LTC,2 ,0.12,58.1459,ETH,70 ,0.22,309.327,
10/30/2017, 00/11/36, BTC,91 ,0.17,6123.48,LTC,10 ,0.19,58.1459,ETH,45 ,0.26,309.327,
10/30/2017, 00/12/06, BTC,64 ,0.17,6123.48,LTC,3 ,0.17,58.1459,ETH,46 ,0.29,309.327,
10/30/2017, 00/12/36, BTC,50 ,0.13,6123.48,LTC,5 ,0.12,58.1459,ETH,27 ,0.29,309.327,
10/30/2017, 00/13/06, BTC,41 ,0.02,6123.48,LTC,3 ,0.0,58.1459,ETH,15 ,0.13,309.327,
10/30/2017, 00/13/38, BTC,46 ,0.09,6123.48,LTC,5 ,0.08,58.1459,ETH,22 ,0.12,309.327,
10/30/2017, 00/14/09, BTC,50 ,0.12,6123.48,LTC,3 ,0.54,58.1459,ETH,27 ,0.24,309.327,
10/30/2017, 00/14/40, BTC,35 ,0.07,6123.48,LTC,0 ,N/A,58.1459,ETH,36 ,0.32,309.327,
10/30/2017, 00/15/11, BTC,55 ,0.16,6116.63,LTC,0 ,N/A,58.1385,ETH,31 ,0.34,309.027,
10/30/2017, 00/15/42, BTC,47 ,0.21,6116.63,LTC,6 ,0.3,58.1385,ETH,40 ,0.48,309.027,
10/30/2017, 00/16/12, BTC,46 ,0.15,6116.63,LTC,1 ,0.79,58.1385,ETH,27 ,0.39,309.027,
10/30/2017, 00/16/42, BTC,60 ,0.14,6116.63,LTC,4 ,0.37,58.1385,ETH,34 ,0.45,309.027,
10/30/2017, 00/17/13, BTC,57 ,0.1,6116.63,LTC,4 ,0.06,58.1385,ETH,30 ,0.4,309.027,
10/30/2017, 00/17/44, BTC,47 ,0.13,6116.63,LTC,4 ,0.25,58.1385,ETH,29 ,0.28,309.027,
10/30/2017, 00/18/14, BTC,34 ,0.11,6116.63,LTC,1 ,0.0,58.1385,ETH,17 ,0.33,309.027,
10/30/2017, 00/18/44, BTC,39 ,0.1,6116.63,LTC,4 ,-0.03,58.1385,ETH,28 ,0.21,309.027,
10/30/2017, 00/19/14, BTC,44 ,0.07,6116.63,LTC,3 ,0.03,58.1385,ETH,24 ,0.14,309.027,
10/30/2017, 00/19/44, BTC,27 ,0.08,6116.63,LTC,2 ,0.31,58.1385,ETH,13 ,0.12,309.027,
10/30/2017, 00/20/14, BTC,73 ,0.05,6116.63,LTC,8 ,0.11,58.1385,ETH,35 ,0.11,309.027,
10/30/2017, 00/20/44, BTC,121 ,0.07,6116.63,LTC,3 ,0.08,58.1385,ETH,21 ,0.16,309.027,
10/30/2017, 00/21/14, BTC,62 ,0.1,6113.71,LTC,10 ,0.17,58.0519,ETH,39 ,0.13,309.299,
10/30/2017, 00/21/45, BTC,43 ,0.12,6113.71,LTC,5 ,0.32,58.0519,ETH,28 ,0.21,309.299,
10/30/2017, 00/22/15, BTC,57 ,0.12,6113.71,LTC,9 ,0.16,58.0519,ETH,37 ,0.14,309.299,
10/30/2017, 00/22/46, BTC,54 ,0.1,6113.71,LTC,2 ,0.15,58.0519,ETH,17 ,0.07,309.299,
10/30/2017, 00/23/16, BTC,55 ,0.07,6113.71,LTC,7 ,0.07,58.0519,ETH,10 ,0.12,309.299,
10/30/2017, 00/23/46, BTC,62 ,0.11,6113.71,LTC,3 ,0.0,58.0519,ETH,15 ,0.25,309.299,
10/30/2017, 00/24/16, BTC,68 ,0.1,6113.71,LTC,9 ,0.14,58.0519,ETH,13 ,0.18,309.299,
10/30/2017, 00/24/49, BTC,47 ,0.06,6113.71,LTC,6 ,0.08,58.0519,ETH,32 ,0.16,309.299,
10/30/2017, 00/25/20, BTC,59 ,0.1,6100.8,LTC,3 ,0.03,57.9871,ETH,10 ,0.03,309.263,
10/30/2017, 00/25/50, BTC,56 ,0.17,6100.8,LTC,4 ,-0.07,57.9871,ETH,16 ,0.21,309.263,
10/30/2017, 00/26/21, BTC,77 ,0.07,6100.8,LTC,9 ,0.31,57.9871,ETH,36 ,0.22,309.263,
10/30/2017, 00/26/51, BTC,76 ,0.21,6100.8,LTC,9 ,0.45,57.9871,ETH,33 ,0.34,309.263,
10/30/2017, 00/27/22, BTC,83 ,0.12,6100.8,LTC,11 ,0.28,57.9871,ETH,30 ,0.16,309.263,
10/30/2017, 00/27/53, BTC,69 ,0.17,6100.8,LTC,9 ,0.39,57.9871,ETH,34 ,0.34,309.263,
10/30/2017, 00/28/23, BTC,57 ,0.09,6100.8,LTC,6 ,0.06,57.9871,ETH,17 ,0.16,309.263,
10/30/2017, 00/28/53, BTC,43 ,0.13,6100.8,LTC,2 ,0.21,57.9871,ETH,17 ,0.31,309.263,
10/30/2017, 00/29/23, BTC,49 ,0.15,6100.8,LTC,3 ,0.35,57.8446,ETH,24 ,0.2,309.263,
10/30/2017, 00/29/56, BTC,48 ,0.09,6100.8,LTC,7 ,0.21,57.8446,ETH,14 ,0.25,309.263,
10/30/2017, 00/30/27, BTC,126 ,0.12,6100.8,LTC,15 ,0.31,57.8446,ETH,49 ,0.23,309.263,
10/30/2017, 00/30/59, BTC,67 ,0.16,6100.8,LTC,5 ,0.43,57.8446,ETH,32 ,0.21,309.263,
10/30/2017, 00/31/29, BTC,129 ,0.35,6101.04,LTC,7 ,0.56,57.8446,ETH,26 ,0.38,309.287,
10/30/2017, 00/31/59, BTC,45 ,0.16,6101.04,LTC,6 ,0.49,57.8446,ETH,25 ,0.42,309.287,
10/30/2017, 00/32/30, BTC,48 ,0.16,6101.04,LTC,8 ,0.45,57.8446,ETH,29 ,0.35,309.287,
10/30/2017, 00/33/01, BTC,45 ,0.19,6101.04,LTC,3 ,0.31,57.8446,ETH,29 ,0.2,309.287,
10/30/2017, 00/33/34, BTC,82 ,0.12,6101.04,LTC,5 ,0.51,57.8446,ETH,22 ,0.26,309.287,
10/30/2017, 00/34/06, BTC,54 ,0.21,6101.04,LTC,8 ,0.51,57.8446,ETH,37 ,0.31,309.287,
10/30/2017, 00/34/36, BTC,57 ,0.13,6101.04,LTC,8 ,0.26,57.8446,ETH,23 ,0.29,309.287,
10/30/2017, 00/35/06, BTC,48 ,0.14,6101.04,LTC,5 ,0.25,57.8446,ETH,21 ,0.23,309.287,
10/30/2017, 00/35/37, BTC,51 ,0.1,6112.58,LTC,7 ,0.31,57.7407,ETH,25 ,0.27,309.524,
10/30/2017, 00/36/07, BTC,44 ,0.12,6112.58,LTC,3 ,0.48,57.7407,ETH,12 ,0.34,309.524,
10/30/2017, 00/36/37, BTC,56 ,0.14,6112.58,LTC,2 ,0.23,57.7407,ETH,21 ,0.22,309.524,
10/30/2017, 00/37/08, BTC,43 ,0.1,6112.58,LTC,6 ,0.2,57.7407,ETH,19 ,0.18,309.524,
10/30/2017, 00/37/39, BTC,36 ,0.1,6112.58,LTC,7 ,0.39,57.7407,ETH,28 ,0.39,309.524,
10/30/2017, 00/38/10, BTC,31 ,0.15,6112.58,LTC,4 ,0.48,57.7407,ETH,9 ,0.45,309.524,
10/30/2017, 00/38/40, BTC,34 ,0.16,6112.58,LTC,8 ,0.27,57.7407,ETH,24 ,0.42,309.524,
10/30/2017, 00/39/12, BTC,32 ,0.17,6112.58,LTC,9 ,0.47,57.7407,ETH,45 ,0.3,309.524,
10/30/2017, 00/39/42, BTC,59 ,0.2,6113.37,LTC,7 ,0.57,57.7464,ETH,23 ,0.37,309.758,
10/30/2017, 00/40/13, BTC,53 ,0.09,6113.37,LTC,7 ,0.32,57.7464,ETH,27 ,0.33,309.758,
10/30/2017, 00/40/43, BTC,57 ,0.19,6113.37,LTC,11 ,0.32,57.7464,ETH,27 ,0.31,309.758,
10/30/2017, 00/41/13, BTC,48 ,0.18,6113.37,LTC,4 ,0.36,57.7464,ETH,21 ,0.37,309.758,
10/30/2017, 00/41/43, BTC,32 ,0.19,6113.37,LTC,5 ,0.57,57.7464,ETH,29 ,0.32,309.758,
10/30/2017, 00/42/14, BTC,37 ,0.03,6113.37,LTC,1 ,0.0,57.7464,ETH,17 ,0.17,309.758,
10/30/2017, 00/42/45, BTC,35 ,0.11,6113.37,LTC,3 ,0.29,57.7464,ETH,12 ,0.25,309.758,
10/30/2017, 00/43/15, BTC,27 ,0.16,6113.37,LTC,1 ,0.64,57.7464,ETH,20 ,0.36,309.758,
10/30/2017, 00/43/45, BTC,41 ,0.07,6113.37,LTC,3 ,0.0,57.7464,ETH,14 ,-0.03,309.758,
10/30/2017, 00/44/16, BTC,44 ,0.16,6113.37,LTC,2 ,0.0,57.7464,ETH,30 ,0.14,309.758,
10/30/2017, 00/44/47, BTC,46 ,0.11,6113.37,LTC,4 ,-0.01,57.7464,ETH,29 ,0.03,309.758,
10/30/2017, 00/45/18, BTC,65 ,0.1,6113.37,LTC,3 ,0.11,57.7464,ETH,34 ,0.11,309.758,
10/30/2017, 00/45/49, BTC,53 ,0.06,6136.92,LTC,0 ,N/A,57.7319,ETH,19 ,0.1,309.666,
10/30/2017, 00/46/20, BTC,52 ,0.21,6136.92,LTC,7 ,0.24,57.7319,ETH,18 ,0.25,309.666,
10/30/2017, 00/46/50, BTC,51 ,0.04,6136.92,LTC,0 ,N/A,57.7319,ETH,20 ,-0.04,309.666,
10/30/2017, 00/47/20, BTC,59 ,0.05,6136.92,LTC,1 ,0.08,57.7319,ETH,18 ,0.18,309.666,
10/30/2017, 00/47/51, BTC,46 ,0.13,6136.92,LTC,4 ,0.36,57.7319,ETH,22 ,0.18,309.666,
10/30/2017, 00/48/21, BTC,59 ,0.1,6136.92,LTC,3 ,0.0,57.7319,ETH,21 ,0.21,309.666,
10/30/2017, 00/48/51, BTC,40 ,0.03,6136.92,LTC,2 ,0.31,57.7319,ETH,14 ,0.22,309.666,
10/30/2017, 00/49/22, BTC,46 ,0.06,6136.92,LTC,3 ,0.08,57.7319,ETH,14 ,0.18,309.666,
10/30/2017, 00/49/52, BTC,41 ,0.14,6148.46,LTC,3 ,0.38,57.852,ETH,10 ,0.17,309.986,
10/30/2017, 00/50/22, BTC,58 ,0.14,6148.46,LTC,5 ,0.23,57.852,ETH,26 ,0.21,309.986,
