10/10/2017, 09/05/02, BTC,0 ,N/A,4810.33,LTC,0 ,N/A,51.0125,ETH,0 ,N/A,305.273,
10/10/2017, 09/05/31, BTC,0 ,N/A,4810.33,LTC,0 ,N/A,51.0125,ETH,0 ,N/A,305.273,
10/10/2017, 09/06/01, BTC,66 ,0.11,4810.33,LTC,10 ,0.38,51.0125,ETH,42 ,0.09,305.273,
10/10/2017, 09/06/32, BTC,83 ,-0.01,4810.33,LTC,11 ,0.2,51.0125,ETH,37 ,0.14,305.273,
10/10/2017, 09/07/02, BTC,50 ,0.2,4810.33,LTC,13 ,0.33,51.0125,ETH,39 ,0.23,305.273,
10/10/2017, 09/07/32, BTC,55 ,0.11,4810.33,LTC,3 ,0.15,51.0125,ETH,49 ,0.19,305.273,
10/10/2017, 09/08/04, BTC,52 ,0.07,4810.33,LTC,5 ,0.32,51.0125,ETH,39 ,0.19,305.273,
10/10/2017, 09/08/34, BTC,64 ,0.03,4810.33,LTC,6 ,0.31,51.0125,ETH,58 ,0.13,305.273,
10/10/2017, 09/09/04, BTC,44 ,-0.04,4810.33,LTC,3 ,0.21,51.0125,ETH,62 ,0.27,305.273,
10/10/2017, 09/09/34, BTC,50 ,0.04,4810.33,LTC,11 ,0.36,51.0125,ETH,56 ,0.55,305.273,
10/10/2017, 09/10/04, BTC,80 ,0.17,4810.33,LTC,13 ,0.43,51.0125,ETH,76 ,0.52,305.273,
10/10/2017, 09/10/35, BTC,105 ,0.04,4810.33,LTC,22 ,0.34,51.0125,ETH,81 ,0.25,305.273,
10/10/2017, 09/11/05, BTC,123 ,0.07,4807.52,LTC,24 ,0.39,51.0187,ETH,90 ,0.27,305.395,
10/10/2017, 09/11/36, BTC,74 ,0.09,4807.52,LTC,13 ,0.44,51.0187,ETH,40 ,0.19,305.395,
10/10/2017, 09/12/06, BTC,48 ,0.11,4807.52,LTC,10 ,0.3,51.0187,ETH,55 ,0.58,305.395,
10/10/2017, 09/12/37, BTC,50 ,0.06,4807.52,LTC,2 ,0.0,51.0187,ETH,37 ,0.19,305.395,
10/10/2017, 09/13/07, BTC,48 ,0.07,4807.52,LTC,8 ,0.26,51.0187,ETH,50 ,0.23,305.395,
10/10/2017, 09/13/37, BTC,67 ,0.11,4807.52,LTC,7 ,0.17,51.0187,ETH,62 ,0.35,305.395,
10/10/2017, 09/14/07, BTC,44 ,0.11,4807.52,LTC,12 ,0.33,51.0187,ETH,60 ,0.5,305.395,
10/10/2017, 09/14/38, BTC,61 ,0.01,4807.52,LTC,4 ,0.34,51.0187,ETH,57 ,0.42,305.395,
10/10/2017, 09/15/08, BTC,43 ,0.07,4811.87,LTC,5 ,-0.03,50.9418,ETH,41 ,0.07,305.309,
10/10/2017, 09/15/39, BTC,69 ,0.08,4811.87,LTC,7 ,0.39,50.9418,ETH,39 ,0.17,305.309,
10/10/2017, 09/16/09, BTC,59 ,0.14,4811.87,LTC,9 ,0.42,50.9418,ETH,41 ,0.12,305.309,
10/10/2017, 09/16/39, BTC,80 ,0.13,4811.87,LTC,14 ,0.31,50.9418,ETH,35 ,0.23,305.309,
10/10/2017, 09/17/09, BTC,69 ,0.13,4811.87,LTC,11 ,0.31,50.9418,ETH,42 ,0.16,305.309,
10/10/2017, 09/17/39, BTC,57 ,0.07,4811.87,LTC,9 ,0.33,50.9418,ETH,29 ,0.15,305.309,
10/10/2017, 09/18/09, BTC,50 ,0.06,4811.87,LTC,5 ,0.41,50.9418,ETH,33 ,0.28,305.309,
