10/23/2017, 00/00/19, BTC,138 ,0.06,5925.71,LTC,14 ,0.05,55.0894,ETH,58 ,0.06,288.111,
10/23/2017, 00/00/50, BTC,75 ,0.11,5925.71,LTC,10 ,0.05,55.0894,ETH,26 ,0.14,288.111,
10/23/2017, 00/01/20, BTC,75 ,0.08,5925.71,LTC,5 ,0.12,55.0894,ETH,39 ,0.12,288.111,
10/23/2017, 00/01/51, BTC,70 ,0.12,5925.71,LTC,4 ,0.12,55.0894,ETH,29 ,0.1,288.111,
10/23/2017, 00/02/23, BTC,45 ,0.21,5925.71,LTC,4 ,0.22,55.0894,ETH,22 ,0.08,288.111,
10/23/2017, 00/02/55, BTC,39 ,0.06,5925.71,LTC,5 ,0.23,55.0894,ETH,19 ,0.12,288.111,
10/23/2017, 00/03/25, BTC,70 ,0.12,5925.71,LTC,3 ,-0.23,55.0894,ETH,17 ,0.24,288.111,
10/23/2017, 00/03/55, BTC,67 ,0.09,5925.71,LTC,2 ,-0.32,55.0894,ETH,17 ,0.15,288.111,
10/23/2017, 00/04/25, BTC,51 ,0.06,5925.71,LTC,1 ,0.0,55.0894,ETH,26 ,0.14,288.111,
10/23/2017, 00/04/58, BTC,51 ,0.06,5925.71,LTC,6 ,0.0,55.0894,ETH,48 ,0.07,288.111,
10/23/2017, 00/05/28, BTC,62 ,0.03,5925.71,LTC,17 ,0.13,55.0894,ETH,33 ,0.15,288.111,
10/23/2017, 00/05/58, BTC,40 ,0.07,5925.71,LTC,6 ,0.06,55.0894,ETH,25 ,0.08,288.111,
10/23/2017, 00/06/29, BTC,44 ,0.05,5918.0,LTC,2 ,0.04,54.8469,ETH,24 ,0.22,288.209,
10/23/2017, 00/07/01, BTC,51 ,0.14,5918.0,LTC,5 ,0.0,54.8469,ETH,23 ,0.12,288.209,
10/23/2017, 00/07/32, BTC,61 ,0.13,5918.0,LTC,3 ,0.48,54.8469,ETH,25 ,0.09,288.209,
10/23/2017, 00/08/02, BTC,45 ,0.03,5918.0,LTC,1 ,0.0,54.8469,ETH,24 ,0.38,288.209,
10/23/2017, 00/08/32, BTC,44 ,0.05,5918.0,LTC,2 ,0.0,54.8469,ETH,29 ,0.16,288.209,
10/23/2017, 00/09/03, BTC,31 ,0.11,5918.0,LTC,2 ,-0.1,54.8469,ETH,17 ,0.06,288.209,
10/23/2017, 00/09/34, BTC,50 ,0.11,5918.0,LTC,0 ,N/A,54.8469,ETH,30 ,0.18,288.209,
10/23/2017, 00/10/04, BTC,33 ,0.16,5918.0,LTC,1 ,0.0,54.8469,ETH,26 ,0.24,288.209,
10/23/2017, 00/10/34, BTC,58 ,0.13,5917.43,LTC,6 ,0.08,54.82,ETH,22 ,0.14,288.561,
10/23/2017, 00/11/05, BTC,45 ,0.09,5917.43,LTC,9 ,-0.02,54.82,ETH,30 ,0.18,288.561,
10/23/2017, 00/11/35, BTC,67 ,0.03,5917.43,LTC,3 ,0.19,54.82,ETH,27 ,0.18,288.561,
10/23/2017, 00/12/05, BTC,67 ,0.06,5917.43,LTC,1 ,-0.05,54.82,ETH,28 ,0.14,288.561,
10/23/2017, 00/12/35, BTC,52 ,0.16,5917.43,LTC,1 ,0.0,54.82,ETH,23 ,0.11,288.561,
10/23/2017, 00/13/06, BTC,55 ,0.12,5917.43,LTC,4 ,0.06,54.82,ETH,18 ,0.17,288.561,
10/23/2017, 00/13/36, BTC,46 ,0.15,5917.43,LTC,2 ,0.08,54.82,ETH,15 ,0.27,288.561,
10/23/2017, 00/14/07, BTC,42 ,0.12,5917.43,LTC,3 ,0.43,54.82,ETH,18 ,0.29,288.561,
10/23/2017, 00/14/38, BTC,57 ,0.16,5917.43,LTC,2 ,0.0,54.7661,ETH,20 ,0.31,288.561,
10/23/2017, 00/15/09, BTC,62 ,0.17,5917.43,LTC,9 ,0.15,54.7661,ETH,40 ,0.22,288.561,
10/23/2017, 00/15/39, BTC,74 ,0.17,5917.43,LTC,5 ,0.06,54.7661,ETH,49 ,0.22,288.561,
10/23/2017, 00/16/09, BTC,50 ,0.17,5917.43,LTC,3 ,0.37,54.7661,ETH,25 ,0.36,288.561,
10/23/2017, 00/16/39, BTC,55 ,0.07,5918.04,LTC,4 ,0.0,54.7661,ETH,54 ,0.25,288.653,
10/23/2017, 00/17/10, BTC,58 ,0.06,5918.04,LTC,3 ,-0.06,54.7661,ETH,30 ,0.29,288.653,
10/23/2017, 00/17/40, BTC,69 ,0.17,5918.04,LTC,3 ,0.12,54.7661,ETH,38 ,0.33,288.653,
10/23/2017, 00/18/10, BTC,45 ,0.16,5918.04,LTC,2 ,0.01,54.7661,ETH,23 ,0.35,288.653,
