10/02/2017, 00/00/10, BTC,127 ,0.12,4435.26,LTC,19 ,0.16,54.7297,ETH,82 ,0.11,301.58,
10/02/2017, 00/00/41, BTC,88 ,0.05,4435.26,LTC,16 ,0.09,54.7297,ETH,58 ,0.12,301.58,
10/02/2017, 00/01/11, BTC,75 ,0.14,4447.28,LTC,10 ,0.01,54.7328,ETH,32 ,0.1,300.857,
10/02/2017, 00/01/41, BTC,83 ,0.14,4447.28,LTC,6 ,0.01,54.7328,ETH,52 ,0.18,300.857,
10/02/2017, 00/02/11, BTC,78 ,0.17,4447.28,LTC,7 ,0.39,54.7328,ETH,50 ,0.24,300.857,
10/02/2017, 00/02/41, BTC,82 ,0.13,4447.28,LTC,12 ,0.1,54.7328,ETH,43 ,0.18,300.857,
10/02/2017, 00/03/12, BTC,80 ,0.09,4447.28,LTC,14 ,0.18,54.7328,ETH,42 ,0.13,300.857,
10/02/2017, 00/03/43, BTC,69 ,0.09,4447.28,LTC,7 ,0.12,54.7328,ETH,43 ,0.16,300.857,
10/02/2017, 00/04/14, BTC,81 ,0.13,4447.28,LTC,11 ,0.15,54.7328,ETH,42 ,0.21,300.857,
10/02/2017, 00/04/44, BTC,81 ,0.12,4447.28,LTC,12 ,0.16,54.7328,ETH,51 ,0.09,300.857,
10/02/2017, 00/05/14, BTC,83 ,0.15,4444.89,LTC,12 ,0.21,54.6844,ETH,51 ,0.12,300.926,
10/02/2017, 00/05/44, BTC,68 ,0.12,4444.89,LTC,7 ,0.3,54.6844,ETH,51 ,0.11,300.926,
10/02/2017, 00/06/15, BTC,76 ,0.12,4444.89,LTC,8 ,0.16,54.6844,ETH,56 ,0.15,300.926,
10/02/2017, 00/06/45, BTC,54 ,0.13,4444.89,LTC,9 ,0.08,54.6844,ETH,40 ,0.16,300.926,
10/02/2017, 00/07/15, BTC,73 ,0.18,4444.89,LTC,7 ,0.06,54.6844,ETH,53 ,0.13,300.926,
10/02/2017, 00/07/47, BTC,75 ,0.1,4444.89,LTC,2 ,0.04,54.6844,ETH,51 ,0.16,300.926,
10/02/2017, 00/08/18, BTC,68 ,0.14,4444.89,LTC,3 ,0.05,54.6844,ETH,36 ,0.17,300.926,
10/02/2017, 00/08/49, BTC,61 ,0.12,4444.89,LTC,2 ,0.22,54.6844,ETH,51 ,0.12,300.926,
10/02/2017, 00/09/19, BTC,59 ,0.11,4444.89,LTC,2 ,-0.13,54.6844,ETH,44 ,0.31,300.926,
10/02/2017, 00/09/50, BTC,51 ,0.19,4444.89,LTC,6 ,0.24,54.6844,ETH,35 ,0.26,300.926,
10/02/2017, 00/10/22, BTC,72 ,0.14,4444.89,LTC,4 ,0.26,54.6844,ETH,44 ,0.21,300.926,
10/02/2017, 00/10/52, BTC,59 ,0.18,4444.89,LTC,0 ,N/A,54.6844,ETH,43 ,0.19,300.926,
10/02/2017, 00/11/23, BTC,60 ,0.16,4442.84,LTC,3 ,0.06,54.6727,ETH,36 ,0.18,301.003,
10/02/2017, 00/11/55, BTC,42 ,0.1,4442.84,LTC,4 ,0.52,54.6727,ETH,16 ,0.19,301.003,
10/02/2017, 00/12/26, BTC,55 ,0.02,4442.84,LTC,5 ,0.14,54.6727,ETH,29 ,0.15,301.003,
10/02/2017, 00/12/56, BTC,56 ,0.09,4442.84,LTC,3 ,0.22,54.6727,ETH,32 ,0.21,301.003,
10/02/2017, 00/13/26, BTC,63 ,0.11,4442.84,LTC,5 ,0.18,54.6727,ETH,42 ,0.21,301.003,
10/02/2017, 00/13/57, BTC,49 ,0.12,4442.84,LTC,7 ,0.17,54.6727,ETH,41 ,0.19,301.003,
10/02/2017, 00/14/28, BTC,40 ,0.06,4442.84,LTC,2 ,0.0,54.6727,ETH,38 ,0.1,301.003,
10/02/2017, 00/14/59, BTC,34 ,0.21,4442.84,LTC,3 ,0.36,54.6727,ETH,25 ,0.18,301.003,
10/02/2017, 00/15/29, BTC,81 ,0.13,4458.83,LTC,4 ,0.11,54.6949,ETH,39 ,0.17,301.011,
10/02/2017, 00/15/59, BTC,56 ,0.13,4458.83,LTC,10 ,0.1,54.6949,ETH,43 ,0.11,301.011,
10/02/2017, 00/16/29, BTC,57 ,0.14,4458.83,LTC,13 ,0.23,54.6949,ETH,43 ,0.11,301.011,
10/02/2017, 00/17/00, BTC,40 ,0.18,4458.83,LTC,7 ,0.01,54.6949,ETH,40 ,0.11,301.011,
10/02/2017, 00/17/30, BTC,54 ,0.14,4458.83,LTC,10 ,0.35,54.6949,ETH,34 ,0.16,301.011,
10/02/2017, 00/18/01, BTC,33 ,0.34,4458.83,LTC,6 ,0.0,54.6949,ETH,27 ,0.18,301.011,
10/02/2017, 00/18/32, BTC,67 ,0.12,4458.83,LTC,17 ,0.11,54.6949,ETH,51 ,0.09,301.011,
10/02/2017, 00/19/02, BTC,65 ,0.17,4458.83,LTC,25 ,0.15,54.6949,ETH,69 ,0.14,301.011,
10/02/2017, 00/19/32, BTC,80 ,0.16,4458.83,LTC,13 ,0.14,54.7111,ETH,66 ,0.16,301.011,
10/02/2017, 00/20/02, BTC,51 ,0.11,4458.83,LTC,7 ,0.06,54.7111,ETH,39 ,0.16,301.011,
10/02/2017, 00/20/33, BTC,108 ,0.18,4458.83,LTC,20 ,0.25,54.7111,ETH,82 ,0.11,301.011,
10/02/2017, 00/21/04, BTC,89 ,0.16,4458.83,LTC,16 ,0.05,54.7111,ETH,87 ,0.11,301.011,
10/02/2017, 00/21/34, BTC,64 ,0.06,4455.66,LTC,11 ,0.18,54.7111,ETH,57 ,0.13,301.229,
10/02/2017, 00/22/04, BTC,48 ,0.17,4455.66,LTC,6 ,0.27,54.7111,ETH,35 ,0.15,301.229,
10/02/2017, 00/22/34, BTC,75 ,0.15,4455.66,LTC,5 ,0.2,54.7111,ETH,51 ,0.18,301.229,
10/02/2017, 00/23/04, BTC,52 ,0.17,4455.66,LTC,6 ,0.28,54.7111,ETH,46 ,0.15,301.229,
10/02/2017, 00/23/34, BTC,74 ,0.12,4455.66,LTC,10 ,0.12,54.7111,ETH,54 ,0.16,301.229,
10/02/2017, 00/24/04, BTC,54 ,0.18,4455.66,LTC,8 ,0.05,54.7111,ETH,47 ,0.19,301.229,
10/02/2017, 00/24/36, BTC,53 ,0.22,4455.66,LTC,6 ,0.16,54.7111,ETH,41 ,0.21,301.229,
10/02/2017, 00/25/06, BTC,60 ,0.19,4455.66,LTC,1 ,0.2,54.7111,ETH,50 ,0.19,301.229,
10/02/2017, 00/25/36, BTC,86 ,0.15,4464.42,LTC,3 ,0.1,54.6983,ETH,61 ,0.21,301.175,
10/02/2017, 00/26/06, BTC,82 ,0.23,4464.42,LTC,5 ,0.37,54.6983,ETH,55 ,0.23,301.175,
10/02/2017, 00/26/40, BTC,59 ,0.19,4464.42,LTC,5 ,0.12,54.6983,ETH,27 ,0.13,301.175,
10/02/2017, 00/27/10, BTC,30 ,0.08,4464.42,LTC,6 ,0.09,54.6983,ETH,28 ,0.13,301.175,
10/02/2017, 00/27/40, BTC,38 ,0.12,4464.42,LTC,8 ,0.19,54.6983,ETH,44 ,0.19,301.175,
10/02/2017, 00/28/11, BTC,43 ,0.02,4464.42,LTC,12 ,0.03,54.6983,ETH,41 ,0.1,301.175,
10/02/2017, 00/28/42, BTC,58 ,0.11,4464.42,LTC,12 ,0.07,54.6983,ETH,42 ,0.15,301.175,
10/02/2017, 00/29/12, BTC,44 ,0.2,4464.42,LTC,14 ,0.24,54.6983,ETH,38 ,0.2,301.175,
10/02/2017, 00/29/42, BTC,49 ,0.11,4443.27,LTC,12 ,0.17,54.7194,ETH,34 ,0.16,301.201,
10/02/2017, 00/30/12, BTC,100 ,0.07,4443.27,LTC,12 ,0.08,54.7194,ETH,51 ,0.09,301.201,
10/02/2017, 00/30/42, BTC,71 ,0.12,4443.27,LTC,11 ,0.11,54.7194,ETH,34 ,0.06,301.201,
10/02/2017, 00/31/13, BTC,84 ,0.09,4443.27,LTC,12 ,0.09,54.7194,ETH,37 ,0.12,301.201,
10/02/2017, 00/31/43, BTC,47 ,0.16,4443.27,LTC,14 ,0.18,54.7194,ETH,39 ,0.13,301.201,
10/02/2017, 00/32/14, BTC,47 ,0.11,4443.27,LTC,4 ,0.07,54.7194,ETH,29 ,0.14,301.201,
10/02/2017, 00/32/45, BTC,32 ,0.24,4443.27,LTC,3 ,0.19,54.7194,ETH,22 ,0.27,301.201,
10/02/2017, 00/33/16, BTC,45 ,0.13,4443.27,LTC,7 ,0.15,54.7194,ETH,33 ,0.12,301.201,
10/02/2017, 00/33/47, BTC,39 ,0.03,4443.27,LTC,5 ,0.14,54.7194,ETH,36 ,0.17,301.201,
10/02/2017, 00/34/17, BTC,42 ,0.13,4443.27,LTC,5 ,0.06,54.7194,ETH,36 ,0.13,301.201,
10/02/2017, 00/34/48, BTC,40 ,0.05,4443.27,LTC,3 ,0.23,54.7194,ETH,26 ,0.09,301.201,
10/02/2017, 00/35/19, BTC,48 ,0.14,4443.27,LTC,5 ,0.45,54.7194,ETH,30 ,0.16,301.201,
10/02/2017, 00/35/49, BTC,35 ,0.08,4465.17,LTC,2 ,0.28,54.6713,ETH,30 ,0.17,301.066,
10/02/2017, 00/36/20, BTC,49 ,0.08,4465.17,LTC,4 ,0.44,54.6713,ETH,30 ,0.11,301.066,
10/02/2017, 00/36/50, BTC,48 ,0.15,4465.17,LTC,1 ,0.0,54.6713,ETH,31 ,0.17,301.066,
10/02/2017, 00/37/20, BTC,44 ,0.16,4465.17,LTC,5 ,0.2,54.6713,ETH,47 ,0.19,301.066,
10/02/2017, 00/37/51, BTC,35 ,0.17,4465.17,LTC,3 ,0.09,54.6713,ETH,18 ,0.24,301.066,
