10/18/2017, 00/00/05, BTC,69 ,0.16,5380.72,LTC,7 ,0.12,56.4315,ETH,63 ,0.1,305.288,
10/18/2017, 00/00/35, BTC,140 ,0.1,5380.72,LTC,29 ,0.11,56.4315,ETH,77 ,0.17,305.288,
10/18/2017, 00/01/05, BTC,77 ,0.09,5384.1,LTC,13 ,0.22,56.2936,ETH,36 ,0.13,304.818,
10/18/2017, 00/01/35, BTC,78 ,0.07,5384.1,LTC,14 ,0.14,56.2936,ETH,39 ,0.1,304.818,
10/18/2017, 00/02/06, BTC,75 ,0.2,5384.1,LTC,10 ,0.2,56.2936,ETH,70 ,0.33,304.818,
10/18/2017, 00/02/36, BTC,111 ,0.03,5384.1,LTC,9 ,0.28,56.2936,ETH,101 ,0.17,304.818,
10/18/2017, 00/03/06, BTC,54 ,0.11,5384.1,LTC,5 ,0.09,56.2936,ETH,43 ,0.11,304.818,
10/18/2017, 00/03/36, BTC,81 ,0.14,5384.1,LTC,7 ,0.12,56.2936,ETH,102 ,0.11,304.818,
10/18/2017, 00/04/06, BTC,105 ,0.1,5384.1,LTC,10 ,0.2,56.2936,ETH,85 ,0.17,304.818,
10/18/2017, 00/04/37, BTC,72 ,0.06,5384.1,LTC,12 ,0.1,56.2936,ETH,49 ,0.16,304.818,
10/18/2017, 00/05/07, BTC,62 ,0.04,5381.75,LTC,7 ,0.31,56.1786,ETH,34 ,0.05,304.231,
10/18/2017, 00/05/37, BTC,84 ,0.12,5381.75,LTC,4 ,0.07,56.1786,ETH,41 ,0.11,304.231,
10/18/2017, 00/06/08, BTC,90 ,0.03,5381.75,LTC,1 ,0.11,56.1786,ETH,60 ,0.13,304.231,
10/18/2017, 00/06/38, BTC,85 ,0.13,5381.75,LTC,9 ,0.38,56.1786,ETH,42 ,0.21,304.231,
10/18/2017, 00/07/08, BTC,77 ,0.21,5381.75,LTC,4 ,0.41,56.1786,ETH,43 ,0.27,304.231,
10/18/2017, 00/07/38, BTC,75 ,0.18,5381.75,LTC,6 ,0.01,56.1786,ETH,56 ,0.23,304.231,
10/18/2017, 00/08/09, BTC,76 ,0.11,5381.75,LTC,3 ,0.37,56.1786,ETH,27 ,0.34,304.231,
10/18/2017, 00/08/38, BTC,84 ,0.08,5381.75,LTC,11 ,0.11,56.1786,ETH,37 ,0.16,304.231,
10/18/2017, 00/09/09, BTC,55 ,0.08,5381.75,LTC,2 ,0.41,56.1786,ETH,26 ,0.19,304.231,
