10/27/2017, 00/00/02, BTC,56 ,0.23,5849.88,LTC,7 ,0.14,55.5363,ETH,27 ,0.22,298.823,
10/27/2017, 00/00/34, BTC,153 ,0.12,5849.88,LTC,25 ,0.11,55.5363,ETH,62 ,0.07,298.823,
10/27/2017, 00/01/04, BTC,86 ,0.12,5849.88,LTC,11 ,0.09,55.5363,ETH,49 ,0.02,298.823,
10/27/2017, 00/01/35, BTC,82 ,0.12,5851.03,LTC,8 ,0.11,55.5363,ETH,34 ,0.12,298.871,
10/27/2017, 00/02/05, BTC,79 ,0.13,5851.03,LTC,8 ,0.23,55.5363,ETH,25 ,0.13,298.871,
10/27/2017, 00/02/35, BTC,61 ,0.16,5851.03,LTC,8 ,0.06,55.5363,ETH,19 ,0.02,298.871,
10/27/2017, 00/03/05, BTC,90 ,0.12,5851.03,LTC,12 ,0.07,55.5363,ETH,45 ,0.1,298.871,
10/27/2017, 00/03/37, BTC,77 ,0.2,5851.03,LTC,14 ,0.11,55.5363,ETH,23 ,0.08,298.871,
10/27/2017, 00/04/08, BTC,57 ,0.12,5851.03,LTC,13 ,0.12,55.5363,ETH,29 ,0.17,298.871,
10/27/2017, 00/04/38, BTC,51 ,0.09,5851.03,LTC,5 ,0.16,55.5363,ETH,26 ,0.08,298.871,
10/27/2017, 00/05/09, BTC,74 ,0.17,5851.03,LTC,9 ,0.17,55.5363,ETH,25 ,0.11,298.871,
10/27/2017, 00/05/39, BTC,50 ,0.09,5853.44,LTC,10 ,0.17,55.5572,ETH,24 ,0.09,299.079,
10/27/2017, 00/06/09, BTC,68 ,0.13,5853.44,LTC,4 ,0.02,55.5572,ETH,24 ,0.17,299.079,
10/27/2017, 00/06/39, BTC,56 ,0.14,5853.44,LTC,4 ,0.1,55.5572,ETH,16 ,0.06,299.079,
10/27/2017, 00/07/10, BTC,51 ,0.2,5853.44,LTC,3 ,0.28,55.5572,ETH,18 ,0.02,299.079,
10/27/2017, 00/07/41, BTC,39 ,0.12,5853.44,LTC,2 ,0.0,55.5572,ETH,22 ,0.07,299.079,
10/27/2017, 00/08/11, BTC,43 ,0.05,5853.44,LTC,3 ,0.15,55.5572,ETH,28 ,0.02,299.079,
10/27/2017, 00/08/43, BTC,71 ,0.1,5853.44,LTC,3 ,0.08,55.5572,ETH,21 ,0.13,299.079,
10/27/2017, 00/09/14, BTC,33 ,0.14,5853.44,LTC,2 ,0.21,55.5572,ETH,18 ,0.23,299.079,
10/27/2017, 00/09/44, BTC,56 ,0.07,5863.65,LTC,1 ,0.0,55.5796,ETH,30 ,0.2,299.256,
10/27/2017, 00/10/15, BTC,68 ,0.1,5863.65,LTC,7 ,0.18,55.5796,ETH,30 ,-0.0,299.256,
10/27/2017, 00/10/46, BTC,55 ,0.1,5863.65,LTC,1 ,-0.1,55.5796,ETH,36 ,0.09,299.256,
10/27/2017, 00/11/17, BTC,76 ,0.14,5863.65,LTC,7 ,0.2,55.5796,ETH,41 ,0.08,299.256,
10/27/2017, 00/11/49, BTC,57 ,0.09,5863.65,LTC,4 ,-0.01,55.5796,ETH,17 ,0.2,299.256,
10/27/2017, 00/12/19, BTC,48 ,0.1,5863.65,LTC,2 ,0.12,55.5796,ETH,23 ,0.15,299.256,
10/27/2017, 00/12/50, BTC,45 ,0.21,5863.65,LTC,1 ,0.89,55.5796,ETH,13 ,0.29,299.256,
10/27/2017, 00/13/21, BTC,67 ,0.12,5863.65,LTC,10 ,0.05,55.5796,ETH,14 ,0.23,299.256,
10/27/2017, 00/13/51, BTC,57 ,0.17,5863.65,LTC,6 ,0.3,55.5796,ETH,23 ,0.17,299.256,
10/27/2017, 00/14/21, BTC,40 ,0.14,5863.65,LTC,2 ,0.04,55.5796,ETH,22 ,0.13,299.256,
10/27/2017, 00/14/53, BTC,33 ,0.1,5863.65,LTC,4 ,0.13,55.5796,ETH,20 ,0.41,299.256,
10/27/2017, 00/15/23, BTC,89 ,0.16,5864.26,LTC,6 ,0.14,55.6264,ETH,47 ,0.18,299.108,
10/27/2017, 00/15/53, BTC,61 ,0.19,5864.26,LTC,2 ,-0.27,55.6264,ETH,42 ,0.28,299.108,
