10/22/2017, 00/00/21, BTC,159 ,0.2,5893.37,LTC,19 ,0.09,57.2983,ETH,63 ,0.07,297.477,
10/22/2017, 00/00/52, BTC,57 ,0.08,5893.37,LTC,7 ,0.16,57.2983,ETH,22 ,0.09,297.477,
10/22/2017, 00/01/22, BTC,50 ,0.05,5893.37,LTC,5 ,0.13,57.2983,ETH,27 ,0.02,297.477,
10/22/2017, 00/01/54, BTC,42 ,0.19,5893.37,LTC,3 ,0.23,57.2983,ETH,23 ,0.07,297.477,
10/22/2017, 00/02/24, BTC,62 ,0.17,5893.37,LTC,3 ,0.34,57.2983,ETH,24 ,0.2,297.477,
10/22/2017, 00/02/54, BTC,40 ,0.07,5893.37,LTC,2 ,0.15,57.2983,ETH,25 ,0.23,297.477,
10/22/2017, 00/03/24, BTC,57 ,0.11,5893.37,LTC,6 ,0.4,57.2983,ETH,16 ,0.08,297.477,
10/22/2017, 00/03/55, BTC,67 ,0.15,5893.37,LTC,2 ,0.22,57.2983,ETH,16 ,0.24,297.477,
10/22/2017, 00/04/25, BTC,54 ,0.22,5893.37,LTC,3 ,0.21,57.2983,ETH,24 ,0.14,297.477,
10/22/2017, 00/04/57, BTC,43 ,0.2,5893.37,LTC,2 ,0.47,57.2983,ETH,28 ,0.15,297.477,
10/22/2017, 00/05/27, BTC,57 ,0.1,5893.37,LTC,7 ,0.39,57.2983,ETH,39 ,0.18,297.477,
10/22/2017, 00/05/57, BTC,44 ,0.04,5905.63,LTC,4 ,-0.05,57.4075,ETH,14 ,0.08,297.401,
10/22/2017, 00/06/27, BTC,53 ,0.07,5905.63,LTC,2 ,0.22,57.4075,ETH,19 ,0.11,297.401,
10/22/2017, 00/06/58, BTC,36 ,0.11,5905.63,LTC,1 ,0.0,57.4075,ETH,23 ,0.2,297.401,
10/22/2017, 00/07/28, BTC,47 ,0.14,5905.63,LTC,2 ,0.26,57.4075,ETH,31 ,0.16,297.401,
10/22/2017, 00/07/59, BTC,51 ,0.16,5905.63,LTC,2 ,0.16,57.4075,ETH,28 ,0.19,297.401,
10/22/2017, 00/08/29, BTC,50 ,0.1,5905.63,LTC,5 ,0.31,57.4075,ETH,25 ,0.24,297.401,
10/22/2017, 00/09/03, BTC,34 ,0.05,5905.63,LTC,1 ,0.0,57.4075,ETH,20 ,0.18,297.401,
10/22/2017, 00/09/33, BTC,56 ,0.2,5905.63,LTC,4 ,0.34,57.4075,ETH,53 ,0.39,297.401,
10/22/2017, 00/10/03, BTC,48 ,0.13,5919.48,LTC,3 ,0.17,57.3553,ETH,22 ,0.13,297.37,
10/22/2017, 00/10/34, BTC,54 ,0.12,5919.48,LTC,2 ,0.27,57.3553,ETH,22 ,0.36,297.37,
10/22/2017, 00/11/04, BTC,46 ,0.18,5919.48,LTC,0 ,N/A,57.3553,ETH,23 ,0.17,297.37,
10/22/2017, 00/11/35, BTC,76 ,0.14,5919.48,LTC,3 ,0.15,57.3553,ETH,35 ,0.22,297.37,
10/22/2017, 00/12/05, BTC,34 ,0.17,5919.48,LTC,0 ,N/A,57.3553,ETH,19 ,0.22,297.37,
10/22/2017, 00/12/36, BTC,47 ,0.13,5919.48,LTC,0 ,N/A,57.3553,ETH,35 ,0.36,297.37,
10/22/2017, 00/13/06, BTC,31 ,0.06,5919.48,LTC,4 ,0.41,57.3553,ETH,7 ,0.27,297.37,
10/22/2017, 00/13/37, BTC,54 ,0.11,5919.48,LTC,1 ,0.0,57.3553,ETH,17 ,0.46,297.37,
10/22/2017, 00/14/07, BTC,39 ,0.07,5919.48,LTC,3 ,0.27,57.3553,ETH,12 ,0.16,297.37,
10/22/2017, 00/14/38, BTC,48 ,-0.05,5919.48,LTC,2 ,0.0,57.3553,ETH,25 ,0.3,297.37,
10/22/2017, 00/15/08, BTC,59 ,0.04,5919.48,LTC,6 ,0.42,57.3553,ETH,25 ,0.19,297.37,
10/22/2017, 00/15/39, BTC,66 ,0.13,5919.48,LTC,1 ,0.0,57.3553,ETH,39 ,0.13,297.37,
10/22/2017, 00/16/09, BTC,36 ,0.12,5935.3,LTC,2 ,-0.36,57.3642,ETH,7 ,-0.1,297.338,
10/22/2017, 00/16/42, BTC,45 ,0.11,5935.3,LTC,2 ,0.22,57.3642,ETH,29 ,0.51,297.338,
10/22/2017, 00/17/12, BTC,30 ,0.04,5935.3,LTC,0 ,N/A,57.3642,ETH,24 ,0.47,297.338,
10/22/2017, 00/17/42, BTC,33 ,0.09,5935.3,LTC,3 ,0.32,57.3642,ETH,18 ,0.2,297.338,
10/22/2017, 00/18/12, BTC,41 ,0.23,5935.3,LTC,3 ,0.37,57.3642,ETH,37 ,0.37,297.338,
10/22/2017, 00/18/44, BTC,38 ,0.12,5935.3,LTC,5 ,0.27,57.3642,ETH,38 ,0.3,297.338,
10/22/2017, 00/19/15, BTC,28 ,0.13,5935.3,LTC,3 ,0.29,57.3642,ETH,14 ,0.22,297.338,
10/22/2017, 00/19/45, BTC,25 ,0.09,5935.3,LTC,2 ,0.44,57.3642,ETH,26 ,0.31,297.338,
10/22/2017, 00/20/15, BTC,79 ,0.23,5940.89,LTC,9 ,0.1,57.2995,ETH,33 ,0.11,297.41,
10/22/2017, 00/20/45, BTC,45 ,0.07,5940.89,LTC,3 ,0.33,57.2995,ETH,26 ,0.28,297.41,
10/22/2017, 00/21/16, BTC,42 ,0.1,5940.89,LTC,4 ,-0.09,57.2995,ETH,19 ,0.32,297.41,
10/22/2017, 00/21/46, BTC,28 ,0.14,5940.89,LTC,5 ,0.12,57.2995,ETH,12 ,0.34,297.41,
10/22/2017, 00/22/16, BTC,55 ,0.14,5940.89,LTC,2 ,0.03,57.2995,ETH,36 ,0.38,297.41,
10/22/2017, 00/22/47, BTC,44 ,0.14,5940.89,LTC,7 ,0.31,57.2995,ETH,22 ,0.21,297.41,
10/22/2017, 00/23/17, BTC,36 ,0.19,5940.89,LTC,3 ,0.43,57.2995,ETH,36 ,0.29,297.41,
10/22/2017, 00/23/47, BTC,35 ,0.27,5940.89,LTC,2 ,0.0,57.2995,ETH,23 ,0.25,297.41,
10/22/2017, 00/24/19, BTC,37 ,0.08,5940.89,LTC,0 ,N/A,57.2995,ETH,20 ,0.36,297.41,
10/22/2017, 00/24/49, BTC,48 ,0.19,5940.89,LTC,6 ,0.12,57.2995,ETH,32 ,0.18,297.41,
10/22/2017, 00/25/19, BTC,43 ,0.15,5940.89,LTC,7 ,-0.15,57.2995,ETH,29 ,0.08,297.41,
10/22/2017, 00/25/51, BTC,42 ,0.09,5940.89,LTC,1 ,0.0,57.2995,ETH,20 ,0.42,297.41,
10/22/2017, 00/26/21, BTC,45 ,0.12,5940.34,LTC,1 ,0.91,57.2756,ETH,24 ,0.21,297.282,
10/22/2017, 00/26/51, BTC,23 ,0.16,5940.34,LTC,0 ,N/A,57.2756,ETH,7 ,0.47,297.282,
10/22/2017, 00/27/22, BTC,44 ,0.14,5940.34,LTC,2 ,0.22,57.2756,ETH,19 ,0.35,297.282,
10/22/2017, 00/27/52, BTC,34 ,0.18,5940.34,LTC,2 ,0.6,57.2756,ETH,19 ,0.58,297.282,
10/22/2017, 00/28/24, BTC,38 ,0.3,5940.34,LTC,2 ,0.39,57.2756,ETH,33 ,0.28,297.282,
10/22/2017, 00/28/56, BTC,33 ,0.19,5940.34,LTC,2 ,-0.14,57.2756,ETH,16 ,0.57,297.282,
10/22/2017, 00/29/27, BTC,63 ,0.27,5940.34,LTC,3 ,0.15,57.2756,ETH,52 ,0.41,297.282,
10/22/2017, 00/29/58, BTC,38 ,0.3,5938.7,LTC,2 ,-0.47,57.2225,ETH,16 ,0.33,297.068,
10/22/2017, 00/30/28, BTC,95 ,0.14,5938.7,LTC,3 ,0.15,57.2225,ETH,31 ,0.28,297.068,
10/22/2017, 00/30/58, BTC,75 ,0.27,5938.7,LTC,2 ,0.35,57.2225,ETH,42 ,0.25,297.068,
10/22/2017, 00/31/28, BTC,108 ,0.27,5938.7,LTC,5 ,0.37,57.2225,ETH,34 ,0.22,297.068,
10/22/2017, 00/31/59, BTC,75 ,0.36,5938.7,LTC,3 ,0.17,57.2225,ETH,18 ,0.11,297.068,
10/22/2017, 00/32/30, BTC,65 ,0.41,5938.7,LTC,2 ,0.26,57.2225,ETH,22 ,0.24,297.068,
10/22/2017, 00/33/00, BTC,79 ,0.39,5938.7,LTC,5 ,0.07,57.2225,ETH,33 ,0.31,297.068,
10/22/2017, 00/33/30, BTC,96 ,0.39,5938.7,LTC,0 ,N/A,57.2225,ETH,21 ,0.18,297.068,
10/22/2017, 00/34/00, BTC,83 ,0.34,5938.7,LTC,4 ,0.33,57.2225,ETH,40 ,0.12,297.068,
10/22/2017, 00/34/30, BTC,110 ,0.33,5938.7,LTC,4 ,0.24,57.2225,ETH,40 ,0.19,297.068,
10/22/2017, 00/35/00, BTC,85 ,0.37,5938.7,LTC,2 ,0.54,57.2225,ETH,23 ,0.42,297.068,
10/22/2017, 00/35/31, BTC,112 ,0.37,5938.7,LTC,9 ,0.4,57.2225,ETH,42 ,0.34,297.068,
10/22/2017, 00/36/01, BTC,77 ,0.44,5942.31,LTC,2 ,0.55,57.1932,ETH,17 ,0.31,297.57,
10/22/2017, 00/36/31, BTC,84 ,0.35,5942.31,LTC,6 ,0.18,57.1932,ETH,34 ,0.22,297.57,
10/22/2017, 00/37/02, BTC,73 ,0.41,5942.31,LTC,2 ,0.21,57.1932,ETH,23 ,0.04,297.57,
10/22/2017, 00/37/32, BTC,109 ,0.38,5942.31,LTC,1 ,0.08,57.1932,ETH,40 ,0.29,297.57,
10/22/2017, 00/38/02, BTC,77 ,0.44,5942.31,LTC,1 ,0.44,57.1932,ETH,16 ,0.12,297.57,
