10/11/2017, 00/00/00, BTC,50 ,0.11,4777.64,LTC,11 ,0.12,50.5794,ETH,41 ,0.12,302.572,
10/11/2017, 00/00/30, BTC,181 ,0.06,4777.64,LTC,26 ,0.06,50.5794,ETH,85 ,0.06,302.572,
10/11/2017, 00/01/00, BTC,79 ,0.1,4777.64,LTC,8 ,0.02,50.5794,ETH,56 ,0.08,302.572,
10/11/2017, 00/01/30, BTC,84 ,0.12,4779.96,LTC,15 ,0.1,50.5705,ETH,51 ,0.15,302.554,
10/11/2017, 00/02/00, BTC,41 ,0.17,4779.96,LTC,6 ,0.21,50.5705,ETH,35 ,0.03,302.554,
10/11/2017, 00/02/30, BTC,154 ,0.02,4779.96,LTC,67 ,0.0,50.5705,ETH,77 ,-0.01,302.554,
10/11/2017, 00/03/03, BTC,96 ,0.06,4779.96,LTC,29 ,0.06,50.5705,ETH,51 ,0.08,302.554,
10/11/2017, 00/03/33, BTC,57 ,0.11,4779.96,LTC,7 ,0.04,50.5705,ETH,29 ,0.12,302.554,
10/11/2017, 00/04/03, BTC,52 ,0.17,4779.96,LTC,8 ,0.36,50.5705,ETH,28 ,0.22,302.554,
10/11/2017, 00/04/34, BTC,73 ,0.07,4779.96,LTC,6 ,-0.05,50.5705,ETH,26 ,0.15,302.554,
10/11/2017, 00/05/04, BTC,55 ,0.09,4781.44,LTC,8 ,0.2,50.5622,ETH,27 ,0.21,302.582,
10/11/2017, 00/05/34, BTC,47 ,0.11,4781.44,LTC,8 ,0.25,50.5622,ETH,36 ,0.33,302.582,
10/11/2017, 00/06/05, BTC,34 ,0.17,4781.44,LTC,4 ,0.11,50.5622,ETH,35 ,0.15,302.582,
10/11/2017, 00/06/35, BTC,51 ,0.12,4781.44,LTC,4 ,0.28,50.5622,ETH,36 ,0.13,302.582,
10/11/2017, 00/07/05, BTC,44 ,0.09,4781.44,LTC,6 ,0.04,50.5622,ETH,35 ,0.11,302.582,
10/11/2017, 00/07/35, BTC,63 ,0.07,4781.44,LTC,7 ,0.08,50.5622,ETH,28 ,0.21,302.582,
10/11/2017, 00/08/05, BTC,65 ,0.09,4781.44,LTC,8 ,0.05,50.5622,ETH,32 ,0.15,302.582,
10/11/2017, 00/08/38, BTC,63 ,0.05,4781.44,LTC,5 ,0.11,50.5622,ETH,40 ,0.06,302.582,
10/11/2017, 00/09/08, BTC,37 ,0.13,4781.44,LTC,6 ,0.08,50.586,ETH,19 ,0.13,302.582,
10/11/2017, 00/09/39, BTC,64 ,0.09,4781.44,LTC,2 ,0.08,50.586,ETH,32 ,0.09,302.582,
10/11/2017, 00/10/09, BTC,56 ,0.02,4781.44,LTC,7 ,0.17,50.586,ETH,23 ,0.07,302.582,
10/11/2017, 00/10/40, BTC,58 ,0.09,4781.44,LTC,16 ,0.05,50.586,ETH,28 ,0.06,302.582,
10/11/2017, 00/11/11, BTC,44 ,0.05,4784.05,LTC,3 ,-0.28,50.586,ETH,26 ,0.13,302.816,
10/11/2017, 00/11/42, BTC,43 ,0.08,4784.05,LTC,5 ,-0.01,50.586,ETH,27 ,0.17,302.816,
10/11/2017, 00/12/12, BTC,30 ,0.09,4784.05,LTC,6 ,0.19,50.586,ETH,15 ,0.18,302.816,
10/11/2017, 00/12/43, BTC,41 ,0.07,4784.05,LTC,3 ,-0.14,50.586,ETH,25 ,0.16,302.816,
10/11/2017, 00/13/15, BTC,48 ,0.14,4784.05,LTC,7 ,0.26,50.586,ETH,35 ,0.13,302.816,
10/11/2017, 00/13/45, BTC,39 ,0.16,4784.05,LTC,7 ,0.18,50.586,ETH,30 ,0.1,302.816,
10/11/2017, 00/14/15, BTC,47 ,-0.0,4784.05,LTC,1 ,0.0,50.586,ETH,29 ,0.06,302.816,
10/11/2017, 00/14/47, BTC,34 ,0.09,4784.05,LTC,4 ,0.05,50.586,ETH,34 ,0.13,302.816,
10/11/2017, 00/15/17, BTC,49 ,0.06,4790.81,LTC,7 ,0.45,50.6007,ETH,30 ,0.07,302.983,
10/11/2017, 00/15/47, BTC,47 ,0.15,4790.81,LTC,8 ,0.34,50.6007,ETH,30 ,0.18,302.983,
10/11/2017, 00/16/17, BTC,48 ,0.07,4790.81,LTC,11 ,0.42,50.6007,ETH,31 ,0.15,302.983,
10/11/2017, 00/16/47, BTC,55 ,0.12,4790.81,LTC,8 ,0.55,50.6007,ETH,30 ,0.13,302.983,
10/11/2017, 00/17/17, BTC,41 ,0.1,4790.81,LTC,3 ,-0.05,50.6007,ETH,27 ,0.16,302.983,
10/11/2017, 00/17/47, BTC,44 ,0.13,4790.81,LTC,3 ,0.0,50.6007,ETH,27 ,0.18,302.983,
10/11/2017, 00/18/17, BTC,53 ,0.18,4790.81,LTC,5 ,-0.18,50.6007,ETH,32 ,0.14,302.983,
10/11/2017, 00/18/48, BTC,32 ,0.1,4790.81,LTC,1 ,0.32,50.6007,ETH,19 ,0.14,302.983,
10/11/2017, 00/19/19, BTC,38 ,0.12,4790.81,LTC,3 ,0.5,50.6753,ETH,29 ,0.33,302.983,
10/11/2017, 00/19/50, BTC,31 ,0.01,4790.81,LTC,3 ,0.25,50.6753,ETH,40 ,0.42,302.983,
10/11/2017, 00/20/21, BTC,80 ,0.2,4790.81,LTC,11 ,0.21,50.6753,ETH,38 ,0.1,302.983,
10/11/2017, 00/20/52, BTC,29 ,0.1,4790.81,LTC,6 ,-0.05,50.6753,ETH,13 ,0.28,302.983,
10/11/2017, 00/21/23, BTC,40 ,0.09,4799.89,LTC,4 ,0.04,50.6753,ETH,20 ,0.13,302.912,
10/11/2017, 00/21/53, BTC,49 ,0.06,4799.89,LTC,6 ,0.14,50.6753,ETH,29 ,0.17,302.912,
10/11/2017, 00/22/23, BTC,41 ,0.04,4799.89,LTC,2 ,0.25,50.6753,ETH,24 ,0.2,302.912,
10/11/2017, 00/22/54, BTC,65 ,0.09,4799.89,LTC,1 ,0.15,50.6753,ETH,36 ,0.16,302.912,
10/11/2017, 00/23/24, BTC,47 ,0.09,4799.89,LTC,3 ,-0.28,50.6753,ETH,39 ,0.31,302.912,
10/11/2017, 00/23/54, BTC,20 ,0.16,4799.89,LTC,2 ,0.18,50.6753,ETH,24 ,0.19,302.912,
10/11/2017, 00/24/24, BTC,34 ,0.01,4799.89,LTC,3 ,-0.3,50.6753,ETH,16 ,0.25,302.912,
10/11/2017, 00/24/55, BTC,70 ,0.03,4799.89,LTC,2 ,-0.56,50.6753,ETH,25 ,0.09,302.912,
10/11/2017, 00/25/26, BTC,45 ,0.16,4800.47,LTC,3 ,0.1,50.6352,ETH,24 ,0.1,302.639,
10/11/2017, 00/25/57, BTC,38 ,0.1,4800.47,LTC,7 ,-0.08,50.6352,ETH,40 ,0.13,302.639,
10/11/2017, 00/26/28, BTC,78 ,0.16,4800.47,LTC,8 ,0.2,50.6352,ETH,28 ,0.29,302.639,
10/11/2017, 00/26/58, BTC,31 ,0.09,4800.47,LTC,5 ,0.13,50.6352,ETH,14 ,0.3,302.639,
10/11/2017, 00/27/28, BTC,43 ,0.12,4800.47,LTC,3 ,0.13,50.6352,ETH,25 ,0.27,302.639,
10/11/2017, 00/28/00, BTC,30 ,0.1,4800.47,LTC,7 ,0.05,50.6352,ETH,19 ,0.22,302.639,
10/11/2017, 00/28/30, BTC,49 ,0.07,4800.47,LTC,7 ,0.16,50.6352,ETH,32 ,0.09,302.639,
10/11/2017, 00/29/00, BTC,45 ,0.12,4800.47,LTC,4 ,0.0,50.6352,ETH,13 ,0.24,302.639,
10/11/2017, 00/29/31, BTC,48 ,0.11,4800.47,LTC,8 ,0.06,50.6186,ETH,25 ,0.15,302.314,
10/11/2017, 00/30/01, BTC,33 ,0.11,4800.47,LTC,6 ,0.2,50.6186,ETH,17 ,0.17,302.314,
10/11/2017, 00/30/31, BTC,115 ,0.05,4800.47,LTC,9 ,0.13,50.6186,ETH,35 ,0.27,302.314,
10/11/2017, 00/31/01, BTC,49 ,0.14,4800.47,LTC,7 ,0.1,50.6186,ETH,29 ,0.09,302.314,
10/11/2017, 00/31/32, BTC,44 ,0.12,4801.25,LTC,6 ,0.06,50.6186,ETH,33 ,0.17,302.314,
10/11/2017, 00/32/03, BTC,36 ,-0.06,4801.25,LTC,7 ,-0.01,50.6186,ETH,25 ,0.14,302.314,
10/11/2017, 00/32/33, BTC,60 ,0.19,4801.25,LTC,13 ,-0.02,50.6186,ETH,34 ,0.14,302.314,
10/11/2017, 00/33/03, BTC,47 ,0.1,4801.25,LTC,4 ,-0.15,50.6186,ETH,26 ,0.12,302.314,
