12/18/2017, 00/00/16, BTC,219 ,0.09,19019.5,LTC,32 ,0.17,313.807,ETH,62 ,0.2,715.344,
12/18/2017, 00/00/46, BTC,189 ,0.05,18958.9,LTC,16 ,0.09,311.997,ETH,55 ,0.15,712.934,
12/18/2017, 00/01/17, BTC,165 ,0.06,18958.9,LTC,13 ,0.12,311.997,ETH,70 ,0.16,712.934,
12/18/2017, 00/01/47, BTC,126 ,0.11,18958.9,LTC,13 ,-0.0,311.997,ETH,25 ,0.13,712.934,
12/18/2017, 00/02/17, BTC,127 ,0.07,18958.9,LTC,10 ,0.08,311.997,ETH,33 ,0.11,712.934,
12/18/2017, 00/02/48, BTC,138 ,0.06,18958.9,LTC,17 ,0.2,311.997,ETH,39 ,0.14,712.934,
12/18/2017, 00/03/18, BTC,107 ,0.07,18958.9,LTC,11 ,0.24,311.997,ETH,20 ,0.01,712.934,
12/18/2017, 00/03/48, BTC,120 ,0.1,18958.9,LTC,13 ,0.29,311.997,ETH,32 ,0.08,712.934,
12/18/2017, 00/04/18, BTC,94 ,0.08,18958.9,LTC,10 ,0.31,311.997,ETH,32 ,0.15,712.934,
12/18/2017, 00/04/49, BTC,114 ,0.03,18931.5,LTC,3 ,0.33,312.045,ETH,15 ,0.14,710.29,
12/18/2017, 00/05/19, BTC,117 ,0.1,18931.5,LTC,14 ,0.22,312.045,ETH,31 ,0.04,710.29,
12/18/2017, 00/05/49, BTC,125 ,0.1,18931.5,LTC,14 ,-0.0,312.045,ETH,32 ,0.05,710.29,
12/18/2017, 00/06/19, BTC,137 ,0.1,18931.5,LTC,8 ,0.0,312.045,ETH,35 ,0.1,710.29,
12/18/2017, 00/06/49, BTC,100 ,0.13,18931.5,LTC,6 ,0.03,312.045,ETH,26 ,0.27,710.29,
12/18/2017, 00/07/19, BTC,139 ,0.09,18931.5,LTC,12 ,0.12,312.045,ETH,25 ,0.02,710.29,
12/18/2017, 00/07/49, BTC,132 ,0.12,18931.5,LTC,6 ,-0.07,312.045,ETH,22 ,0.15,710.29,
12/18/2017, 00/08/20, BTC,150 ,0.06,18931.5,LTC,7 ,0.08,312.045,ETH,20 ,0.17,710.29,
12/18/2017, 00/08/50, BTC,113 ,0.13,18931.5,LTC,3 ,0.36,312.045,ETH,25 ,0.19,710.29,
12/18/2017, 00/09/20, BTC,124 ,0.07,18931.5,LTC,10 ,-0.04,312.045,ETH,33 ,0.15,710.29,
12/18/2017, 00/09/50, BTC,104 ,0.16,18931.5,LTC,11 ,0.15,312.045,ETH,23 ,0.34,710.29,
12/18/2017, 00/10/20, BTC,135 ,0.11,18931.5,LTC,6 ,-0.01,312.045,ETH,30 ,0.2,710.29,
12/18/2017, 00/10/50, BTC,110 ,0.09,18949.7,LTC,5 ,0.21,312.685,ETH,19 ,0.17,711.147,
12/18/2017, 00/11/21, BTC,111 ,0.1,18949.7,LTC,15 ,0.08,312.685,ETH,29 ,0.13,711.147,
12/18/2017, 00/11/51, BTC,90 ,0.08,18949.7,LTC,14 ,0.07,312.685,ETH,33 ,0.18,711.147,
12/18/2017, 00/12/21, BTC,140 ,0.12,18949.7,LTC,14 ,-0.0,312.685,ETH,37 ,0.08,711.147,
12/18/2017, 00/12/52, BTC,104 ,0.12,18949.7,LTC,8 ,0.3,312.685,ETH,27 ,0.1,711.147,
12/18/2017, 00/13/22, BTC,99 ,0.12,18949.7,LTC,8 ,0.04,312.685,ETH,16 ,0.19,711.147,
12/18/2017, 00/13/53, BTC,86 ,0.11,18949.7,LTC,6 ,0.29,312.685,ETH,32 ,0.26,711.147,
12/18/2017, 00/14/23, BTC,99 ,0.14,18949.7,LTC,8 ,0.06,312.685,ETH,39 ,0.08,711.147,
12/18/2017, 00/14/53, BTC,94 ,0.19,18949.7,LTC,5 ,0.2,312.685,ETH,16 ,0.15,711.147,
12/18/2017, 00/15/23, BTC,150 ,0.15,18980.4,LTC,14 ,0.27,313.259,ETH,44 ,0.21,713.381,
12/18/2017, 00/15/53, BTC,128 ,0.13,18980.4,LTC,12 ,0.11,313.259,ETH,27 ,0.1,713.381,
12/18/2017, 00/16/26, BTC,139 ,0.08,18980.4,LTC,11 ,0.11,313.259,ETH,29 ,0.17,713.381,
12/18/2017, 00/16/56, BTC,79 ,0.07,18980.4,LTC,10 ,0.09,313.259,ETH,20 ,0.07,713.381,
12/18/2017, 00/17/26, BTC,92 ,0.13,18980.4,LTC,15 ,0.18,313.259,ETH,29 ,0.13,713.381,
12/18/2017, 00/17/56, BTC,78 ,0.2,18980.4,LTC,9 ,0.05,313.259,ETH,29 ,0.13,713.381,
12/18/2017, 00/18/26, BTC,95 ,0.08,18980.4,LTC,9 ,0.05,313.259,ETH,26 ,0.15,713.381,
12/18/2017, 00/18/56, BTC,47 ,0.1,18980.4,LTC,13 ,0.09,313.259,ETH,18 ,0.02,713.381,
12/18/2017, 00/19/27, BTC,71 ,0.06,18983.6,LTC,8 ,0.12,313.43,ETH,20 ,0.19,714.681,
12/18/2017, 00/19/57, BTC,72 ,0.14,18983.6,LTC,3 ,0.03,313.43,ETH,25 ,-0.01,714.681,
12/18/2017, 00/20/30, BTC,118 ,0.08,18983.6,LTC,6 ,0.2,313.43,ETH,38 ,-0.09,714.681,
12/18/2017, 00/21/00, BTC,91 ,0.16,18983.6,LTC,8 ,0.04,313.43,ETH,25 ,0.18,714.681,
