12/19/2017, 00/00/08, BTC,173 ,0.15,19060.5,LTC,24 ,0.13,364.451,ETH,60 ,0.16,848.493,
12/19/2017, 00/00/38, BTC,174 ,0.17,19060.5,LTC,32 ,0.15,364.451,ETH,47 ,0.32,848.493,
12/19/2017, 00/01/08, BTC,183 ,0.2,19002.0,LTC,23 ,0.26,364.451,ETH,54 ,0.21,847.46,
12/19/2017, 00/01/38, BTC,165 ,0.2,19002.0,LTC,26 ,0.21,364.451,ETH,62 ,0.15,847.46,
12/19/2017, 00/02/08, BTC,150 ,0.2,19002.0,LTC,26 ,0.13,364.451,ETH,30 ,0.15,847.46,
12/19/2017, 00/02/38, BTC,168 ,0.21,19002.0,LTC,16 ,0.12,364.451,ETH,40 ,0.13,847.46,
12/19/2017, 00/03/08, BTC,132 ,0.25,19002.0,LTC,17 ,0.09,364.451,ETH,35 ,0.14,847.46,
12/19/2017, 00/03/39, BTC,133 ,0.18,19002.0,LTC,19 ,0.18,364.451,ETH,29 ,0.15,847.46,
12/19/2017, 00/04/09, BTC,103 ,0.2,19002.0,LTC,23 ,0.13,364.451,ETH,44 ,0.07,847.46,
12/19/2017, 00/04/39, BTC,142 ,0.17,19002.0,LTC,14 ,0.12,364.451,ETH,38 ,0.12,847.46,
12/19/2017, 00/05/09, BTC,120 ,0.18,19019.5,LTC,17 ,0.26,363.659,ETH,23 ,0.23,847.897,
12/19/2017, 00/05/39, BTC,113 ,0.21,19019.5,LTC,25 ,0.17,363.659,ETH,46 ,0.13,847.897,
12/19/2017, 00/06/10, BTC,194 ,0.14,19019.5,LTC,16 ,0.21,363.659,ETH,44 ,0.1,847.897,
12/19/2017, 00/06/40, BTC,88 ,0.16,19019.5,LTC,17 ,0.2,363.659,ETH,23 ,0.07,847.897,
12/19/2017, 00/07/10, BTC,105 ,0.15,19019.5,LTC,10 ,0.14,363.659,ETH,40 ,0.15,847.897,
12/19/2017, 00/07/40, BTC,104 ,0.13,19019.5,LTC,19 ,0.22,363.659,ETH,49 ,0.15,847.897,
12/19/2017, 00/08/10, BTC,134 ,0.25,19019.5,LTC,18 ,0.28,363.659,ETH,54 ,0.25,847.897,
12/19/2017, 00/08/41, BTC,129 ,0.08,19019.5,LTC,8 ,0.13,363.659,ETH,24 ,0.14,847.897,
12/19/2017, 00/09/11, BTC,116 ,0.24,19019.5,LTC,11 ,0.15,362.932,ETH,41 ,0.06,847.897,
12/19/2017, 00/09/42, BTC,127 ,0.16,19019.5,LTC,16 ,0.04,362.932,ETH,33 ,0.14,847.897,
12/19/2017, 00/10/12, BTC,112 ,0.25,19019.5,LTC,16 ,0.18,362.932,ETH,19 ,0.12,847.897,
12/19/2017, 00/10/42, BTC,121 ,0.16,19019.5,LTC,17 ,0.15,362.932,ETH,25 ,0.12,847.897,
12/19/2017, 00/11/12, BTC,98 ,0.2,19019.5,LTC,10 ,0.25,362.932,ETH,19 ,0.11,847.897,
12/19/2017, 00/11/43, BTC,181 ,0.22,19028.8,LTC,21 ,0.15,362.932,ETH,21 ,0.16,847.927,
