12/08/2017, 00/00/27, BTC,327 ,0.07,16889.7,LTC,20 ,0.05,97.4929,ETH,77 ,0.12,429.786,
12/08/2017, 00/00/57, BTC,235 ,0.1,16889.7,LTC,12 ,0.05,97.4929,ETH,42 ,0.16,429.786,
12/08/2017, 00/01/28, BTC,286 ,0.07,16889.7,LTC,7 ,0.13,97.4929,ETH,33 ,0.15,429.786,
12/08/2017, 00/01/58, BTC,235 ,0.11,16889.7,LTC,8 ,0.21,97.4929,ETH,34 ,0.11,429.786,
12/08/2017, 00/02/28, BTC,239 ,0.1,16889.7,LTC,4 ,0.14,97.4929,ETH,15 ,0.16,429.786,
12/08/2017, 00/02/58, BTC,192 ,0.09,16889.7,LTC,8 ,0.05,97.4929,ETH,28 ,0.16,429.786,
12/08/2017, 00/03/28, BTC,214 ,0.09,16889.7,LTC,10 ,0.3,97.4929,ETH,34 ,0.15,429.786,
12/08/2017, 00/03/58, BTC,180 ,0.09,16889.7,LTC,12 ,0.35,97.4929,ETH,22 ,0.13,429.786,
12/08/2017, 00/04/29, BTC,216 ,0.05,16745.5,LTC,4 ,0.48,97.911,ETH,32 ,0.18,431.387,
12/08/2017, 00/04/59, BTC,180 ,0.06,16745.5,LTC,8 ,0.34,97.911,ETH,17 ,0.18,431.387,
12/08/2017, 00/05/29, BTC,220 ,0.08,16745.5,LTC,13 ,0.17,97.911,ETH,26 ,0.14,431.387,
12/08/2017, 00/06/00, BTC,205 ,0.1,16745.5,LTC,2 ,0.41,97.911,ETH,35 ,0.18,431.387,
12/08/2017, 00/06/30, BTC,240 ,0.04,16745.5,LTC,1 ,0.0,97.911,ETH,21 ,0.04,431.387,
12/08/2017, 00/07/00, BTC,192 ,0.06,16745.5,LTC,4 ,0.17,97.911,ETH,30 ,0.07,431.387,
12/08/2017, 00/07/30, BTC,221 ,0.08,16745.5,LTC,3 ,0.35,97.911,ETH,18 ,0.01,431.387,
12/08/2017, 00/08/00, BTC,245 ,0.04,16745.5,LTC,7 ,0.01,97.911,ETH,33 ,0.07,431.387,
12/08/2017, 00/08/30, BTC,225 ,0.1,16745.5,LTC,6 ,0.09,97.911,ETH,43 ,0.21,431.387,
12/08/2017, 00/09/00, BTC,184 ,0.08,16745.5,LTC,3 ,-0.05,97.911,ETH,35 ,-0.04,431.387,
12/08/2017, 00/09/31, BTC,228 ,0.04,16745.5,LTC,1 ,0.0,97.911,ETH,40 ,0.15,431.387,
12/08/2017, 00/10/01, BTC,227 ,0.07,16745.5,LTC,7 ,0.08,97.911,ETH,40 ,0.09,431.387,
12/08/2017, 00/10/31, BTC,275 ,0.04,16773.1,LTC,9 ,0.03,97.4903,ETH,34 ,0.16,429.781,
12/08/2017, 00/11/01, BTC,187 ,0.05,16773.1,LTC,5 ,0.16,97.4903,ETH,29 ,0.04,429.781,
12/08/2017, 00/11/31, BTC,238 ,0.07,16773.1,LTC,9 ,0.01,97.4903,ETH,42 ,0.03,429.781,
12/08/2017, 00/12/01, BTC,167 ,0.11,16773.1,LTC,3 ,0.09,97.4903,ETH,31 ,0.08,429.781,
12/08/2017, 00/12/32, BTC,248 ,0.05,16773.1,LTC,17 ,0.01,97.4903,ETH,35 ,0.05,429.781,
12/08/2017, 00/13/02, BTC,206 ,0.05,16773.1,LTC,6 ,0.23,97.4903,ETH,17 ,0.17,429.781,
12/08/2017, 00/13/32, BTC,229 ,0.02,16773.1,LTC,3 ,0.21,97.4903,ETH,36 ,0.17,429.781,
12/08/2017, 00/14/02, BTC,192 ,0.08,16773.1,LTC,6 ,0.2,97.4903,ETH,28 ,0.02,429.781,
12/08/2017, 00/14/32, BTC,219 ,0.08,16857.1,LTC,7 ,-0.3,97.9025,ETH,26 ,0.07,430.649,
12/08/2017, 00/15/03, BTC,180 ,0.11,16857.1,LTC,8 ,0.02,97.9025,ETH,26 ,0.04,430.649,
12/08/2017, 00/15/33, BTC,193 ,0.09,16857.1,LTC,7 ,0.09,97.9025,ETH,40 ,0.06,430.649,
12/08/2017, 00/16/03, BTC,223 ,0.08,16857.1,LTC,9 ,0.25,97.9025,ETH,29 ,0.2,430.649,
12/08/2017, 00/16/33, BTC,223 ,0.08,16857.1,LTC,11 ,0.26,97.9025,ETH,36 ,0.1,430.649,
12/08/2017, 00/17/03, BTC,207 ,0.06,16857.1,LTC,13 ,0.04,97.9025,ETH,39 ,0.13,430.649,
12/08/2017, 00/17/33, BTC,210 ,0.09,16857.1,LTC,6 ,0.25,97.9025,ETH,21 ,0.07,430.649,
12/08/2017, 00/18/03, BTC,168 ,0.09,16857.1,LTC,5 ,0.09,97.9025,ETH,11 ,0.05,430.649,
12/08/2017, 00/18/33, BTC,208 ,0.07,16857.1,LTC,11 ,-0.01,97.9025,ETH,33 ,0.09,430.649,
12/08/2017, 00/19/03, BTC,191 ,0.09,16857.1,LTC,5 ,0.14,97.9025,ETH,32 ,0.06,430.649,
12/08/2017, 00/19/33, BTC,191 ,0.07,16857.1,LTC,5 ,-0.14,97.9025,ETH,40 ,0.1,430.649,
12/08/2017, 00/20/03, BTC,192 ,0.09,16857.1,LTC,4 ,0.45,97.9025,ETH,18 ,0.19,430.649,
12/08/2017, 00/20/33, BTC,231 ,0.08,16885.6,LTC,9 ,0.18,98.1499,ETH,31 ,0.01,432.797,
12/08/2017, 00/21/04, BTC,200 ,0.07,16885.6,LTC,18 ,0.05,98.1499,ETH,19 ,-0.0,432.797,
12/08/2017, 00/21/34, BTC,265 ,0.09,16885.6,LTC,14 ,0.17,98.1499,ETH,36 ,0.2,432.797,
12/08/2017, 00/22/04, BTC,191 ,0.11,16885.6,LTC,7 ,0.0,98.1499,ETH,21 ,0.29,432.797,
12/08/2017, 00/22/34, BTC,193 ,0.14,16885.6,LTC,10 ,0.06,98.1499,ETH,28 ,0.13,432.797,
12/08/2017, 00/23/04, BTC,170 ,0.08,16885.6,LTC,9 ,0.15,98.1499,ETH,32 ,0.12,432.797,
12/08/2017, 00/23/34, BTC,180 ,0.04,16885.6,LTC,12 ,0.09,98.1499,ETH,14 ,0.04,432.797,
12/08/2017, 00/24/05, BTC,167 ,0.1,16885.6,LTC,11 ,0.08,98.1499,ETH,25 ,0.18,432.797,
12/08/2017, 00/24/35, BTC,210 ,0.1,16894.7,LTC,5 ,0.24,98.1479,ETH,19 ,0.22,435.577,
12/08/2017, 00/25/05, BTC,196 ,0.07,16894.7,LTC,10 ,-0.06,98.1479,ETH,17 ,0.07,435.577,
12/08/2017, 00/25/36, BTC,202 ,0.05,16894.7,LTC,10 ,0.02,98.1479,ETH,31 ,0.18,435.577,
12/08/2017, 00/26/06, BTC,174 ,0.12,16894.7,LTC,7 ,0.25,98.1479,ETH,24 ,0.26,435.577,
12/08/2017, 00/26/36, BTC,176 ,0.05,16894.7,LTC,10 ,0.07,98.1479,ETH,28 ,0.13,435.577,
12/08/2017, 00/27/06, BTC,189 ,0.07,16894.7,LTC,10 ,0.17,98.1479,ETH,30 ,0.03,435.577,
12/08/2017, 00/27/36, BTC,201 ,0.05,16894.7,LTC,9 ,0.04,98.1479,ETH,16 ,0.06,435.577,
12/08/2017, 00/28/06, BTC,182 ,0.03,16894.7,LTC,8 ,0.04,98.1479,ETH,20 ,0.02,435.577,
12/08/2017, 00/28/36, BTC,171 ,0.07,16894.7,LTC,2 ,0.0,98.1479,ETH,16 ,0.12,435.577,
12/08/2017, 00/29/07, BTC,157 ,0.1,16894.7,LTC,7 ,0.45,98.1479,ETH,29 ,0.18,435.577,
12/08/2017, 00/29/37, BTC,193 ,0.09,16894.7,LTC,6 ,-0.04,98.1479,ETH,18 ,0.14,435.577,
12/08/2017, 00/30/07, BTC,210 ,0.11,16894.7,LTC,7 ,0.31,98.1479,ETH,23 ,0.22,435.577,
12/08/2017, 00/30/37, BTC,225 ,0.1,16913.6,LTC,9 ,0.07,98.2356,ETH,28 ,0.09,437.411,
12/08/2017, 00/31/07, BTC,199 ,0.11,16913.6,LTC,9 ,0.02,98.2356,ETH,51 ,0.13,437.411,
12/08/2017, 00/31/37, BTC,206 ,0.06,16913.6,LTC,14 ,0.08,98.2356,ETH,42 ,0.08,437.411,
12/08/2017, 00/32/07, BTC,182 ,0.07,16913.6,LTC,6 ,0.56,98.2356,ETH,27 ,0.17,437.411,
12/08/2017, 00/32/37, BTC,172 ,0.06,16913.6,LTC,7 ,-0.02,98.2356,ETH,13 ,0.19,437.411,
12/08/2017, 00/33/07, BTC,164 ,0.07,16913.6,LTC,5 ,0.04,98.2356,ETH,21 ,0.17,437.411,
12/08/2017, 00/33/37, BTC,196 ,0.09,16913.6,LTC,4 ,0.26,98.2356,ETH,24 ,0.13,437.411,
12/08/2017, 00/34/07, BTC,188 ,0.08,16913.6,LTC,15 ,0.03,98.2356,ETH,27 ,0.13,437.411,
12/08/2017, 00/34/38, BTC,209 ,0.1,16844.5,LTC,4 ,0.41,98.6347,ETH,27 ,0.13,438.736,
12/08/2017, 00/35/08, BTC,165 ,0.13,16844.5,LTC,7 ,0.13,98.6347,ETH,28 ,0.07,438.736,
12/08/2017, 00/35/38, BTC,242 ,0.09,16844.5,LTC,15 ,0.05,98.6347,ETH,25 ,0.26,438.736,
12/08/2017, 00/36/08, BTC,186 ,0.07,16844.5,LTC,10 ,-0.03,98.6347,ETH,19 ,0.02,438.736,
12/08/2017, 00/36/38, BTC,200 ,0.09,16844.5,LTC,12 ,-0.06,98.6347,ETH,30 ,0.11,438.736,
12/08/2017, 00/37/08, BTC,177 ,0.12,16844.5,LTC,5 ,0.07,98.6347,ETH,28 ,0.2,438.736,
12/08/2017, 00/37/39, BTC,184 ,0.12,16844.5,LTC,8 ,-0.03,98.6347,ETH,27 ,0.12,438.736,
12/08/2017, 00/38/09, BTC,201 ,0.09,16844.5,LTC,9 ,0.1,98.6347,ETH,27 ,0.16,438.736,
12/08/2017, 00/38/39, BTC,212 ,0.07,16844.5,LTC,8 ,0.21,98.6347,ETH,25 ,-0.01,438.736,
12/08/2017, 00/39/09, BTC,151 ,0.08,16844.5,LTC,5 ,-0.0,98.6347,ETH,26 ,0.12,438.736,
12/08/2017, 00/39/39, BTC,242 ,0.1,16844.5,LTC,6 ,-0.0,98.6347,ETH,28 ,0.19,438.736,
12/08/2017, 00/40/09, BTC,216 ,0.13,16844.5,LTC,10 ,0.11,98.6347,ETH,29 ,0.12,438.736,
12/08/2017, 00/40/39, BTC,207 ,0.11,16820.1,LTC,9 ,0.33,98.6806,ETH,43 ,0.18,438.261,
12/08/2017, 00/41/10, BTC,172 ,0.07,16820.1,LTC,8 ,-0.01,98.6806,ETH,24 ,0.02,438.261,
12/08/2017, 00/41/40, BTC,226 ,0.08,16820.1,LTC,15 ,0.16,98.6806,ETH,29 ,0.11,438.261,
12/08/2017, 00/42/10, BTC,187 ,0.12,16820.1,LTC,11 ,0.06,98.6806,ETH,18 ,0.15,438.261,
12/08/2017, 00/42/41, BTC,186 ,0.16,16820.1,LTC,6 ,0.13,98.6806,ETH,17 ,0.18,438.261,
12/08/2017, 00/43/11, BTC,167 ,0.08,16820.1,LTC,5 ,0.24,98.6806,ETH,26 ,0.2,438.261,
12/08/2017, 00/43/41, BTC,188 ,0.12,16820.1,LTC,5 ,0.42,98.6806,ETH,23 ,0.2,438.261,
12/08/2017, 00/44/11, BTC,219 ,0.08,16820.1,LTC,10 ,0.3,98.6806,ETH,31 ,0.18,438.261,
12/08/2017, 00/44/42, BTC,194 ,0.12,16737.8,LTC,7 ,0.25,99.0018,ETH,14 ,0.07,439.798,
12/08/2017, 00/45/12, BTC,196 ,0.07,16737.8,LTC,6 ,0.25,99.0018,ETH,17 ,0.02,439.798,
12/08/2017, 00/45/42, BTC,220 ,0.09,16737.8,LTC,10 ,0.25,99.0018,ETH,24 ,0.18,439.798,
12/08/2017, 00/46/12, BTC,195 ,0.15,16737.8,LTC,6 ,0.35,99.0018,ETH,17 ,0.31,439.798,
12/08/2017, 00/46/42, BTC,171 ,0.11,16737.8,LTC,5 ,0.11,99.0018,ETH,24 ,0.07,439.798,
12/08/2017, 00/47/13, BTC,188 ,0.09,16737.8,LTC,6 ,0.52,99.0018,ETH,15 ,0.12,439.798,
12/08/2017, 00/47/43, BTC,228 ,0.14,16737.8,LTC,16 ,0.17,99.0018,ETH,36 ,0.16,439.798,
12/08/2017, 00/48/13, BTC,225 ,0.08,16737.8,LTC,6 ,-0.04,99.0018,ETH,25 ,0.03,439.798,
12/08/2017, 00/48/43, BTC,211 ,0.15,16737.8,LTC,9 ,0.22,99.0018,ETH,20 ,0.1,439.798,
12/08/2017, 00/49/13, BTC,211 ,0.11,16737.8,LTC,13 ,0.09,99.0018,ETH,27 ,-0.01,439.798,
12/08/2017, 00/49/43, BTC,212 ,0.08,16737.8,LTC,9 ,-0.02,99.0018,ETH,22 ,0.19,439.798,
12/08/2017, 00/50/13, BTC,226 ,0.09,16737.8,LTC,6 ,0.35,99.0018,ETH,21 ,0.17,439.798,
12/08/2017, 00/50/44, BTC,192 ,0.07,16742.2,LTC,8 ,0.14,98.8953,ETH,25 ,0.35,439.382,
12/08/2017, 00/51/14, BTC,170 ,0.1,16742.2,LTC,5 ,0.18,98.8953,ETH,33 ,0.37,439.382,
12/08/2017, 00/51/44, BTC,249 ,0.09,16742.2,LTC,7 ,0.14,98.8953,ETH,33 ,0.14,439.382,
12/08/2017, 00/52/15, BTC,221 ,0.1,16742.2,LTC,16 ,-0.02,98.8953,ETH,16 ,0.2,439.382,
12/08/2017, 00/52/45, BTC,207 ,0.11,16742.2,LTC,6 ,0.19,98.8953,ETH,23 ,0.13,439.382,
12/08/2017, 00/53/15, BTC,176 ,0.1,16742.2,LTC,6 ,0.41,98.8953,ETH,20 ,0.01,439.382,
12/08/2017, 00/53/45, BTC,200 ,0.08,16742.2,LTC,5 ,0.2,98.8953,ETH,14 ,0.06,439.382,
12/08/2017, 00/54/15, BTC,190 ,0.06,16742.2,LTC,9 ,0.11,98.8953,ETH,17 ,0.09,439.382,
12/08/2017, 00/54/45, BTC,156 ,0.1,16542.9,LTC,8 ,0.1,98.7818,ETH,17 ,-0.04,439.848,
12/08/2017, 00/55/16, BTC,192 ,0.09,16542.9,LTC,8 ,0.32,98.7818,ETH,19 ,0.15,439.848,
12/08/2017, 00/55/46, BTC,171 ,0.08,16542.9,LTC,7 ,0.11,98.7818,ETH,17 ,0.17,439.848,
12/08/2017, 00/56/17, BTC,190 ,0.1,16542.9,LTC,7 ,0.17,98.7818,ETH,24 ,0.08,439.848,
12/08/2017, 00/56/47, BTC,180 ,0.1,16542.9,LTC,5 ,-0.04,98.7818,ETH,24 ,0.05,439.848,
12/08/2017, 00/57/17, BTC,200 ,0.08,16542.9,LTC,7 ,0.02,98.7818,ETH,12 ,-0.07,439.848,
12/08/2017, 00/57/47, BTC,229 ,0.07,16542.9,LTC,13 ,0.16,98.7818,ETH,14 ,0.19,439.848,
12/08/2017, 00/58/18, BTC,197 ,0.08,16542.9,LTC,2 ,0.0,98.7818,ETH,16 ,0.08,439.848,
12/08/2017, 00/58/48, BTC,189 ,0.09,16542.9,LTC,4 ,0.65,98.7818,ETH,34 ,0.27,439.848,
12/08/2017, 00/59/18, BTC,221 ,0.11,16542.9,LTC,7 ,0.11,98.7818,ETH,19 ,0.15,439.848,
12/08/2017, 00/59/48, BTC,161 ,0.1,16542.9,LTC,9 ,0.25,98.7818,ETH,12 ,0.3,439.848,
12/08/2017, 01/00/19, BTC,307 ,0.05,16542.9,LTC,21 ,0.11,98.7818,ETH,54 ,0.1,439.848,
12/08/2017, 01/00/49, BTC,211 ,0.11,16325.4,LTC,9 ,0.18,98.9444,ETH,32 ,0.07,441.379,
12/08/2017, 01/01/19, BTC,249 ,0.07,16325.4,LTC,11 ,0.13,98.9444,ETH,35 ,0.11,441.379,
12/08/2017, 01/01/49, BTC,210 ,0.1,16325.4,LTC,11 ,0.13,98.9444,ETH,30 ,0.1,441.379,
12/08/2017, 01/02/19, BTC,202 ,0.1,16325.4,LTC,6 ,0.14,98.9444,ETH,19 ,0.23,441.379,
12/08/2017, 01/02/49, BTC,197 ,0.11,16325.4,LTC,9 ,0.23,98.9444,ETH,29 ,0.18,441.379,
12/08/2017, 01/03/19, BTC,270 ,0.08,16325.4,LTC,11 ,0.24,98.9444,ETH,26 ,0.11,441.379,
12/08/2017, 01/03/49, BTC,214 ,0.13,16325.4,LTC,4 ,0.19,98.9444,ETH,22 ,0.11,441.379,
12/08/2017, 01/04/19, BTC,216 ,0.06,16325.4,LTC,10 ,0.15,98.9444,ETH,20 ,0.15,441.379,
12/08/2017, 01/04/50, BTC,217 ,0.1,16107.0,LTC,8 ,0.2,98.6582,ETH,22 ,0.21,441.421,
12/08/2017, 01/05/20, BTC,243 ,0.08,16107.0,LTC,8 ,0.32,98.6582,ETH,18 ,0.22,441.421,
12/08/2017, 01/05/51, BTC,189 ,0.08,16107.0,LTC,3 ,0.24,98.6582,ETH,18 ,0.17,441.421,
12/08/2017, 01/06/22, BTC,202 ,0.1,16107.0,LTC,5 ,0.42,98.6582,ETH,20 ,0.14,441.421,
12/08/2017, 01/06/52, BTC,223 ,0.1,16107.0,LTC,10 ,0.13,98.6582,ETH,24 ,0.07,441.421,
12/08/2017, 01/07/22, BTC,205 ,0.09,16107.0,LTC,1 ,0.53,98.6582,ETH,16 ,0.22,441.421,
12/08/2017, 01/07/52, BTC,204 ,0.08,16107.0,LTC,2 ,0.18,98.6582,ETH,16 ,0.19,441.421,
