12/17/2017, 01/17/54, BTC,74 ,0.12,19628.4,LTC,6 ,0.04,318.691,ETH,8 ,0.21,721.043,
12/17/2017, 01/18/24, BTC,108 ,0.16,19628.4,LTC,8 ,0.01,318.691,ETH,18 ,0.04,721.043,
12/17/2017, 01/18/55, BTC,77 ,0.11,19628.4,LTC,7 ,0.41,318.691,ETH,18 ,0.1,721.043,
12/17/2017, 01/19/25, BTC,91 ,0.05,19628.4,LTC,8 ,0.22,318.691,ETH,21 ,0.16,721.043,
12/17/2017, 01/19/55, BTC,78 ,0.06,19628.4,LTC,9 ,0.25,318.691,ETH,12 ,0.13,721.043,
12/17/2017, 01/20/25, BTC,103 ,0.06,19608.8,LTC,16 ,0.28,317.315,ETH,21 ,0.06,719.253,
12/17/2017, 01/20/56, BTC,74 ,0.15,19608.8,LTC,3 ,0.27,317.315,ETH,13 ,-0.03,719.253,
12/17/2017, 01/21/27, BTC,88 ,0.07,19608.8,LTC,11 ,0.03,317.315,ETH,24 ,0.12,719.253,
12/17/2017, 01/21/57, BTC,73 ,0.15,19608.8,LTC,5 ,0.03,317.315,ETH,13 ,0.16,719.253,
12/17/2017, 01/22/27, BTC,110 ,0.15,19608.8,LTC,14 ,0.04,317.315,ETH,21 ,0.22,719.253,
12/17/2017, 01/22/58, BTC,61 ,0.08,19608.8,LTC,4 ,0.09,317.315,ETH,20 ,0.18,719.253,
12/17/2017, 01/23/28, BTC,84 ,0.02,19608.8,LTC,7 ,-0.02,317.315,ETH,21 ,0.04,719.253,
12/17/2017, 01/23/58, BTC,73 ,0.19,19608.8,LTC,12 ,0.58,317.315,ETH,18 ,0.25,719.253,
12/17/2017, 01/24/28, BTC,90 ,0.09,19607.5,LTC,4 ,-0.28,318.27,ETH,23 ,0.18,718.205,
12/17/2017, 01/24/59, BTC,98 ,0.1,19607.5,LTC,17 ,0.18,318.27,ETH,25 ,0.06,718.205,
12/17/2017, 01/25/29, BTC,122 ,0.07,19607.5,LTC,13 ,0.17,318.27,ETH,25 ,0.17,718.205,
12/17/2017, 01/26/00, BTC,58 ,0.14,19607.5,LTC,7 ,0.28,318.27,ETH,17 ,0.2,718.205,
12/17/2017, 01/26/30, BTC,75 ,0.1,19607.5,LTC,2 ,0.04,318.27,ETH,16 ,0.08,718.205,
12/17/2017, 01/27/00, BTC,73 ,0.06,19607.5,LTC,9 ,0.06,318.27,ETH,16 ,-0.01,718.205,
12/17/2017, 01/27/30, BTC,77 ,0.15,19607.5,LTC,7 ,0.05,318.27,ETH,21 ,0.18,718.205,
12/17/2017, 01/28/00, BTC,56 ,0.07,19607.5,LTC,10 ,0.12,318.27,ETH,20 ,0.06,718.205,
12/17/2017, 01/28/31, BTC,68 ,0.01,19607.5,LTC,12 ,0.17,318.27,ETH,25 ,0.05,718.205,
12/17/2017, 01/29/01, BTC,83 ,0.1,19607.5,LTC,18 ,0.23,318.27,ETH,29 ,0.11,718.205,
12/17/2017, 01/29/32, BTC,105 ,0.12,19607.5,LTC,7 ,0.2,318.27,ETH,29 ,0.19,718.205,
12/17/2017, 01/30/02, BTC,63 ,0.09,19607.5,LTC,10 ,0.4,318.27,ETH,9 ,0.2,718.205,
12/17/2017, 01/30/32, BTC,149 ,0.1,19655.6,LTC,22 ,0.26,319.626,ETH,25 ,0.13,717.782,
12/17/2017, 01/31/03, BTC,87 ,0.04,19655.6,LTC,5 ,0.22,319.626,ETH,26 ,0.06,717.782,
12/17/2017, 01/31/33, BTC,96 ,0.08,19655.6,LTC,6 ,0.06,319.626,ETH,17 ,0.15,717.782,
12/17/2017, 01/32/03, BTC,80 ,0.09,19655.6,LTC,9 ,0.17,319.626,ETH,22 ,0.13,717.782,
12/17/2017, 01/32/34, BTC,104 ,0.1,19655.6,LTC,8 ,0.06,319.626,ETH,22 ,-0.08,717.782,
12/17/2017, 01/33/04, BTC,94 ,0.17,19655.6,LTC,6 ,0.09,319.626,ETH,18 ,0.07,717.782,
12/17/2017, 01/33/34, BTC,91 ,0.14,19655.6,LTC,5 ,0.16,319.626,ETH,16 ,0.02,717.782,
12/17/2017, 01/34/04, BTC,74 ,0.11,19655.6,LTC,4 ,-0.1,319.626,ETH,7 ,-0.08,717.782,
12/17/2017, 01/34/35, BTC,104 ,0.11,19654.0,LTC,56 ,0.03,320.023,ETH,5 ,0.31,719.136,
12/17/2017, 01/35/05, BTC,82 ,0.11,19654.0,LTC,10 ,0.28,320.023,ETH,26 ,0.06,719.136,
12/17/2017, 01/35/35, BTC,101 ,0.16,19654.0,LTC,6 ,-0.1,320.023,ETH,10 ,0.02,719.136,
12/17/2017, 01/36/06, BTC,58 ,0.1,19654.0,LTC,7 ,0.22,320.023,ETH,16 ,-0.11,719.136,
12/17/2017, 01/36/36, BTC,78 ,0.09,19654.0,LTC,5 ,0.43,320.023,ETH,14 ,0.43,719.136,
12/17/2017, 01/37/06, BTC,71 ,0.13,19654.0,LTC,7 ,0.29,320.023,ETH,13 ,0.18,719.136,
12/17/2017, 01/37/36, BTC,89 ,0.22,19654.0,LTC,10 ,0.19,320.023,ETH,26 ,0.11,719.136,
12/17/2017, 01/38/07, BTC,83 ,0.17,19654.0,LTC,14 ,0.15,320.023,ETH,14 ,0.18,719.136,
12/17/2017, 01/38/37, BTC,101 ,0.1,19654.0,LTC,8 ,0.04,320.023,ETH,19 ,0.1,719.136,
12/17/2017, 01/39/07, BTC,98 ,0.15,19654.0,LTC,4 ,-0.09,320.023,ETH,32 ,0.1,719.136,
12/17/2017, 01/39/37, BTC,97 ,0.17,19654.0,LTC,8 ,0.15,320.023,ETH,24 ,0.21,719.136,
12/17/2017, 01/40/07, BTC,118 ,0.17,19654.0,LTC,12 ,-0.04,320.023,ETH,22 ,0.22,719.136,
12/17/2017, 01/40/37, BTC,106 ,0.16,19654.0,LTC,10 ,0.21,320.023,ETH,32 ,0.26,719.136,
12/17/2017, 01/41/08, BTC,70 ,0.1,19655.5,LTC,4 ,-0.09,320.18,ETH,21 ,0.1,720.411,
12/17/2017, 01/41/38, BTC,108 ,0.23,19655.5,LTC,8 ,0.09,320.18,ETH,27 ,0.18,720.411,
12/17/2017, 01/42/08, BTC,77 ,0.18,19655.5,LTC,3 ,0.38,320.18,ETH,11 ,0.05,720.411,
12/17/2017, 01/42/38, BTC,100 ,0.14,19655.5,LTC,13 ,0.02,320.18,ETH,24 ,0.12,720.411,
12/17/2017, 01/43/08, BTC,101 ,0.23,19655.5,LTC,3 ,0.13,320.18,ETH,28 ,0.17,720.411,
12/17/2017, 01/43/39, BTC,88 ,0.15,19655.5,LTC,10 ,0.16,320.18,ETH,37 ,0.19,720.411,
12/17/2017, 01/44/09, BTC,83 ,0.11,19655.5,LTC,9 ,0.15,320.18,ETH,22 ,0.12,720.411,
12/17/2017, 01/44/39, BTC,116 ,0.12,19655.5,LTC,16 ,0.12,320.18,ETH,30 ,0.1,720.411,
12/17/2017, 01/45/09, BTC,83 ,0.16,19697.4,LTC,10 ,0.13,319.088,ETH,19 ,0.07,721.398,
12/17/2017, 01/45/41, BTC,93 ,0.12,19697.4,LTC,10 ,0.2,319.088,ETH,20 ,0.18,721.398,
12/17/2017, 01/46/11, BTC,94 ,0.12,19697.4,LTC,12 ,0.31,319.088,ETH,16 ,0.46,721.398,
12/17/2017, 01/46/42, BTC,88 ,0.06,19697.4,LTC,6 ,0.2,319.088,ETH,20 ,0.02,721.398,
12/17/2017, 01/47/13, BTC,83 ,0.16,19697.4,LTC,4 ,0.45,319.088,ETH,18 ,0.33,721.398,
12/17/2017, 01/47/43, BTC,65 ,0.17,19697.4,LTC,7 ,0.22,319.088,ETH,11 ,0.2,721.398,
12/17/2017, 01/48/14, BTC,63 ,0.13,19697.4,LTC,8 ,-0.14,319.088,ETH,14 ,0.19,721.398,
12/17/2017, 01/48/44, BTC,103 ,0.08,19697.4,LTC,6 ,0.18,319.088,ETH,16 ,0.31,721.398,
12/17/2017, 01/49/14, BTC,107 ,0.15,19697.4,LTC,6 ,0.2,318.366,ETH,25 ,0.23,721.398,
12/17/2017, 01/49/44, BTC,121 ,0.16,19697.4,LTC,9 ,-0.02,318.366,ETH,23 ,0.0,721.398,
12/17/2017, 01/50/15, BTC,77 ,0.09,19697.4,LTC,10 ,-0.07,318.366,ETH,22 ,0.14,721.398,
