12/26/2017, 00/00/11, BTC,168 ,0.07,15509.1,LTC,33 ,0.08,284.823,ETH,65 ,0.1,777.049,
12/26/2017, 00/00/41, BTC,115 ,0.11,15478.9,LTC,17 ,0.1,284.631,ETH,50 ,0.31,776.072,
12/26/2017, 00/01/11, BTC,119 ,0.11,15478.9,LTC,14 ,0.07,284.631,ETH,52 ,0.21,776.072,
12/26/2017, 00/01/41, BTC,84 ,0.04,15478.9,LTC,15 ,0.05,284.631,ETH,35 ,0.14,776.072,
12/26/2017, 00/02/11, BTC,99 ,0.12,15478.9,LTC,12 ,0.15,284.631,ETH,48 ,0.08,776.072,
12/26/2017, 00/02/41, BTC,95 ,0.01,15478.9,LTC,20 ,0.09,284.631,ETH,52 ,0.1,776.072,
12/26/2017, 00/03/12, BTC,104 ,0.08,15478.9,LTC,10 ,0.01,284.631,ETH,37 ,0.05,776.072,
12/26/2017, 00/03/42, BTC,68 ,0.05,15478.9,LTC,13 ,0.1,284.631,ETH,35 ,0.02,776.072,
12/26/2017, 00/04/13, BTC,89 ,0.03,15478.9,LTC,9 ,0.14,284.631,ETH,25 ,0.11,776.072,
12/26/2017, 00/04/44, BTC,81 ,0.07,15518.2,LTC,7 ,0.24,285.112,ETH,34 ,0.08,778.186,
12/26/2017, 00/05/15, BTC,79 ,0.11,15518.2,LTC,12 ,0.31,285.112,ETH,39 ,0.05,778.186,
12/26/2017, 00/05/45, BTC,95 ,0.1,15518.2,LTC,13 ,0.02,285.112,ETH,39 ,0.04,778.186,
12/26/2017, 00/06/15, BTC,80 ,0.09,15518.2,LTC,5 ,0.58,285.112,ETH,21 ,0.18,778.186,
12/26/2017, 00/06/46, BTC,82 ,0.08,15518.2,LTC,6 ,0.36,285.112,ETH,20 ,-0.06,778.186,
12/26/2017, 00/07/16, BTC,96 ,0.07,15518.2,LTC,16 ,0.12,285.112,ETH,23 ,0.09,778.186,
12/26/2017, 00/07/46, BTC,89 ,0.06,15518.2,LTC,7 ,0.02,285.112,ETH,23 ,0.08,778.186,
12/26/2017, 00/08/17, BTC,110 ,0.07,15518.2,LTC,11 ,0.11,285.112,ETH,24 ,0.17,778.186,
12/26/2017, 00/08/47, BTC,97 ,0.09,15518.2,LTC,6 ,0.29,285.112,ETH,18 ,-0.01,778.186,
12/26/2017, 00/09/18, BTC,82 ,0.01,15518.2,LTC,13 ,0.14,285.112,ETH,14 ,0.2,778.186,
12/26/2017, 00/09/48, BTC,90 ,0.05,15518.2,LTC,7 ,-0.03,285.112,ETH,18 ,0.21,778.186,
12/26/2017, 00/10/19, BTC,94 ,0.06,15518.2,LTC,20 ,0.18,285.112,ETH,14 ,-0.02,778.186,
12/26/2017, 00/10/49, BTC,103 ,0.12,15529.6,LTC,12 ,-0.04,285.305,ETH,38 ,0.04,779.925,
12/26/2017, 00/11/19, BTC,101 ,0.01,15529.6,LTC,14 ,0.09,285.305,ETH,28 ,0.09,779.925,
12/26/2017, 00/11/50, BTC,61 ,0.2,15529.6,LTC,14 ,0.23,285.305,ETH,20 ,0.15,779.925,
12/26/2017, 00/12/21, BTC,93 ,0.08,15529.6,LTC,8 ,0.14,285.305,ETH,24 ,0.06,779.925,
12/26/2017, 00/12/51, BTC,71 ,0.07,15529.6,LTC,9 ,0.02,285.305,ETH,20 ,0.03,779.925,
12/26/2017, 00/13/21, BTC,114 ,0.14,15529.6,LTC,7 ,0.18,285.305,ETH,34 ,0.06,779.925,
12/26/2017, 00/13/51, BTC,75 ,0.08,15529.6,LTC,7 ,0.08,285.305,ETH,26 ,0.16,779.925,
12/26/2017, 00/14/22, BTC,77 ,0.04,15529.6,LTC,6 ,-0.05,285.305,ETH,26 ,0.16,779.925,
12/26/2017, 00/14/52, BTC,98 ,0.17,15568.8,LTC,16 ,0.35,285.793,ETH,20 ,0.12,784.323,
12/26/2017, 00/15/23, BTC,140 ,0.08,15568.8,LTC,25 ,0.13,285.793,ETH,36 ,0.17,784.323,
12/26/2017, 00/15/53, BTC,74 ,0.18,15568.8,LTC,5 ,0.14,285.793,ETH,17 ,0.17,784.323,
12/26/2017, 00/16/24, BTC,54 ,0.04,15568.8,LTC,11 ,0.11,285.793,ETH,26 ,0.13,784.323,
12/26/2017, 00/16/56, BTC,70 ,0.1,15568.8,LTC,7 ,0.1,285.793,ETH,15 ,0.08,784.323,
12/26/2017, 00/17/26, BTC,73 ,0.04,15568.8,LTC,11 ,0.04,285.793,ETH,23 ,0.16,784.323,
12/26/2017, 00/17/56, BTC,62 ,0.13,15568.8,LTC,6 ,-0.06,285.793,ETH,18 ,0.21,784.323,
12/26/2017, 00/18/26, BTC,79 ,0.07,15568.8,LTC,7 ,-0.12,285.793,ETH,20 ,0.23,784.323,
12/26/2017, 00/18/57, BTC,54 ,0.13,15568.8,LTC,8 ,0.32,285.793,ETH,26 ,0.34,784.323,
