12/12/2017, 00/00/02, BTC,130 ,0.16,17005.9,LTC,22 ,0.14,238.313,ETH,40 ,0.22,535.596,
12/12/2017, 00/00/32, BTC,249 ,0.17,17005.9,LTC,44 ,0.14,238.313,ETH,71 ,0.1,535.596,
12/12/2017, 00/01/02, BTC,191 ,0.15,17005.9,LTC,22 ,0.34,238.313,ETH,56 ,0.26,535.596,
12/12/2017, 00/01/32, BTC,160 ,0.21,17005.9,LTC,37 ,0.31,238.313,ETH,51 ,0.23,535.596,
12/12/2017, 00/02/02, BTC,148 ,0.22,17005.9,LTC,20 ,0.15,238.313,ETH,45 ,0.31,535.596,
12/12/2017, 00/02/32, BTC,166 ,0.19,17005.9,LTC,34 ,0.21,238.313,ETH,51 ,0.3,535.596,
12/12/2017, 00/03/02, BTC,125 ,0.21,17005.9,LTC,16 ,0.25,238.313,ETH,34 ,0.12,535.596,
12/12/2017, 00/03/33, BTC,175 ,0.21,17005.9,LTC,25 ,0.29,238.313,ETH,76 ,0.19,535.596,
12/12/2017, 00/04/03, BTC,148 ,0.17,17005.9,LTC,29 ,0.38,238.313,ETH,49 ,0.21,535.596,
12/12/2017, 00/04/33, BTC,157 ,0.18,17005.9,LTC,26 ,0.27,238.313,ETH,50 ,0.25,535.596,
12/12/2017, 00/05/03, BTC,113 ,0.3,17005.9,LTC,26 ,0.28,238.313,ETH,42 ,0.28,535.596,
12/12/2017, 00/05/33, BTC,167 ,0.17,17005.9,LTC,38 ,0.19,238.313,ETH,51 ,0.32,535.596,
12/12/2017, 00/06/04, BTC,111 ,0.26,17021.3,LTC,31 ,0.24,238.79,ETH,33 ,0.35,535.855,
12/12/2017, 00/06/35, BTC,206 ,0.17,17021.3,LTC,24 ,0.34,238.79,ETH,47 ,0.19,535.855,
12/12/2017, 00/07/05, BTC,130 ,0.23,17021.3,LTC,23 ,0.19,238.79,ETH,38 ,0.23,535.855,
12/12/2017, 00/07/35, BTC,164 ,0.15,17021.3,LTC,35 ,0.32,238.79,ETH,41 ,0.28,535.855,
12/12/2017, 00/08/05, BTC,112 ,0.2,17021.3,LTC,32 ,0.16,238.79,ETH,26 ,0.14,535.855,
12/12/2017, 00/08/35, BTC,135 ,0.24,17021.3,LTC,14 ,0.17,238.79,ETH,41 ,0.19,535.855,
12/12/2017, 00/09/05, BTC,149 ,0.21,17021.3,LTC,25 ,0.18,238.79,ETH,30 ,0.23,535.855,
12/12/2017, 00/09/35, BTC,150 ,0.2,17021.3,LTC,45 ,0.26,238.79,ETH,53 ,0.25,535.855,
12/12/2017, 00/10/05, BTC,158 ,0.24,17021.3,LTC,25 ,0.14,238.79,ETH,57 ,0.25,535.855,
12/12/2017, 00/10/35, BTC,180 ,0.1,17070.8,LTC,26 ,0.25,239.261,ETH,67 ,0.21,536.612,
12/12/2017, 00/11/05, BTC,156 ,0.22,17070.8,LTC,20 ,0.3,239.261,ETH,42 ,0.36,536.612,
12/12/2017, 00/11/35, BTC,168 ,0.18,17070.8,LTC,31 ,0.29,239.261,ETH,71 ,0.22,536.612,
12/12/2017, 00/12/05, BTC,144 ,0.17,17070.8,LTC,15 ,0.21,239.261,ETH,30 ,0.24,536.612,
12/12/2017, 00/12/36, BTC,181 ,0.22,17070.8,LTC,22 ,0.28,239.261,ETH,48 ,0.19,536.612,
12/12/2017, 00/13/06, BTC,120 ,0.22,17070.8,LTC,21 ,0.21,239.261,ETH,35 ,0.35,536.612,
12/12/2017, 00/13/36, BTC,186 ,0.2,17070.8,LTC,26 ,0.29,239.261,ETH,62 ,0.2,536.612,
12/12/2017, 00/14/06, BTC,126 ,0.19,17070.8,LTC,39 ,0.25,239.261,ETH,20 ,0.16,536.612,
12/12/2017, 00/14/37, BTC,118 ,0.24,17049.8,LTC,16 ,0.28,242.469,ETH,20 ,0.29,536.102,
12/12/2017, 00/15/07, BTC,156 ,0.15,17049.8,LTC,17 ,0.19,242.469,ETH,41 ,0.21,536.102,
12/12/2017, 00/15/37, BTC,184 ,0.17,17049.8,LTC,41 ,0.29,242.469,ETH,40 ,0.27,536.102,
12/12/2017, 00/16/07, BTC,144 ,0.2,17049.8,LTC,27 ,0.23,242.469,ETH,37 ,0.3,536.102,
12/12/2017, 00/16/37, BTC,136 ,0.22,17049.8,LTC,15 ,0.28,242.469,ETH,34 ,0.33,536.102,
12/12/2017, 00/17/07, BTC,134 ,0.21,17049.8,LTC,22 ,0.23,242.469,ETH,31 ,0.3,536.102,
12/12/2017, 00/17/38, BTC,179 ,0.17,17049.8,LTC,34 ,0.26,242.469,ETH,44 ,0.23,536.102,
12/12/2017, 00/18/08, BTC,124 ,0.19,17049.8,LTC,29 ,0.12,242.469,ETH,31 ,0.18,536.102,
12/12/2017, 00/18/38, BTC,143 ,0.25,17049.8,LTC,25 ,0.28,242.469,ETH,37 ,0.25,536.102,
12/12/2017, 00/19/08, BTC,110 ,0.2,17049.8,LTC,18 ,0.26,242.469,ETH,30 ,0.24,536.102,
12/12/2017, 00/19/38, BTC,119 ,0.24,17049.8,LTC,19 ,0.31,242.469,ETH,34 ,0.19,536.102,
12/12/2017, 00/20/09, BTC,128 ,0.17,17049.8,LTC,26 ,0.25,242.469,ETH,34 ,0.3,536.102,
12/12/2017, 00/20/39, BTC,151 ,0.2,17074.3,LTC,30 ,0.24,241.015,ETH,59 ,0.31,533.905,
12/12/2017, 00/21/09, BTC,123 ,0.2,17074.3,LTC,22 ,0.28,241.015,ETH,29 ,0.27,533.905,
12/12/2017, 00/21/39, BTC,141 ,0.22,17074.3,LTC,27 ,0.19,241.015,ETH,39 ,0.2,533.905,
12/12/2017, 00/22/09, BTC,133 ,0.2,17074.3,LTC,17 ,0.17,241.015,ETH,27 ,0.1,533.905,
12/12/2017, 00/22/40, BTC,127 ,0.21,17074.3,LTC,15 ,0.24,241.015,ETH,34 ,0.21,533.905,
