12/24/2017, 00/00/03, BTC,96 ,0.12,14210.7,LTC,14 ,0.26,278.408,ETH,29 ,0.04,694.429,
12/24/2017, 00/00/33, BTC,195 ,0.15,14178.8,LTC,25 ,0.08,278.155,ETH,74 ,0.19,692.651,
12/24/2017, 00/01/03, BTC,121 ,0.13,14178.8,LTC,17 ,0.23,278.155,ETH,18 ,0.32,692.651,
12/24/2017, 00/01/34, BTC,139 ,0.07,14178.8,LTC,24 ,0.1,278.155,ETH,57 ,0.16,692.651,
12/24/2017, 00/02/05, BTC,81 ,0.18,14178.8,LTC,11 ,0.14,278.155,ETH,31 ,0.21,692.651,
12/24/2017, 00/02/35, BTC,109 ,0.07,14178.8,LTC,16 ,0.13,278.155,ETH,25 ,0.12,692.651,
12/24/2017, 00/03/05, BTC,71 ,0.09,14178.8,LTC,11 ,-0.01,278.155,ETH,33 ,0.19,692.651,
12/24/2017, 00/03/35, BTC,103 ,0.05,14178.8,LTC,13 ,0.15,278.155,ETH,36 ,0.21,692.651,
12/24/2017, 00/04/05, BTC,67 ,0.12,14178.8,LTC,12 ,0.27,278.155,ETH,31 ,0.14,692.651,
12/24/2017, 00/04/36, BTC,105 ,0.1,14093.9,LTC,8 ,0.12,276.989,ETH,20 ,0.06,688.359,
12/24/2017, 00/05/06, BTC,84 ,0.11,14093.9,LTC,14 ,0.19,276.989,ETH,24 ,0.19,688.359,
12/24/2017, 00/05/38, BTC,98 ,0.07,14093.9,LTC,14 ,0.3,276.989,ETH,16 ,0.15,688.359,
12/24/2017, 00/06/08, BTC,79 ,0.17,14093.9,LTC,6 ,0.23,276.989,ETH,28 ,0.18,688.359,
12/24/2017, 00/06/38, BTC,84 ,0.22,14093.9,LTC,7 ,0.25,276.989,ETH,9 ,0.29,688.359,
12/24/2017, 00/07/08, BTC,86 ,0.13,14093.9,LTC,6 ,0.24,276.989,ETH,25 ,0.18,688.359,
12/24/2017, 00/07/39, BTC,107 ,0.11,14093.9,LTC,15 ,0.1,276.989,ETH,31 ,0.05,688.359,
12/24/2017, 00/08/09, BTC,84 ,0.15,14093.9,LTC,16 ,0.24,276.989,ETH,26 ,0.12,688.359,
