12/04/2017, 00/00/10, BTC,136 ,0.04,11631.5,LTC,19 ,0.12,101.317,ETH,67 ,0.17,473.671,
12/04/2017, 00/00/41, BTC,152 ,0.08,11640.9,LTC,7 ,0.07,101.478,ETH,53 ,0.11,473.52,
12/04/2017, 00/01/11, BTC,130 ,0.09,11640.9,LTC,11 ,0.07,101.478,ETH,40 ,0.24,473.52,
12/04/2017, 00/01/41, BTC,86 ,0.07,11640.9,LTC,3 ,0.15,101.478,ETH,30 ,0.17,473.52,
12/04/2017, 00/02/11, BTC,99 ,0.08,11640.9,LTC,8 ,0.19,101.478,ETH,35 ,0.2,473.52,
12/04/2017, 00/02/41, BTC,100 ,0.06,11640.9,LTC,2 ,0.0,101.478,ETH,38 ,0.2,473.52,
12/04/2017, 00/03/11, BTC,79 ,0.12,11640.9,LTC,1 ,0.0,101.478,ETH,34 ,0.2,473.52,
12/04/2017, 00/03/41, BTC,98 ,0.06,11640.9,LTC,4 ,0.01,101.478,ETH,27 ,0.12,473.52,
12/04/2017, 00/04/11, BTC,87 ,0.07,11640.9,LTC,11 ,0.02,101.478,ETH,35 ,0.04,473.52,
12/04/2017, 00/04/41, BTC,116 ,0.04,11645.0,LTC,1 ,0.34,101.602,ETH,32 ,0.11,473.967,
12/04/2017, 00/05/12, BTC,81 ,0.02,11645.0,LTC,15 ,0.27,101.602,ETH,29 ,0.24,473.967,
12/04/2017, 00/05/43, BTC,77 ,0.09,11645.0,LTC,5 ,0.18,101.602,ETH,20 ,0.15,473.967,
12/04/2017, 00/06/13, BTC,93 ,0.04,11645.0,LTC,3 ,0.15,101.602,ETH,24 ,0.14,473.967,
12/04/2017, 00/06/43, BTC,85 ,0.04,11645.0,LTC,3 ,0.15,101.602,ETH,28 ,0.11,473.967,
12/04/2017, 00/07/13, BTC,79 ,0.05,11645.0,LTC,4 ,0.1,101.602,ETH,21 ,0.23,473.967,
12/04/2017, 00/07/43, BTC,89 ,0.03,11645.0,LTC,1 ,0.0,101.602,ETH,17 ,0.12,473.967,
12/04/2017, 00/08/13, BTC,78 ,0.04,11645.0,LTC,4 ,0.26,101.602,ETH,40 ,0.2,473.967,
12/04/2017, 00/08/43, BTC,75 ,0.13,11645.0,LTC,2 ,0.0,101.602,ETH,24 ,0.28,473.967,
12/04/2017, 00/09/14, BTC,92 ,0.09,11645.0,LTC,1 ,0.38,101.602,ETH,32 ,0.16,473.967,
12/04/2017, 00/09/44, BTC,90 ,0.13,11645.0,LTC,7 ,0.23,101.602,ETH,29 ,0.18,473.967,
12/04/2017, 00/10/14, BTC,95 ,0.09,11645.0,LTC,10 ,0.1,101.602,ETH,33 ,0.18,473.967,
12/04/2017, 00/10/44, BTC,110 ,0.08,11635.7,LTC,8 ,0.2,101.535,ETH,35 ,0.23,473.645,
12/04/2017, 00/11/14, BTC,98 ,0.11,11635.7,LTC,3 ,0.19,101.535,ETH,18 ,0.13,473.645,
12/04/2017, 00/11/44, BTC,118 ,0.08,11635.7,LTC,13 ,0.06,101.535,ETH,52 ,0.08,473.645,
12/04/2017, 00/12/15, BTC,116 ,0.11,11635.7,LTC,8 ,0.06,101.535,ETH,36 ,0.1,473.645,
12/04/2017, 00/12/45, BTC,68 ,0.15,11635.7,LTC,4 ,0.43,101.535,ETH,27 ,0.22,473.645,
12/04/2017, 00/13/15, BTC,95 ,0.18,11635.7,LTC,7 ,0.13,101.535,ETH,42 ,0.18,473.645,
12/04/2017, 00/13/46, BTC,90 ,0.09,11635.7,LTC,6 ,0.41,101.535,ETH,35 ,-0.04,473.645,
12/04/2017, 00/14/17, BTC,96 ,0.13,11635.7,LTC,9 ,0.28,101.535,ETH,28 ,0.1,473.645,
12/04/2017, 00/14/47, BTC,89 ,0.15,11616.0,LTC,5 ,0.36,101.466,ETH,17 ,0.15,473.237,
12/04/2017, 00/15/17, BTC,107 ,0.05,11616.0,LTC,9 ,0.21,101.466,ETH,28 ,0.09,473.237,
12/04/2017, 00/15/47, BTC,125 ,0.14,11616.0,LTC,9 ,0.31,101.466,ETH,27 ,0.15,473.237,
12/04/2017, 00/16/17, BTC,104 ,0.08,11616.0,LTC,10 ,0.26,101.466,ETH,32 ,0.11,473.237,
12/04/2017, 00/16/48, BTC,80 ,0.11,11616.0,LTC,2 ,0.24,101.466,ETH,25 ,0.17,473.237,
12/04/2017, 00/17/18, BTC,87 ,0.11,11616.0,LTC,8 ,0.22,101.466,ETH,20 ,0.24,473.237,
12/04/2017, 00/17/48, BTC,70 ,0.07,11616.0,LTC,10 ,0.28,101.466,ETH,35 ,0.16,473.237,
12/04/2017, 00/18/19, BTC,89 ,0.15,11616.0,LTC,7 ,0.23,101.466,ETH,34 ,0.13,473.237,
12/04/2017, 00/18/49, BTC,88 ,0.05,11616.0,LTC,11 ,0.2,101.466,ETH,19 ,-0.01,473.237,
12/04/2017, 00/19/19, BTC,90 ,0.12,11616.0,LTC,7 ,0.31,101.466,ETH,20 ,0.09,473.237,
12/04/2017, 00/19/49, BTC,82 ,0.04,11616.0,LTC,3 ,0.15,101.466,ETH,24 ,0.14,473.237,
12/04/2017, 00/20/19, BTC,113 ,0.07,11616.0,LTC,10 ,0.19,101.466,ETH,64 ,0.12,473.237,
12/04/2017, 00/20/50, BTC,84 ,0.07,11617.9,LTC,5 ,0.08,101.473,ETH,39 ,0.1,472.846,
12/04/2017, 00/21/20, BTC,77 ,0.05,11617.9,LTC,10 ,0.39,101.473,ETH,35 ,0.13,472.846,
12/04/2017, 00/21/51, BTC,72 ,0.12,11617.9,LTC,7 ,0.25,101.473,ETH,32 ,0.2,472.846,
12/04/2017, 00/22/21, BTC,57 ,0.1,11617.9,LTC,7 ,0.14,101.473,ETH,31 ,0.22,472.846,
12/04/2017, 00/22/51, BTC,96 ,0.16,11617.9,LTC,14 ,0.47,101.473,ETH,44 ,0.24,472.846,
12/04/2017, 00/23/21, BTC,91 ,0.02,11617.9,LTC,2 ,0.08,101.473,ETH,28 ,0.15,472.846,
12/04/2017, 00/23/51, BTC,135 ,0.01,11617.9,LTC,1 ,0.0,101.473,ETH,31 ,0.14,472.846,
12/04/2017, 00/24/22, BTC,84 ,0.13,11617.9,LTC,6 ,0.0,101.473,ETH,33 ,0.17,472.846,
12/04/2017, 00/24/53, BTC,96 ,0.02,11611.3,LTC,1 ,0.08,101.544,ETH,26 ,0.04,472.788,
12/04/2017, 00/25/23, BTC,80 ,0.11,11611.3,LTC,14 ,0.33,101.544,ETH,35 ,0.11,472.788,
12/04/2017, 00/25/53, BTC,55 ,0.11,11611.3,LTC,4 ,0.11,101.544,ETH,35 ,0.1,472.788,
12/04/2017, 00/26/23, BTC,103 ,0.06,11611.3,LTC,7 ,0.03,101.544,ETH,52 ,0.04,472.788,
12/04/2017, 00/26/54, BTC,69 ,0.06,11611.3,LTC,4 ,0.23,101.544,ETH,35 ,0.16,472.788,
12/04/2017, 00/27/24, BTC,106 ,0.02,11611.3,LTC,8 ,-0.18,101.544,ETH,52 ,0.06,472.788,
12/04/2017, 00/27/54, BTC,63 ,0.11,11611.3,LTC,2 ,-0.05,101.544,ETH,28 ,0.09,472.788,
12/04/2017, 00/28/25, BTC,85 ,0.17,11611.3,LTC,6 ,0.37,101.544,ETH,42 ,0.07,472.788,
12/04/2017, 00/28/56, BTC,58 ,0.15,11611.3,LTC,3 ,0.08,101.544,ETH,20 ,0.08,472.788,
12/04/2017, 00/29/26, BTC,96 ,0.15,11611.3,LTC,7 ,0.12,101.544,ETH,37 ,0.04,472.788,
12/04/2017, 00/29/56, BTC,84 ,0.14,11611.3,LTC,8 ,0.23,101.544,ETH,19 ,0.19,472.788,
12/04/2017, 00/30/27, BTC,142 ,0.1,11611.3,LTC,10 ,0.09,101.544,ETH,38 ,0.13,472.788,
12/04/2017, 00/30/57, BTC,85 ,0.1,11626.3,LTC,11 ,0.17,101.613,ETH,36 ,0.16,472.996,
12/04/2017, 00/31/27, BTC,87 ,0.13,11626.3,LTC,4 ,0.24,101.613,ETH,36 ,0.15,472.996,
12/04/2017, 00/31/58, BTC,75 ,0.18,11626.3,LTC,6 ,0.06,101.613,ETH,24 ,0.13,472.996,
12/04/2017, 00/32/28, BTC,99 ,0.12,11626.3,LTC,6 ,0.22,101.613,ETH,35 ,0.12,472.996,
12/04/2017, 00/32/58, BTC,75 ,0.14,11626.3,LTC,5 ,0.05,101.613,ETH,24 ,0.19,472.996,
12/04/2017, 00/33/28, BTC,99 ,0.13,11626.3,LTC,7 ,0.18,101.613,ETH,27 ,0.16,472.996,
12/04/2017, 00/33/58, BTC,56 ,0.08,11626.3,LTC,4 ,-0.3,101.613,ETH,40 ,0.14,472.996,
12/04/2017, 00/34/28, BTC,94 ,0.13,11626.3,LTC,3 ,0.12,101.613,ETH,40 ,0.11,472.996,
12/04/2017, 00/34/59, BTC,58 ,0.13,11630.3,LTC,5 ,0.08,101.639,ETH,18 ,0.1,473.438,
12/04/2017, 00/35/29, BTC,108 ,0.2,11630.3,LTC,3 ,0.45,101.639,ETH,31 ,0.06,473.438,
12/04/2017, 00/36/00, BTC,76 ,0.23,11630.3,LTC,2 ,0.0,101.639,ETH,36 ,0.21,473.438,
12/04/2017, 00/36/30, BTC,88 ,0.14,11630.3,LTC,6 ,0.09,101.639,ETH,39 ,0.1,473.438,
12/04/2017, 00/37/01, BTC,72 ,0.16,11630.3,LTC,1 ,0.0,101.639,ETH,26 ,0.18,473.438,
12/04/2017, 00/37/31, BTC,112 ,0.11,11630.3,LTC,5 ,-0.0,101.639,ETH,44 ,0.1,473.438,
12/04/2017, 00/38/02, BTC,58 ,0.19,11630.3,LTC,5 ,0.12,101.639,ETH,32 ,0.16,473.438,
12/04/2017, 00/38/32, BTC,129 ,0.13,11630.3,LTC,10 ,0.05,101.639,ETH,34 ,0.08,473.438,
12/04/2017, 00/39/02, BTC,65 ,0.1,11630.3,LTC,3 ,0.22,101.639,ETH,20 ,0.18,473.438,
12/04/2017, 00/39/32, BTC,111 ,0.09,11630.3,LTC,12 ,0.02,101.639,ETH,21 ,0.13,473.438,
12/04/2017, 00/40/03, BTC,54 ,0.08,11630.3,LTC,13 ,0.22,101.639,ETH,26 ,0.14,473.438,
12/04/2017, 00/40/33, BTC,120 ,0.06,11630.3,LTC,2 ,0.04,101.639,ETH,23 ,0.21,473.438,
12/04/2017, 00/41/03, BTC,89 ,0.07,11619.1,LTC,7 ,0.19,101.544,ETH,41 ,0.22,473.752,
12/04/2017, 00/41/33, BTC,111 ,0.04,11619.1,LTC,9 ,0.0,101.544,ETH,52 ,0.16,473.752,
12/04/2017, 00/42/04, BTC,71 ,0.09,11619.1,LTC,7 ,0.11,101.544,ETH,23 ,0.17,473.752,
12/04/2017, 00/42/34, BTC,90 ,0.1,11619.1,LTC,8 ,0.21,101.544,ETH,35 ,0.21,473.752,
12/04/2017, 00/43/05, BTC,69 ,0.11,11619.1,LTC,3 ,0.0,101.544,ETH,33 ,0.14,473.752,
12/04/2017, 00/43/35, BTC,85 ,0.11,11619.1,LTC,12 ,0.25,101.544,ETH,30 ,0.16,473.752,
12/04/2017, 00/44/05, BTC,54 ,0.07,11619.1,LTC,11 ,0.26,101.544,ETH,39 ,0.15,473.752,
12/04/2017, 00/44/36, BTC,105 ,0.06,11619.1,LTC,3 ,0.23,101.544,ETH,18 ,0.04,473.752,
12/04/2017, 00/45/06, BTC,50 ,0.17,11617.7,LTC,6 ,0.24,101.322,ETH,20 ,0.1,473.446,
12/04/2017, 00/45/37, BTC,84 ,0.11,11617.7,LTC,7 ,0.38,101.322,ETH,38 ,0.08,473.446,
12/04/2017, 00/46/07, BTC,66 ,0.15,11617.7,LTC,9 ,0.14,101.322,ETH,41 ,0.15,473.446,
12/04/2017, 00/46/38, BTC,68 ,0.08,11617.7,LTC,0 ,N/A,101.322,ETH,22 ,0.2,473.446,
12/04/2017, 00/47/08, BTC,59 ,0.06,11617.7,LTC,7 ,0.11,101.322,ETH,34 ,0.25,473.446,
12/04/2017, 00/47/40, BTC,91 ,0.11,11617.7,LTC,2 ,0.17,101.322,ETH,43 ,0.21,473.446,
12/04/2017, 00/48/10, BTC,74 ,0.13,11617.7,LTC,6 ,0.07,101.322,ETH,31 ,0.27,473.446,
12/04/2017, 00/48/40, BTC,94 ,0.1,11617.7,LTC,6 ,0.04,101.322,ETH,24 ,0.1,473.446,
12/04/2017, 00/49/11, BTC,102 ,0.1,11617.7,LTC,3 ,0.4,101.322,ETH,37 ,0.24,473.446,
12/04/2017, 00/49/41, BTC,71 ,0.02,11617.7,LTC,11 ,0.19,101.322,ETH,32 ,0.17,473.446,
12/04/2017, 00/50/11, BTC,76 ,0.04,11617.7,LTC,12 ,0.16,101.322,ETH,29 ,0.21,473.446,
12/04/2017, 00/50/42, BTC,79 ,0.04,11612.0,LTC,4 ,0.07,101.239,ETH,36 ,0.27,472.987,
12/04/2017, 00/51/12, BTC,84 ,0.09,11612.0,LTC,9 ,0.24,101.239,ETH,55 ,0.29,472.987,
12/04/2017, 00/51/42, BTC,107 ,0.06,11612.0,LTC,5 ,0.0,101.239,ETH,45 ,0.17,472.987,
12/04/2017, 00/52/13, BTC,88 ,0.11,11612.0,LTC,11 ,0.14,101.239,ETH,28 ,0.1,472.987,
12/04/2017, 00/52/43, BTC,105 ,0.17,11612.0,LTC,10 ,0.63,101.239,ETH,49 ,0.24,472.987,
12/04/2017, 00/53/13, BTC,134 ,0.11,11612.0,LTC,7 ,0.24,101.239,ETH,35 ,0.14,472.987,
12/04/2017, 00/53/43, BTC,66 ,0.08,11612.0,LTC,3 ,0.0,101.239,ETH,29 ,0.13,472.987,
