12/23/2017, 00/00/10, BTC,197 ,0.11,14349.9,LTC,26 ,0.17,280.297,ETH,58 ,0.12,713.31,
12/23/2017, 00/00/40, BTC,169 ,0.07,14349.9,LTC,17 ,0.08,280.297,ETH,49 ,0.29,713.31,
12/23/2017, 00/01/11, BTC,216 ,0.16,14349.9,LTC,16 ,0.14,280.297,ETH,54 ,0.23,713.31,
12/23/2017, 00/01/41, BTC,158 ,0.14,14360.2,LTC,14 ,0.22,279.87,ETH,30 ,0.05,715.377,
12/23/2017, 00/02/11, BTC,119 ,0.13,14360.2,LTC,14 ,0.13,279.87,ETH,34 ,0.06,715.377,
12/23/2017, 00/02/41, BTC,108 ,0.09,14360.2,LTC,10 ,0.2,279.87,ETH,29 ,0.24,715.377,
12/23/2017, 00/03/11, BTC,139 ,0.14,14360.2,LTC,3 ,0.05,279.87,ETH,26 ,0.22,715.377,
12/23/2017, 00/03/41, BTC,122 ,0.1,14360.2,LTC,7 ,0.14,279.87,ETH,32 ,0.03,715.377,
12/23/2017, 00/04/12, BTC,115 ,0.14,14360.2,LTC,9 ,0.17,279.87,ETH,22 ,0.1,715.377,
12/23/2017, 00/04/42, BTC,125 ,0.09,14360.2,LTC,9 ,-0.02,279.87,ETH,30 ,0.05,715.377,
12/23/2017, 00/05/12, BTC,150 ,0.13,14360.2,LTC,16 ,0.27,279.87,ETH,31 ,0.15,715.377,
12/23/2017, 00/05/43, BTC,134 ,0.1,14352.5,LTC,16 ,0.23,278.783,ETH,26 ,0.06,714.31,
12/23/2017, 00/06/13, BTC,129 ,0.12,14352.5,LTC,10 ,0.29,278.783,ETH,29 ,0.16,714.31,
12/23/2017, 00/06/43, BTC,97 ,0.08,14352.5,LTC,7 ,0.28,278.783,ETH,26 ,0.07,714.31,
12/23/2017, 00/07/13, BTC,117 ,0.14,14352.5,LTC,9 ,0.18,278.783,ETH,33 ,0.19,714.31,
12/23/2017, 00/07/43, BTC,141 ,0.05,14352.5,LTC,11 ,0.2,278.783,ETH,34 ,0.15,714.31,
12/23/2017, 00/08/14, BTC,112 ,0.14,14352.5,LTC,4 ,0.5,278.783,ETH,17 ,0.27,714.31,
12/23/2017, 00/08/45, BTC,93 ,0.06,14352.5,LTC,5 ,0.26,278.783,ETH,26 ,0.19,714.31,
12/23/2017, 00/09/15, BTC,115 ,0.18,14352.5,LTC,8 ,0.21,278.783,ETH,23 ,0.29,714.31,
12/23/2017, 00/09/45, BTC,121 ,0.13,14352.5,LTC,23 ,0.04,278.783,ETH,27 ,0.22,714.31,
12/23/2017, 00/10/16, BTC,134 ,0.09,14352.5,LTC,10 ,0.23,278.783,ETH,20 ,0.2,714.31,
12/23/2017, 00/10/46, BTC,113 ,0.13,14352.5,LTC,4 ,0.39,278.783,ETH,25 ,0.02,714.31,
12/23/2017, 00/11/16, BTC,123 ,0.09,14352.5,LTC,5 ,0.14,278.783,ETH,18 ,0.23,714.31,
12/23/2017, 00/11/46, BTC,121 ,0.14,14420.0,LTC,8 ,0.3,280.317,ETH,13 ,0.14,714.908,
12/23/2017, 00/12/16, BTC,115 ,0.13,14420.0,LTC,16 ,0.05,280.317,ETH,30 ,0.05,714.908,
12/23/2017, 00/12/46, BTC,109 ,0.13,14420.0,LTC,7 ,0.06,280.317,ETH,22 ,-0.0,714.908,
12/23/2017, 00/13/16, BTC,120 ,0.11,14420.0,LTC,4 ,-0.16,280.317,ETH,20 ,0.01,714.908,
12/23/2017, 00/13/46, BTC,110 ,0.12,14420.0,LTC,7 ,0.11,280.317,ETH,33 ,0.13,714.908,
12/23/2017, 00/14/16, BTC,98 ,0.1,14420.0,LTC,4 ,0.06,280.317,ETH,24 ,0.02,714.908,
12/23/2017, 00/14/47, BTC,117 ,0.2,14420.0,LTC,2 ,0.25,280.317,ETH,33 ,0.17,714.908,
12/23/2017, 00/15/17, BTC,158 ,0.09,14420.0,LTC,14 ,0.2,280.317,ETH,41 ,0.11,714.908,
12/23/2017, 00/15/47, BTC,137 ,0.14,14509.4,LTC,5 ,0.15,282.464,ETH,26 ,0.08,720.448,
12/23/2017, 00/16/17, BTC,114 ,0.12,14509.4,LTC,11 ,0.1,282.464,ETH,37 ,0.02,720.448,
12/23/2017, 00/16/47, BTC,105 ,0.09,14509.4,LTC,8 ,0.22,282.464,ETH,32 ,0.1,720.448,
12/23/2017, 00/17/18, BTC,129 ,0.06,14509.4,LTC,7 ,0.11,282.464,ETH,39 ,0.05,720.448,
12/23/2017, 00/17/48, BTC,115 ,0.12,14509.4,LTC,9 ,0.05,282.464,ETH,40 ,0.07,720.448,
12/23/2017, 00/18/18, BTC,140 ,0.18,14509.4,LTC,12 ,0.25,282.464,ETH,35 ,0.15,720.448,
12/23/2017, 00/18/49, BTC,93 ,0.07,14509.4,LTC,3 ,0.31,282.464,ETH,18 ,0.19,720.448,
12/23/2017, 00/19/19, BTC,85 ,0.07,14509.4,LTC,9 ,0.07,282.464,ETH,16 ,0.08,720.448,
12/23/2017, 00/19/49, BTC,63 ,0.04,14509.4,LTC,3 ,0.27,282.464,ETH,27 ,0.22,720.448,
12/23/2017, 00/20/19, BTC,119 ,0.14,14509.4,LTC,18 ,0.22,282.464,ETH,44 ,0.09,720.448,
12/23/2017, 00/20/49, BTC,100 ,0.18,14509.4,LTC,9 ,0.14,282.464,ETH,41 ,0.19,720.448,
12/23/2017, 00/21/19, BTC,110 ,0.19,14509.4,LTC,10 ,0.43,282.464,ETH,17 ,0.1,720.448,
12/23/2017, 00/21/49, BTC,94 ,0.11,14582.6,LTC,4 ,0.46,282.912,ETH,14 ,0.02,723.517,
12/23/2017, 00/22/19, BTC,143 ,0.11,14582.6,LTC,10 ,0.0,282.912,ETH,30 ,0.2,723.517,
12/23/2017, 00/22/49, BTC,128 ,0.13,14582.6,LTC,4 ,0.11,282.912,ETH,22 ,0.29,723.517,
12/23/2017, 00/23/20, BTC,118 ,0.11,14582.6,LTC,3 ,-0.06,282.912,ETH,16 ,0.17,723.517,
12/23/2017, 00/23/50, BTC,102 ,0.15,14582.6,LTC,9 ,0.14,282.912,ETH,13 ,0.13,723.517,
12/23/2017, 00/24/20, BTC,97 ,0.14,14582.6,LTC,9 ,0.38,282.912,ETH,19 ,0.17,723.517,
