12/15/2017, 09/12/42, BTC,0 ,N/A,17705.4,LTC,0 ,N/A,312.833,ETH,0 ,N/A,690.995,
12/15/2017, 09/13/12, BTC,124 ,0.06,17705.4,LTC,20 ,0.12,312.833,ETH,34 ,0.17,690.995,
12/15/2017, 09/13/42, BTC,131 ,-0.04,17705.4,LTC,19 ,0.01,312.833,ETH,35 ,0.14,690.995,
12/15/2017, 09/14/13, BTC,150 ,0.05,17705.4,LTC,19 ,0.16,312.833,ETH,27 ,0.25,690.995,
12/15/2017, 09/14/43, BTC,132 ,0.07,17760.2,LTC,16 ,0.0,310.104,ETH,33 ,0.11,690.016,
12/15/2017, 09/15/13, BTC,168 ,0.04,17760.2,LTC,13 ,0.04,310.104,ETH,27 ,0.02,690.016,
12/15/2017, 09/15/43, BTC,156 ,-0.02,17760.2,LTC,13 ,-0.03,310.104,ETH,52 ,0.11,690.016,
12/15/2017, 09/16/13, BTC,143 ,0.02,17760.2,LTC,17 ,0.08,310.104,ETH,39 ,0.07,690.016,
12/15/2017, 09/16/43, BTC,140 ,0.01,17760.2,LTC,16 ,-0.06,310.104,ETH,42 ,0.04,690.016,
12/15/2017, 09/17/14, BTC,134 ,0.04,17760.2,LTC,11 ,0.17,310.104,ETH,30 ,0.16,690.016,
12/15/2017, 09/17/44, BTC,139 ,0.08,17760.2,LTC,21 ,0.06,310.104,ETH,22 ,0.13,690.016,
12/15/2017, 09/18/15, BTC,144 ,0.04,17760.2,LTC,20 ,0.1,310.104,ETH,21 ,0.24,690.016,
12/15/2017, 09/18/45, BTC,169 ,0.04,17760.2,LTC,19 ,0.08,310.104,ETH,42 ,0.21,690.016,
12/15/2017, 09/19/16, BTC,178 ,0.01,17760.2,LTC,23 ,0.01,309.358,ETH,31 ,0.05,690.016,
12/15/2017, 09/19/46, BTC,150 ,0.08,17760.2,LTC,17 ,0.11,309.358,ETH,39 ,0.15,690.016,
12/15/2017, 09/20/16, BTC,165 ,0.04,17760.2,LTC,27 ,0.19,309.358,ETH,39 ,0.06,690.016,
12/15/2017, 09/20/46, BTC,168 ,0.01,17760.2,LTC,17 ,0.1,309.358,ETH,65 ,0.04,690.016,
12/15/2017, 09/21/16, BTC,155 ,0.02,17760.4,LTC,21 ,0.1,309.358,ETH,30 ,0.14,689.925,
12/15/2017, 09/21/47, BTC,172 ,0.08,17760.4,LTC,29 ,0.14,309.358,ETH,46 ,0.08,689.925,
12/15/2017, 09/22/17, BTC,132 ,0.02,17760.4,LTC,12 ,0.03,309.358,ETH,33 ,0.08,689.925,
12/15/2017, 09/22/47, BTC,133 ,-0.01,17760.4,LTC,18 ,0.13,309.358,ETH,29 ,0.26,689.925,
12/15/2017, 09/23/17, BTC,120 ,0.01,17760.4,LTC,18 ,0.03,309.358,ETH,43 ,0.08,689.925,
12/15/2017, 09/23/47, BTC,146 ,0.08,17760.4,LTC,28 ,0.1,309.358,ETH,45 ,0.18,689.925,
12/15/2017, 09/24/17, BTC,174 ,0.02,17760.4,LTC,29 ,0.03,309.358,ETH,35 ,0.07,689.925,
12/15/2017, 09/24/47, BTC,120 ,0.03,17760.4,LTC,12 ,0.13,309.358,ETH,22 ,0.17,689.925,
12/15/2017, 09/25/18, BTC,142 ,0.01,17730.9,LTC,19 ,0.04,311.384,ETH,23 ,0.26,690.419,
12/15/2017, 09/25/48, BTC,169 ,0.11,17730.9,LTC,26 ,0.21,311.384,ETH,52 ,0.18,690.419,
12/15/2017, 09/26/18, BTC,151 ,0.06,17730.9,LTC,11 ,-0.06,311.384,ETH,28 ,0.13,690.419,
12/15/2017, 09/26/48, BTC,167 ,0.03,17730.9,LTC,8 ,0.19,311.384,ETH,24 ,0.25,690.419,
12/15/2017, 09/27/18, BTC,181 ,0.01,17730.9,LTC,15 ,0.05,311.384,ETH,27 ,0.07,690.419,
12/15/2017, 09/27/48, BTC,156 ,0.01,17730.9,LTC,28 ,0.27,311.384,ETH,34 ,0.28,690.419,
12/15/2017, 09/28/18, BTC,162 ,0.05,17730.9,LTC,21 ,0.13,311.384,ETH,43 ,0.16,690.419,
12/15/2017, 09/28/49, BTC,139 ,0.07,17730.9,LTC,11 ,-0.03,311.384,ETH,27 ,0.16,690.419,
12/15/2017, 09/29/19, BTC,152 ,0.07,17730.9,LTC,18 ,0.11,311.384,ETH,35 ,0.07,690.419,
12/15/2017, 09/29/50, BTC,146 ,-0.01,17730.9,LTC,23 ,0.1,311.384,ETH,27 ,0.09,690.419,
12/15/2017, 09/30/20, BTC,228 ,0.04,17730.9,LTC,25 ,0.16,311.384,ETH,54 ,0.14,690.419,
12/15/2017, 09/30/50, BTC,168 ,0.06,17730.9,LTC,28 ,0.09,311.384,ETH,50 ,0.13,690.419,
12/15/2017, 09/31/20, BTC,183 ,0.02,17762.1,LTC,25 ,0.04,310.85,ETH,44 ,0.07,691.852,
12/15/2017, 09/31/50, BTC,161 ,0.07,17762.1,LTC,16 ,0.09,310.85,ETH,33 ,0.04,691.852,
12/15/2017, 09/32/20, BTC,176 ,0.07,17762.1,LTC,18 ,0.22,310.85,ETH,27 ,0.25,691.852,
12/15/2017, 09/32/50, BTC,165 ,-0.02,17762.1,LTC,19 ,0.09,310.85,ETH,22 ,0.1,691.852,
12/15/2017, 09/33/20, BTC,188 ,0.07,17762.1,LTC,18 ,0.05,310.85,ETH,18 ,0.04,691.852,
12/15/2017, 09/33/51, BTC,141 ,0.09,17762.1,LTC,20 ,0.1,310.85,ETH,15 ,0.18,691.852,
12/15/2017, 09/34/21, BTC,187 ,-0.0,17762.1,LTC,90 ,0.01,310.85,ETH,32 ,0.09,691.852,
12/15/2017, 09/34/51, BTC,139 ,0.07,17762.1,LTC,94 ,0.02,310.85,ETH,38 ,0.06,691.852,
12/15/2017, 09/35/21, BTC,174 ,0.07,17747.7,LTC,29 ,0.05,310.61,ETH,28 ,0.08,692.204,
12/15/2017, 09/35/51, BTC,179 ,0.12,17747.7,LTC,23 ,0.09,310.61,ETH,38 ,0.16,692.204,
12/15/2017, 09/36/21, BTC,216 ,0.12,17747.7,LTC,12 ,0.41,310.61,ETH,37 ,0.07,692.204,
12/15/2017, 09/36/52, BTC,191 ,0.05,17747.7,LTC,20 ,0.05,310.61,ETH,21 ,0.01,692.204,
12/15/2017, 09/37/22, BTC,219 ,0.11,17747.7,LTC,8 ,0.15,310.61,ETH,31 ,0.07,692.204,
12/15/2017, 09/37/52, BTC,180 ,0.06,17747.7,LTC,15 ,-0.01,310.61,ETH,24 ,0.02,692.204,
