12/16/2017, 00/00/23, BTC,210 ,0.14,17967.7,LTC,35 ,0.16,300.908,ETH,68 ,0.21,689.986,
12/16/2017, 00/00/53, BTC,147 ,0.12,17967.7,LTC,25 ,0.3,300.908,ETH,48 ,0.4,689.986,
12/16/2017, 00/01/23, BTC,137 ,0.08,17967.7,LTC,13 ,0.11,300.908,ETH,46 ,0.27,692.864,
12/16/2017, 00/01/54, BTC,84 ,0.09,17967.7,LTC,15 ,0.19,300.908,ETH,28 ,0.27,692.864,
12/16/2017, 00/02/25, BTC,109 ,0.1,17967.7,LTC,15 ,0.2,300.908,ETH,28 ,0.04,692.864,
12/16/2017, 00/02/55, BTC,76 ,0.23,17967.7,LTC,15 ,0.12,300.908,ETH,25 ,0.09,692.864,
12/16/2017, 00/03/25, BTC,97 ,0.11,17967.7,LTC,10 ,0.06,300.908,ETH,27 ,0.03,692.864,
12/16/2017, 00/03/55, BTC,75 ,0.15,17967.7,LTC,13 ,0.41,300.908,ETH,15 ,0.2,692.864,
12/16/2017, 00/04/26, BTC,75 ,0.11,17967.7,LTC,6 ,0.31,300.908,ETH,18 ,0.22,692.864,
12/16/2017, 00/04/56, BTC,74 ,0.18,17967.7,LTC,12 ,0.29,300.908,ETH,15 ,0.22,692.864,
12/16/2017, 00/05/26, BTC,110 ,0.18,18016.7,LTC,28 ,0.19,298.99,ETH,17 ,0.19,693.441,
12/16/2017, 00/05/56, BTC,88 ,0.18,18016.7,LTC,11 ,0.17,298.99,ETH,19 ,0.24,693.441,
12/16/2017, 00/06/26, BTC,103 ,0.1,18016.7,LTC,6 ,0.27,298.99,ETH,27 ,0.02,693.441,
12/16/2017, 00/06/57, BTC,88 ,0.14,18016.7,LTC,2 ,0.04,298.99,ETH,20 ,0.2,693.441,
12/16/2017, 00/07/28, BTC,91 ,0.16,18016.7,LTC,20 ,0.29,298.99,ETH,29 ,-0.03,693.441,
12/16/2017, 00/07/58, BTC,75 ,0.14,18016.7,LTC,9 ,0.21,298.99,ETH,11 ,0.2,693.441,
12/16/2017, 00/08/28, BTC,109 ,0.16,18016.7,LTC,9 ,0.32,298.99,ETH,16 ,0.32,693.441,
12/16/2017, 00/08/58, BTC,89 ,0.18,18016.7,LTC,15 ,0.36,298.99,ETH,11 ,0.18,693.441,
12/16/2017, 00/09/29, BTC,104 ,0.09,17996.7,LTC,10 ,0.19,299.926,ETH,22 ,0.26,692.142,
12/16/2017, 00/09/59, BTC,68 ,0.15,17996.7,LTC,10 ,0.01,299.926,ETH,20 ,0.16,692.142,
12/16/2017, 00/10/29, BTC,111 ,0.09,17996.7,LTC,11 ,0.14,299.926,ETH,24 ,0.11,692.142,
12/16/2017, 00/10/59, BTC,84 ,0.13,17996.7,LTC,8 ,0.19,299.926,ETH,10 ,0.1,692.142,
12/16/2017, 00/11/29, BTC,101 ,0.09,17996.7,LTC,12 ,0.08,299.926,ETH,25 ,0.18,692.142,
12/16/2017, 00/11/59, BTC,87 ,-0.01,17996.7,LTC,11 ,0.01,299.926,ETH,29 ,0.23,692.142,
12/16/2017, 00/12/30, BTC,95 ,0.21,17996.7,LTC,5 ,0.22,299.926,ETH,18 ,0.17,692.142,
12/16/2017, 00/13/00, BTC,96 ,0.12,17996.7,LTC,9 ,0.32,299.926,ETH,17 ,0.15,692.142,
12/16/2017, 00/13/30, BTC,89 ,0.13,17996.7,LTC,5 ,0.0,299.926,ETH,16 ,0.32,692.142,
12/16/2017, 00/14/00, BTC,90 ,0.18,17996.7,LTC,11 ,0.2,299.926,ETH,23 ,0.06,692.142,
12/16/2017, 00/14/30, BTC,89 ,0.08,17996.7,LTC,13 ,0.2,299.926,ETH,30 ,0.08,692.142,
12/16/2017, 00/15/00, BTC,64 ,0.05,17996.7,LTC,10 ,0.31,299.926,ETH,9 ,0.03,692.142,
12/16/2017, 00/15/30, BTC,145 ,0.13,17996.7,LTC,15 ,0.14,299.725,ETH,28 ,0.02,694.173,
12/16/2017, 00/16/00, BTC,123 ,0.13,17972.2,LTC,21 ,0.03,299.725,ETH,31 ,0.12,694.173,
12/16/2017, 00/16/30, BTC,82 ,0.21,17972.2,LTC,6 ,0.55,299.725,ETH,19 ,0.21,694.173,
12/16/2017, 00/17/00, BTC,92 ,0.08,17972.2,LTC,12 ,0.26,299.725,ETH,23 ,-0.03,694.173,
12/16/2017, 00/17/31, BTC,86 ,0.11,17972.2,LTC,14 ,0.24,299.725,ETH,30 ,0.05,694.173,
12/16/2017, 00/18/01, BTC,89 ,0.1,17972.2,LTC,18 ,0.05,299.725,ETH,25 ,0.18,694.173,
12/16/2017, 00/18/31, BTC,91 ,0.17,17972.2,LTC,12 ,0.35,299.725,ETH,17 ,0.29,694.173,
12/16/2017, 00/19/01, BTC,80 ,0.18,17972.2,LTC,11 ,0.24,299.725,ETH,15 ,0.24,694.173,
12/16/2017, 00/19/31, BTC,134 ,0.08,17923.3,LTC,14 ,0.1,299.935,ETH,31 ,0.18,696.785,
12/16/2017, 00/20/02, BTC,96 ,0.13,17923.3,LTC,15 ,0.1,299.935,ETH,25 ,0.26,696.785,
12/16/2017, 00/20/32, BTC,134 ,0.09,17923.3,LTC,17 ,0.13,299.935,ETH,37 ,0.09,696.785,
12/16/2017, 00/21/02, BTC,92 ,0.19,17923.3,LTC,10 ,0.29,299.935,ETH,15 ,0.46,696.785,
12/16/2017, 00/21/32, BTC,114 ,0.14,17923.3,LTC,16 ,0.15,299.935,ETH,26 ,0.03,696.785,
12/16/2017, 00/22/02, BTC,93 ,0.08,17923.3,LTC,15 ,0.14,299.935,ETH,17 ,0.19,696.785,
12/16/2017, 00/22/32, BTC,96 ,0.19,17923.3,LTC,11 ,0.21,299.935,ETH,22 ,0.32,696.785,
12/16/2017, 00/23/02, BTC,97 ,-0.01,17923.3,LTC,17 ,0.25,299.935,ETH,24 ,0.17,696.785,
12/16/2017, 00/23/32, BTC,116 ,0.14,17923.3,LTC,10 ,0.14,299.935,ETH,19 ,0.17,696.785,
12/16/2017, 00/24/02, BTC,104 ,0.1,17923.3,LTC,6 ,-0.02,299.935,ETH,18 ,0.22,696.785,
12/16/2017, 00/24/32, BTC,122 ,0.04,17918.7,LTC,9 ,0.12,300.394,ETH,20 ,0.09,699.207,
12/16/2017, 00/25/02, BTC,79 ,0.23,17918.7,LTC,11 ,0.19,300.394,ETH,22 ,0.31,699.207,
12/16/2017, 00/25/33, BTC,109 ,0.18,17918.7,LTC,19 ,0.09,300.394,ETH,30 ,0.16,699.207,
12/16/2017, 00/26/03, BTC,95 ,0.06,17918.7,LTC,20 ,0.08,300.394,ETH,23 ,0.01,699.207,
12/16/2017, 00/26/33, BTC,98 ,0.18,17918.7,LTC,9 ,0.12,300.394,ETH,28 ,0.29,699.207,
12/16/2017, 00/27/03, BTC,93 ,0.1,17918.7,LTC,10 ,0.02,300.394,ETH,22 ,0.04,699.207,
12/16/2017, 00/27/33, BTC,88 ,0.12,17918.7,LTC,11 ,0.19,300.394,ETH,23 ,0.2,699.207,
12/16/2017, 00/28/04, BTC,89 ,0.15,17918.7,LTC,14 ,0.17,300.394,ETH,14 ,0.42,699.207,
12/16/2017, 00/28/34, BTC,82 ,0.09,17918.7,LTC,10 ,0.28,300.394,ETH,20 ,0.3,699.207,
12/16/2017, 00/29/04, BTC,96 ,0.17,17918.7,LTC,12 ,0.19,300.394,ETH,31 ,0.24,699.207,
12/16/2017, 00/29/35, BTC,97 ,0.26,17918.7,LTC,8 ,0.34,300.394,ETH,17 ,0.32,699.207,
12/16/2017, 00/30/05, BTC,110 ,0.08,17918.7,LTC,15 ,0.24,300.394,ETH,22 ,0.13,699.207,
12/16/2017, 00/30/35, BTC,151 ,0.22,17919.8,LTC,24 ,0.31,300.666,ETH,45 ,0.17,702.513,
12/16/2017, 00/31/05, BTC,98 ,0.19,17919.8,LTC,6 ,0.3,300.666,ETH,16 ,0.38,702.513,
12/16/2017, 00/31/35, BTC,84 ,0.09,17919.8,LTC,15 ,0.2,300.666,ETH,38 ,0.2,702.513,
12/16/2017, 00/32/06, BTC,112 ,0.15,17919.8,LTC,15 ,0.1,300.666,ETH,42 ,0.26,702.513,
12/16/2017, 00/32/36, BTC,111 ,0.11,17919.8,LTC,11 ,0.19,300.666,ETH,18 ,0.12,702.513,
12/16/2017, 00/33/06, BTC,88 ,0.08,17919.8,LTC,11 ,0.35,300.666,ETH,30 ,0.26,702.513,
12/16/2017, 00/33/36, BTC,89 ,0.18,17919.8,LTC,13 ,0.3,300.666,ETH,20 ,0.19,702.513,
12/16/2017, 00/34/06, BTC,94 ,0.18,17919.8,LTC,3 ,0.09,300.666,ETH,20 ,0.31,702.513,
12/16/2017, 00/34/36, BTC,102 ,0.09,17907.1,LTC,3 ,0.04,301.266,ETH,16 ,0.34,704.799,
12/16/2017, 00/35/07, BTC,124 ,0.15,17907.1,LTC,8 ,0.21,301.266,ETH,25 ,0.23,704.799,
12/16/2017, 00/35/37, BTC,89 ,0.12,17907.1,LTC,9 ,-0.07,301.266,ETH,27 ,0.26,704.799,
12/16/2017, 00/36/07, BTC,83 ,0.16,17907.1,LTC,11 ,0.13,301.266,ETH,25 ,0.2,704.799,
12/16/2017, 00/36/37, BTC,100 ,0.07,17907.1,LTC,5 ,0.28,301.266,ETH,9 ,-0.0,704.799,
12/16/2017, 00/37/07, BTC,89 ,0.14,17907.1,LTC,8 ,0.44,301.266,ETH,25 ,0.09,704.799,
12/16/2017, 00/37/37, BTC,106 ,0.08,17907.1,LTC,13 ,0.11,301.266,ETH,34 ,0.1,704.799,
12/16/2017, 00/38/07, BTC,81 ,0.13,17907.1,LTC,6 ,0.2,301.266,ETH,23 ,0.1,704.799,
12/16/2017, 00/38/38, BTC,84 ,0.17,17907.1,LTC,15 ,0.19,301.266,ETH,17 ,0.28,704.799,
12/16/2017, 00/39/08, BTC,89 ,0.18,17907.1,LTC,8 ,0.08,301.266,ETH,28 ,0.08,704.799,
12/16/2017, 00/39/38, BTC,112 ,0.2,17907.1,LTC,12 ,0.13,301.266,ETH,19 ,0.05,704.799,
12/16/2017, 00/40/08, BTC,99 ,0.16,17907.1,LTC,13 ,0.14,301.266,ETH,27 ,0.21,704.799,
12/16/2017, 00/40/38, BTC,94 ,0.16,17899.8,LTC,11 ,0.09,301.46,ETH,21 ,0.15,704.193,
12/16/2017, 00/41/09, BTC,73 ,0.16,17899.8,LTC,4 ,0.28,301.46,ETH,15 ,0.12,704.193,
12/16/2017, 00/41/39, BTC,73 ,0.12,17899.8,LTC,11 ,0.13,301.46,ETH,20 ,0.1,704.193,
12/16/2017, 00/42/10, BTC,90 ,0.19,17899.8,LTC,12 ,0.07,301.46,ETH,28 ,0.03,704.193,
12/16/2017, 00/42/40, BTC,113 ,0.16,17899.8,LTC,21 ,0.09,301.46,ETH,20 ,0.06,704.193,
12/16/2017, 00/43/10, BTC,96 ,0.19,17899.8,LTC,7 ,0.18,301.46,ETH,16 ,0.2,704.193,
12/16/2017, 00/43/41, BTC,108 ,0.2,17899.8,LTC,10 ,0.23,301.46,ETH,15 ,0.08,704.193,
12/16/2017, 00/44/11, BTC,93 ,0.3,17899.8,LTC,24 ,0.09,301.46,ETH,32 ,0.18,704.193,
12/16/2017, 00/44/41, BTC,140 ,0.19,17886.7,LTC,11 ,-0.12,303.03,ETH,35 ,0.02,701.992,
12/16/2017, 00/45/12, BTC,130 ,0.25,17886.7,LTC,19 ,0.11,303.03,ETH,27 ,0.14,701.992,
12/16/2017, 00/45/42, BTC,118 ,0.31,17886.7,LTC,22 ,0.17,303.03,ETH,22 ,0.08,701.992,
12/16/2017, 00/46/12, BTC,91 ,0.17,17886.7,LTC,6 ,0.06,303.03,ETH,28 ,0.07,701.992,
12/16/2017, 00/46/42, BTC,96 ,0.28,17886.7,LTC,8 ,0.12,303.03,ETH,16 ,0.22,701.992,
12/16/2017, 00/47/14, BTC,85 ,0.18,17886.7,LTC,8 ,0.07,303.03,ETH,16 ,0.13,701.992,
12/16/2017, 00/47/44, BTC,86 ,0.14,17886.7,LTC,9 ,0.08,303.03,ETH,12 ,0.24,701.992,
12/16/2017, 00/48/15, BTC,74 ,0.18,17886.7,LTC,12 ,0.21,303.03,ETH,20 ,0.27,701.992,
12/16/2017, 00/48/45, BTC,83 ,0.13,17886.7,LTC,11 ,0.14,303.03,ETH,18 ,0.09,701.992,
12/16/2017, 00/49/15, BTC,105 ,0.08,17886.7,LTC,1 ,0.0,303.03,ETH,16 ,0.34,701.992,
12/16/2017, 00/49/45, BTC,122 ,0.13,17886.7,LTC,12 ,0.07,303.03,ETH,18 ,0.12,701.992,
12/16/2017, 00/50/15, BTC,120 ,0.19,17886.7,LTC,15 ,0.05,303.03,ETH,22 ,0.17,701.992,
12/16/2017, 00/50/45, BTC,112 ,0.09,17920.8,LTC,6 ,0.09,303.907,ETH,27 ,0.25,701.72,
12/16/2017, 00/51/15, BTC,119 ,0.19,17920.8,LTC,13 ,0.07,303.907,ETH,21 ,-0.02,701.72,
12/16/2017, 00/51/45, BTC,123 ,0.11,17920.8,LTC,15 ,0.04,303.907,ETH,24 ,-0.04,701.72,
12/16/2017, 00/52/15, BTC,102 ,0.06,17920.8,LTC,18 ,0.07,303.907,ETH,13 ,0.04,701.72,
12/16/2017, 00/52/46, BTC,84 ,0.21,17920.8,LTC,6 ,0.06,303.907,ETH,21 ,0.1,701.72,
12/16/2017, 00/53/16, BTC,109 ,0.15,17920.8,LTC,15 ,0.29,303.907,ETH,15 ,-0.05,701.72,
12/16/2017, 00/53/46, BTC,87 ,0.21,17920.8,LTC,12 ,0.09,303.907,ETH,21 ,0.17,701.72,
12/16/2017, 00/54/16, BTC,94 ,0.17,17920.8,LTC,5 ,0.1,303.907,ETH,18 ,0.21,701.72,
12/16/2017, 00/54/46, BTC,105 ,0.12,17920.8,LTC,8 ,0.3,303.907,ETH,20 ,0.06,701.72,
12/16/2017, 00/55/17, BTC,117 ,0.18,17966.6,LTC,14 ,0.1,303.728,ETH,21 ,0.02,701.328,
12/16/2017, 00/55/47, BTC,94 ,0.09,17966.6,LTC,12 ,0.17,303.728,ETH,25 ,0.18,701.328,
12/16/2017, 00/56/17, BTC,97 ,0.13,17966.6,LTC,5 ,-0.12,303.728,ETH,22 ,0.14,701.328,
12/16/2017, 00/56/47, BTC,117 ,0.16,17966.6,LTC,6 ,0.06,303.728,ETH,27 ,0.26,701.328,
12/16/2017, 00/57/17, BTC,108 ,0.15,17966.6,LTC,10 ,0.15,303.728,ETH,17 ,-0.05,701.328,
12/16/2017, 00/57/47, BTC,134 ,0.26,17966.6,LTC,15 ,0.11,303.728,ETH,25 ,0.22,701.328,
12/16/2017, 00/58/17, BTC,91 ,0.2,17966.6,LTC,4 ,0.15,303.728,ETH,14 ,0.03,701.328,
12/16/2017, 00/58/47, BTC,117 ,0.21,17966.6,LTC,13 ,0.23,303.728,ETH,20 ,0.21,701.328,
12/16/2017, 00/59/17, BTC,107 ,0.18,17966.6,LTC,17 ,0.28,303.728,ETH,16 ,0.18,701.328,
12/16/2017, 00/59/48, BTC,75 ,0.17,18016.6,LTC,10 ,0.19,302.313,ETH,17 ,0.13,699.43,
