11/13/2017, 00/00/07, BTC,88 ,0.03,6301.92,LTC,9 ,0.11,59.9628,ETH,38 ,0.11,315.526,
11/13/2017, 00/00/37, BTC,158 ,0.06,6301.92,LTC,13 ,0.06,59.9628,ETH,62 ,0.03,315.526,
11/13/2017, 00/01/07, BTC,118 ,0.05,6322.5,LTC,5 ,0.0,59.9389,ETH,27 ,0.09,316.349,
11/13/2017, 00/01/37, BTC,93 ,0.08,6322.5,LTC,3 ,0.05,59.9389,ETH,36 ,0.1,316.349,
11/13/2017, 00/02/07, BTC,96 ,0.04,6322.5,LTC,3 ,0.0,59.9389,ETH,27 ,0.15,316.349,
11/13/2017, 00/02/38, BTC,65 ,0.07,6322.5,LTC,3 ,0.0,59.9389,ETH,23 ,0.06,316.349,
11/13/2017, 00/03/08, BTC,75 ,0.1,6322.5,LTC,4 ,0.08,59.9389,ETH,26 ,0.16,316.349,
11/13/2017, 00/03/39, BTC,72 ,0.1,6322.5,LTC,1 ,0.0,59.9389,ETH,44 ,0.17,316.349,
11/13/2017, 00/04/09, BTC,51 ,0.15,6322.5,LTC,5 ,0.03,59.9389,ETH,32 ,0.13,316.349,
11/13/2017, 00/04/39, BTC,134 ,0.01,6322.5,LTC,5 ,0.21,59.9389,ETH,41 ,0.19,316.349,
11/13/2017, 00/05/09, BTC,64 ,0.09,6242.7,LTC,5 ,0.2,60.0346,ETH,32 ,0.24,316.008,
11/13/2017, 00/05/40, BTC,68 ,0.07,6242.7,LTC,0 ,N/A,60.0346,ETH,45 ,0.11,316.008,
11/13/2017, 00/06/10, BTC,52 ,0.04,6242.7,LTC,6 ,0.09,60.0346,ETH,36 ,0.07,316.008,
11/13/2017, 00/06/40, BTC,85 ,0.06,6242.7,LTC,5 ,0.09,60.0346,ETH,27 ,0.05,316.008,
11/13/2017, 00/07/11, BTC,61 ,0.13,6242.7,LTC,0 ,N/A,60.0346,ETH,35 ,0.09,316.008,
11/13/2017, 00/07/41, BTC,108 ,0.08,6242.7,LTC,10 ,0.06,60.0346,ETH,43 ,0.08,316.008,
11/13/2017, 00/08/11, BTC,53 ,-0.04,6242.7,LTC,5 ,0.07,60.0346,ETH,36 ,0.01,316.008,
11/13/2017, 00/08/43, BTC,98 ,0.07,6242.7,LTC,16 ,0.11,60.0346,ETH,68 ,0.18,316.008,
11/13/2017, 00/09/13, BTC,110 ,0.11,6242.7,LTC,6 ,0.12,60.0346,ETH,41 ,0.2,316.008,
11/13/2017, 00/09/43, BTC,68 ,0.04,6242.7,LTC,5 ,0.19,60.0346,ETH,31 ,0.1,316.008,
11/13/2017, 00/10/13, BTC,77 ,0.09,6242.7,LTC,6 ,0.07,60.0346,ETH,26 ,0.18,316.008,
11/13/2017, 00/10/43, BTC,87 ,0.07,6242.7,LTC,6 ,0.19,60.0346,ETH,38 ,0.14,316.008,
11/13/2017, 00/11/13, BTC,74 ,0.06,6277.55,LTC,1 ,0.0,60.0245,ETH,29 ,0.17,316.031,
11/13/2017, 00/11/44, BTC,77 ,0.14,6277.55,LTC,4 ,0.12,60.0245,ETH,33 ,0.24,316.031,
11/13/2017, 00/12/14, BTC,70 ,0.13,6277.55,LTC,2 ,-0.15,60.0245,ETH,48 ,0.23,316.031,
11/13/2017, 00/12/44, BTC,81 ,0.09,6277.55,LTC,4 ,0.14,60.0245,ETH,33 ,0.24,316.031,
11/13/2017, 00/13/14, BTC,62 ,0.12,6277.55,LTC,1 ,0.87,60.0245,ETH,26 ,0.17,316.031,
11/13/2017, 00/13/45, BTC,64 ,0.11,6277.55,LTC,1 ,0.0,60.0245,ETH,22 ,0.25,316.031,
11/13/2017, 00/14/15, BTC,66 ,0.07,6277.55,LTC,5 ,0.0,60.0245,ETH,37 ,0.05,316.031,
11/13/2017, 00/14/46, BTC,58 ,-0.01,6277.55,LTC,1 ,-0.54,60.0245,ETH,38 ,0.17,316.031,
11/13/2017, 00/15/16, BTC,100 ,0.09,6267.87,LTC,3 ,0.03,59.9174,ETH,33 ,0.14,315.612,
11/13/2017, 00/15/47, BTC,139 ,0.08,6267.87,LTC,7 ,0.07,59.9174,ETH,43 ,0.04,315.612,
11/13/2017, 00/16/18, BTC,92 ,0.14,6267.87,LTC,3 ,0.08,59.9174,ETH,30 ,0.12,315.612,
11/13/2017, 00/16/48, BTC,59 ,0.06,6267.87,LTC,1 ,0.08,59.9174,ETH,23 ,0.12,315.612,
11/13/2017, 00/17/19, BTC,74 ,0.11,6267.87,LTC,4 ,0.0,59.9174,ETH,45 ,0.06,315.612,
11/13/2017, 00/17/50, BTC,58 ,0.16,6267.87,LTC,3 ,0.0,59.9174,ETH,30 ,0.07,315.612,
11/13/2017, 00/18/20, BTC,52 ,0.12,6267.87,LTC,5 ,0.17,59.9174,ETH,29 ,0.04,315.612,
11/13/2017, 00/18/50, BTC,58 ,0.06,6267.87,LTC,1 ,0.08,59.9174,ETH,18 ,0.1,315.612,
