11/05/2017, 00/00/19, BTC,132 ,0.06,7480.96,LTC,11 ,0.12,55.3182,ETH,42 ,0.11,300.86,
11/05/2017, 00/00/51, BTC,75 ,0.12,7480.96,LTC,9 ,0.07,55.3182,ETH,26 ,0.02,300.86,
11/05/2017, 00/01/21, BTC,57 ,0.12,7480.96,LTC,4 ,0.09,55.3182,ETH,23 ,0.04,300.86,
11/05/2017, 00/01/51, BTC,44 ,0.07,7480.96,LTC,1 ,0.08,55.3182,ETH,11 ,0.14,300.86,
11/05/2017, 00/02/21, BTC,41 ,0.22,7480.96,LTC,0 ,N/A,55.3182,ETH,7 ,0.02,300.86,
11/05/2017, 00/02/52, BTC,37 ,0.13,7480.96,LTC,3 ,0.11,55.3182,ETH,22 ,0.11,300.86,
11/05/2017, 00/03/22, BTC,38 ,0.02,7480.96,LTC,0 ,N/A,55.3182,ETH,13 ,0.18,300.86,
11/05/2017, 00/03/55, BTC,27 ,0.06,7480.96,LTC,1 ,0.0,55.3182,ETH,17 ,0.12,300.86,
11/05/2017, 00/04/25, BTC,56 ,0.1,7480.96,LTC,0 ,N/A,55.3182,ETH,21 ,0.17,300.86,
11/05/2017, 00/04/56, BTC,35 ,0.09,7480.96,LTC,4 ,0.39,55.3182,ETH,10 ,-0.02,300.86,
11/05/2017, 00/05/26, BTC,71 ,0.18,7448.35,LTC,8 ,0.23,55.276,ETH,17 ,0.18,301.124,
11/05/2017, 00/05/57, BTC,37 ,0.13,7448.35,LTC,1 ,0.1,55.276,ETH,14 ,0.26,301.124,
11/05/2017, 00/06/27, BTC,46 ,0.15,7448.35,LTC,5 ,0.14,55.276,ETH,21 ,0.06,301.124,
11/05/2017, 00/06/57, BTC,43 ,0.18,7448.35,LTC,3 ,0.18,55.276,ETH,16 ,0.19,301.124,
11/05/2017, 00/07/28, BTC,75 ,0.09,7448.35,LTC,2 ,0.0,55.276,ETH,14 ,0.18,301.124,
11/05/2017, 00/07/58, BTC,32 ,0.15,7448.35,LTC,3 ,0.34,55.276,ETH,16 ,0.3,301.124,
11/05/2017, 00/08/29, BTC,39 ,0.2,7448.35,LTC,0 ,N/A,55.276,ETH,20 ,0.3,301.124,
