11/09/2017, 00/00/05, BTC,76 ,0.08,7374.37,LTC,8 ,0.11,63.8151,ETH,30 ,0.24,315.566,
11/09/2017, 00/00/36, BTC,149 ,0.11,7374.37,LTC,14 ,0.07,63.8151,ETH,53 ,0.04,315.566,
11/09/2017, 00/01/06, BTC,99 ,0.13,7374.37,LTC,7 ,0.2,63.8151,ETH,38 ,0.21,315.566,
11/09/2017, 00/01/36, BTC,84 ,0.15,7374.37,LTC,15 ,0.27,63.8151,ETH,60 ,0.24,315.566,
11/09/2017, 00/02/07, BTC,55 ,0.06,7374.37,LTC,9 ,0.27,63.8151,ETH,28 ,0.22,315.566,
11/09/2017, 00/02/37, BTC,95 ,0.12,7374.37,LTC,10 ,0.27,63.8151,ETH,41 ,0.33,315.566,
11/09/2017, 00/03/07, BTC,53 ,0.01,7374.37,LTC,5 ,0.27,63.8151,ETH,39 ,0.1,315.566,
11/09/2017, 00/03/38, BTC,71 ,0.01,7374.37,LTC,7 ,0.15,63.8151,ETH,47 ,0.19,315.566,
11/09/2017, 00/04/08, BTC,52 ,-0.03,7374.37,LTC,9 ,0.09,63.8151,ETH,33 ,0.16,315.566,
11/09/2017, 00/04/38, BTC,76 ,0.02,7374.37,LTC,3 ,0.29,63.8151,ETH,21 ,0.05,315.566,
11/09/2017, 00/05/08, BTC,82 ,0.12,7374.37,LTC,11 ,0.41,63.8151,ETH,47 ,0.16,315.566,
11/09/2017, 00/05/38, BTC,86 ,0.0,7374.37,LTC,13 ,0.36,63.8151,ETH,30 ,0.36,315.566,
11/09/2017, 00/06/08, BTC,64 ,0.04,7378.04,LTC,8 ,0.36,63.9082,ETH,33 ,0.26,316.229,
11/09/2017, 00/06/39, BTC,67 ,0.11,7378.04,LTC,6 ,0.26,63.9082,ETH,34 ,0.43,316.229,
11/09/2017, 00/07/09, BTC,83 ,0.03,7378.04,LTC,10 ,0.25,63.9082,ETH,28 ,0.14,316.229,
11/09/2017, 00/07/40, BTC,83 ,-0.01,7378.04,LTC,7 ,0.4,63.9082,ETH,15 ,0.5,316.229,
11/09/2017, 00/08/11, BTC,73 ,0.01,7378.04,LTC,6 ,0.47,63.9082,ETH,40 ,0.2,316.229,
11/09/2017, 00/08/42, BTC,65 ,0.08,7378.04,LTC,3 ,0.39,63.9082,ETH,30 ,0.29,316.229,
11/09/2017, 00/09/12, BTC,64 ,0.15,7378.04,LTC,1 ,0.0,63.9082,ETH,37 ,0.21,316.229,
11/09/2017, 00/09/42, BTC,69 ,0.1,7378.04,LTC,5 ,0.2,63.9082,ETH,35 ,0.21,316.229,
11/09/2017, 00/10/13, BTC,121 ,0.06,7395.86,LTC,5 ,0.09,63.8589,ETH,31 ,0.02,316.361,
11/09/2017, 00/10/43, BTC,68 ,0.05,7395.86,LTC,1 ,0.72,63.8589,ETH,34 ,0.01,316.361,
11/09/2017, 00/11/13, BTC,61 ,0.0,7395.86,LTC,2 ,0.0,63.8589,ETH,26 ,0.19,316.361,
11/09/2017, 00/11/44, BTC,70 ,0.01,7395.86,LTC,6 ,0.28,63.8589,ETH,29 ,0.09,316.361,
11/09/2017, 00/12/14, BTC,67 ,-0.0,7395.86,LTC,5 ,0.35,63.8589,ETH,28 ,0.17,316.361,
11/09/2017, 00/12/44, BTC,60 ,0.05,7395.86,LTC,4 ,0.21,63.8589,ETH,25 ,0.19,316.361,
11/09/2017, 00/13/14, BTC,64 ,0.08,7395.86,LTC,3 ,0.0,63.8589,ETH,33 ,0.16,316.361,
11/09/2017, 00/13/45, BTC,63 ,0.09,7395.86,LTC,4 ,0.17,63.8589,ETH,31 ,0.18,316.361,
11/09/2017, 00/14/15, BTC,70 ,0.14,7395.86,LTC,5 ,0.39,63.8589,ETH,31 ,0.12,316.361,
11/09/2017, 00/14/46, BTC,53 ,0.1,7395.86,LTC,3 ,0.28,63.8589,ETH,24 ,0.28,316.361,
11/09/2017, 00/15/16, BTC,89 ,0.16,7395.86,LTC,2 ,0.36,63.8589,ETH,31 ,0.13,316.361,
11/09/2017, 00/15/46, BTC,84 ,0.03,7395.86,LTC,5 ,0.56,63.8589,ETH,40 ,0.28,316.361,
11/09/2017, 00/16/17, BTC,57 ,0.15,7397.29,LTC,12 ,0.15,63.9046,ETH,38 ,0.41,317.38,
11/09/2017, 00/16/47, BTC,48 ,0.1,7397.29,LTC,9 ,0.1,63.9046,ETH,28 ,0.16,317.38,
11/09/2017, 00/17/17, BTC,80 ,0.06,7397.29,LTC,1 ,0.7,63.9046,ETH,47 ,0.11,317.38,
11/09/2017, 00/17/47, BTC,44 ,0.04,7397.29,LTC,2 ,0.0,63.9046,ETH,14 ,0.19,317.38,
11/09/2017, 00/18/17, BTC,51 ,0.19,7397.29,LTC,4 ,0.13,63.9046,ETH,29 ,0.06,317.38,
11/09/2017, 00/18/48, BTC,46 ,0.11,7397.29,LTC,6 ,0.47,63.9046,ETH,30 ,0.26,317.38,
11/09/2017, 00/19/18, BTC,61 ,0.12,7397.29,LTC,18 ,0.38,63.9046,ETH,42 ,0.31,317.38,
11/09/2017, 00/19/48, BTC,66 ,-0.06,7397.29,LTC,10 ,0.37,63.9046,ETH,28 ,0.31,317.38,
11/09/2017, 00/20/18, BTC,139 ,0.12,7393.11,LTC,17 ,0.41,63.9265,ETH,58 ,0.2,317.58,
11/09/2017, 00/20/48, BTC,63 ,0.02,7393.11,LTC,10 ,0.41,63.9265,ETH,36 ,0.34,317.58,
11/09/2017, 00/21/19, BTC,64 ,0.09,7393.11,LTC,8 ,0.4,63.9265,ETH,29 ,0.25,317.58,
11/09/2017, 00/21/49, BTC,57 ,0.12,7393.11,LTC,11 ,0.21,63.9265,ETH,49 ,0.24,317.58,
11/09/2017, 00/22/20, BTC,65 ,0.16,7393.11,LTC,9 ,0.41,63.9265,ETH,47 ,0.24,317.58,
11/09/2017, 00/22/51, BTC,55 ,0.13,7393.11,LTC,7 ,0.52,63.9265,ETH,33 ,0.18,317.58,
11/09/2017, 00/23/21, BTC,88 ,0.08,7393.11,LTC,6 ,0.27,63.9265,ETH,36 ,0.2,317.58,
11/09/2017, 00/23/53, BTC,59 ,0.15,7393.11,LTC,6 ,0.52,63.9265,ETH,30 ,0.25,317.58,
