11/14/2017, 00/00/15, BTC,142 ,0.09,6616.05,LTC,16 ,0.16,61.4452,ETH,59 ,0.1,327.756,
11/14/2017, 00/00/45, BTC,76 ,0.11,6616.05,LTC,10 ,0.07,61.4452,ETH,43 ,0.13,327.756,
11/14/2017, 00/01/16, BTC,108 ,0.13,6617.16,LTC,5 ,0.08,61.6144,ETH,46 ,0.17,329.485,
11/14/2017, 00/01/46, BTC,72 ,-0.01,6617.16,LTC,7 ,0.07,61.6144,ETH,26 ,0.15,329.485,
11/14/2017, 00/02/16, BTC,67 ,0.07,6617.16,LTC,7 ,0.05,61.6144,ETH,33 ,0.12,329.485,
11/14/2017, 00/02/46, BTC,38 ,0.17,6617.16,LTC,4 ,0.0,61.6144,ETH,24 ,0.16,329.485,
11/14/2017, 00/03/16, BTC,69 ,0.07,6617.16,LTC,3 ,0.05,61.6144,ETH,30 ,0.13,329.485,
11/14/2017, 00/03/47, BTC,103 ,-0.06,6617.16,LTC,4 ,0.04,61.6144,ETH,31 ,0.1,329.485,
11/14/2017, 00/04/17, BTC,96 ,-0.0,6617.16,LTC,5 ,0.0,61.6144,ETH,49 ,0.05,329.485,
11/14/2017, 00/04/47, BTC,81 ,-0.06,6617.16,LTC,4 ,0.12,61.6144,ETH,70 ,0.11,329.485,
11/14/2017, 00/05/17, BTC,50 ,0.11,6603.2,LTC,4 ,0.29,61.7311,ETH,25 ,0.17,329.645,
11/14/2017, 00/05/47, BTC,75 ,0.22,6603.2,LTC,13 ,0.52,61.7311,ETH,34 ,0.24,329.645,
11/14/2017, 00/06/18, BTC,71 ,0.07,6603.2,LTC,2 ,0.26,61.7311,ETH,29 ,-0.05,329.645,
11/14/2017, 00/06/48, BTC,47 ,0.06,6603.2,LTC,5 ,0.18,61.7311,ETH,24 ,0.09,329.645,
11/14/2017, 00/07/18, BTC,51 ,0.01,6603.2,LTC,4 ,-0.01,61.7311,ETH,35 ,0.14,329.645,
11/14/2017, 00/07/50, BTC,44 ,0.1,6603.2,LTC,0 ,N/A,61.7311,ETH,25 ,0.13,329.645,
11/14/2017, 00/08/22, BTC,63 ,0.06,6603.2,LTC,2 ,0.26,61.7311,ETH,36 ,0.01,329.645,
11/14/2017, 00/08/53, BTC,44 ,0.06,6603.2,LTC,2 ,0.21,61.7311,ETH,19 ,0.34,329.645,
11/14/2017, 00/09/23, BTC,101 ,0.09,6603.2,LTC,5 ,0.3,61.7311,ETH,34 ,0.12,329.645,
11/14/2017, 00/09/54, BTC,62 ,0.05,6603.2,LTC,5 ,0.26,61.7311,ETH,36 ,0.08,329.645,
11/14/2017, 00/10/25, BTC,83 ,0.1,6603.2,LTC,5 ,0.19,61.7311,ETH,19 ,0.07,329.645,
11/14/2017, 00/10/55, BTC,51 ,0.08,6603.2,LTC,4 ,0.1,61.7311,ETH,33 ,0.09,329.645,
11/14/2017, 00/11/26, BTC,98 ,0.1,6618.44,LTC,6 ,0.06,61.6935,ETH,32 ,0.04,330.102,
11/14/2017, 00/11/57, BTC,63 ,0.09,6618.44,LTC,4 ,0.36,61.6935,ETH,33 ,0.1,330.102,
11/14/2017, 00/12/27, BTC,54 ,0.16,6618.44,LTC,4 ,0.06,61.6935,ETH,37 ,0.11,330.102,
11/14/2017, 00/12/57, BTC,37 ,0.08,6618.44,LTC,2 ,0.16,61.6935,ETH,23 ,0.24,330.102,
11/14/2017, 00/13/28, BTC,83 ,0.19,6618.44,LTC,5 ,0.15,61.6935,ETH,30 ,0.21,330.102,
11/14/2017, 00/13/58, BTC,49 ,0.1,6618.44,LTC,5 ,0.26,61.6935,ETH,23 ,0.25,330.102,
11/14/2017, 00/14/28, BTC,69 ,0.1,6618.44,LTC,5 ,0.04,61.6935,ETH,31 ,0.23,330.102,
11/14/2017, 00/15/00, BTC,50 ,0.2,6618.44,LTC,1 ,0.0,61.6935,ETH,31 ,0.23,330.102,
11/14/2017, 00/15/30, BTC,95 ,0.13,6616.66,LTC,2 ,0.0,61.7991,ETH,39 ,0.29,332.448,
11/14/2017, 00/16/01, BTC,61 ,0.03,6616.66,LTC,3 ,0.25,61.7991,ETH,24 ,0.31,332.448,
