11/04/2017, 00/00/19, BTC,142 ,0.1,7162.72,LTC,17 ,0.15,55.0461,ETH,66 ,0.15,299.728,
11/04/2017, 00/00/49, BTC,66 ,0.14,7162.72,LTC,4 ,0.14,55.0461,ETH,12 ,0.23,299.728,
11/04/2017, 00/01/19, BTC,63 ,0.15,7157.36,LTC,8 ,0.29,54.9918,ETH,17 ,0.18,299.48,
11/04/2017, 00/01/49, BTC,72 ,0.14,7157.36,LTC,6 ,0.28,54.9918,ETH,22 ,0.24,299.48,
11/04/2017, 00/02/19, BTC,65 ,0.12,7157.36,LTC,7 ,0.23,54.9918,ETH,15 ,0.15,299.48,
11/04/2017, 00/02/51, BTC,62 ,0.14,7157.36,LTC,0 ,N/A,54.9918,ETH,22 ,0.34,299.48,
11/04/2017, 00/03/21, BTC,41 ,0.2,7157.36,LTC,5 ,0.29,54.9918,ETH,18 ,0.11,299.48,
11/04/2017, 00/03/51, BTC,44 ,0.16,7157.36,LTC,3 ,0.51,54.9918,ETH,17 ,0.16,299.48,
11/04/2017, 00/04/21, BTC,44 ,0.17,7157.36,LTC,5 ,0.22,54.9918,ETH,11 ,0.11,299.48,
11/04/2017, 00/04/51, BTC,53 ,0.14,7157.36,LTC,5 ,0.14,54.9918,ETH,12 ,0.22,299.48,
11/04/2017, 00/05/22, BTC,65 ,0.18,7158.15,LTC,6 ,0.15,54.9683,ETH,24 ,0.24,299.497,
11/04/2017, 00/05/53, BTC,45 ,0.26,7158.15,LTC,2 ,0.29,54.9683,ETH,31 ,0.29,299.497,
11/04/2017, 00/06/23, BTC,42 ,0.08,7158.15,LTC,2 ,0.03,54.9683,ETH,22 ,0.2,299.497,
11/04/2017, 00/06/54, BTC,36 ,0.04,7158.15,LTC,3 ,-0.07,54.9683,ETH,23 ,0.26,299.497,
11/04/2017, 00/07/24, BTC,27 ,0.1,7158.15,LTC,6 ,0.09,54.9683,ETH,18 ,0.21,299.497,
11/04/2017, 00/07/55, BTC,34 ,0.07,7158.15,LTC,0 ,N/A,54.9683,ETH,11 ,0.25,299.497,
11/04/2017, 00/08/25, BTC,47 ,0.16,7158.15,LTC,1 ,0.42,54.9683,ETH,28 ,0.28,299.497,
11/04/2017, 00/08/55, BTC,32 ,0.15,7158.15,LTC,1 ,0.0,54.9683,ETH,12 ,0.2,299.497,
11/04/2017, 00/09/26, BTC,52 ,0.09,7158.15,LTC,2 ,0.25,54.9683,ETH,20 ,0.36,299.497,
11/04/2017, 00/09/56, BTC,39 ,0.28,7158.15,LTC,2 ,0.5,54.9683,ETH,14 ,0.27,299.497,
11/04/2017, 00/10/27, BTC,66 ,0.02,7158.15,LTC,5 ,0.1,54.9683,ETH,26 ,0.14,299.497,
11/04/2017, 00/10/57, BTC,48 ,0.16,7158.15,LTC,3 ,0.45,54.9683,ETH,30 ,0.25,299.497,
11/04/2017, 00/11/27, BTC,46 ,0.12,7184.27,LTC,4 ,0.35,54.9852,ETH,35 ,0.23,299.294,
11/04/2017, 00/11/58, BTC,37 ,0.15,7184.27,LTC,4 ,0.09,54.9852,ETH,18 ,0.2,299.294,
11/04/2017, 00/12/30, BTC,66 ,0.16,7184.27,LTC,3 ,0.13,54.9852,ETH,21 ,0.16,299.294,
11/04/2017, 00/13/01, BTC,35 ,0.04,7184.27,LTC,3 ,0.13,54.9852,ETH,21 ,0.2,299.294,
11/04/2017, 00/13/31, BTC,53 ,0.03,7184.27,LTC,1 ,0.08,54.9852,ETH,27 ,0.09,299.294,
11/04/2017, 00/14/01, BTC,44 ,0.1,7184.27,LTC,4 ,0.25,54.9852,ETH,23 ,0.17,299.294,
11/04/2017, 00/14/32, BTC,32 ,0.1,7184.27,LTC,3 ,0.0,54.9852,ETH,25 ,0.29,299.294,
11/04/2017, 00/15/02, BTC,33 ,0.12,7184.27,LTC,2 ,0.41,54.9852,ETH,16 ,0.38,299.294,
11/04/2017, 00/15/32, BTC,62 ,0.17,7207.1,LTC,3 ,-0.01,55.1437,ETH,37 ,0.29,299.843,
11/04/2017, 00/16/03, BTC,41 ,0.2,7207.1,LTC,4 ,0.41,55.1437,ETH,23 ,0.36,299.843,
11/04/2017, 00/16/34, BTC,58 ,0.13,7207.1,LTC,1 ,-0.59,55.1437,ETH,21 ,0.36,299.843,
11/04/2017, 00/17/04, BTC,32 ,0.13,7207.1,LTC,1 ,0.0,55.1437,ETH,25 ,0.34,299.843,
