11/02/2017, 00/00/27, BTC,143 ,0.12,6996.98,LTC,22 ,0.09,52.4594,ETH,107 ,0.07,285.793,
11/02/2017, 00/00/57, BTC,96 ,0.15,6996.98,LTC,9 ,0.04,52.4594,ETH,47 ,0.12,285.793,
11/02/2017, 00/01/27, BTC,82 ,0.1,6996.98,LTC,11 ,0.1,52.4594,ETH,48 ,0.06,285.793,
11/02/2017, 00/01/58, BTC,85 ,0.11,6996.98,LTC,3 ,-0.27,52.4594,ETH,23 ,0.26,285.793,
11/02/2017, 00/02/29, BTC,63 ,0.05,6996.98,LTC,5 ,-0.16,52.4594,ETH,29 ,0.16,285.793,
11/02/2017, 00/02/59, BTC,58 ,0.07,6996.98,LTC,3 ,0.05,52.4594,ETH,56 ,0.1,285.793,
11/02/2017, 00/03/29, BTC,73 ,0.06,6996.98,LTC,10 ,-0.0,52.4594,ETH,89 ,0.02,285.793,
11/02/2017, 00/04/00, BTC,64 ,0.06,6996.98,LTC,2 ,0.23,52.4594,ETH,103 ,0.02,285.793,
11/02/2017, 00/04/30, BTC,59 ,0.13,6996.98,LTC,3 ,0.0,52.4594,ETH,97 ,0.01,285.793,
11/02/2017, 00/05/00, BTC,57 ,0.11,6996.98,LTC,7 ,-0.0,52.4594,ETH,187 ,0.02,285.793,
11/02/2017, 00/05/30, BTC,90 ,0.09,6996.98,LTC,14 ,0.05,52.4594,ETH,142 ,0.03,285.793,
11/02/2017, 00/06/00, BTC,66 ,0.02,7026.47,LTC,4 ,0.03,52.3955,ETH,91 ,0.03,285.054,
11/02/2017, 00/06/31, BTC,70 ,0.01,7026.47,LTC,5 ,-0.15,52.3955,ETH,74 ,0.04,285.054,
11/02/2017, 00/07/01, BTC,61 ,0.09,7026.47,LTC,7 ,-0.21,52.3955,ETH,79 ,0.05,285.054,
11/02/2017, 00/07/31, BTC,157 ,0.17,7026.47,LTC,5 ,0.17,52.3955,ETH,78 ,0.03,285.054,
11/02/2017, 00/08/01, BTC,79 ,0.1,7026.47,LTC,4 ,0.0,52.3955,ETH,76 ,0.02,285.054,
11/02/2017, 00/08/31, BTC,64 ,0.09,7026.47,LTC,6 ,0.17,52.3955,ETH,36 ,0.05,285.054,
11/02/2017, 00/09/02, BTC,88 ,0.08,7026.47,LTC,3 ,0.0,52.3955,ETH,24 ,0.01,285.054,
11/02/2017, 00/09/32, BTC,95 ,0.13,7026.47,LTC,4 ,-0.19,52.3955,ETH,28 ,0.13,285.054,
11/02/2017, 00/10/02, BTC,88 ,0.08,7008.33,LTC,0 ,N/A,52.2193,ETH,13 ,-0.05,285.199,
11/02/2017, 00/10/33, BTC,112 ,0.16,7008.33,LTC,9 ,-0.09,52.2193,ETH,32 ,0.11,285.199,
11/02/2017, 00/11/03, BTC,79 ,0.15,7008.33,LTC,6 ,0.31,52.2193,ETH,22 ,0.33,285.199,
11/02/2017, 00/11/33, BTC,117 ,0.13,7008.33,LTC,3 ,0.47,52.2193,ETH,26 ,0.27,285.199,
11/02/2017, 00/12/03, BTC,101 ,0.1,7008.33,LTC,8 ,0.05,52.2193,ETH,16 ,0.31,285.199,
11/02/2017, 00/12/33, BTC,100 ,0.1,7008.33,LTC,7 ,0.26,52.2193,ETH,29 ,0.18,285.199,
