11/07/2017, 00/00/22, BTC,141 ,0.07,7208.65,LTC,18 ,0.19,55.9582,ETH,74 ,0.1,300.91,
11/07/2017, 00/00/52, BTC,76 ,0.12,7208.65,LTC,14 ,0.15,55.9582,ETH,34 ,0.07,300.91,
11/07/2017, 00/01/22, BTC,83 ,0.15,7208.65,LTC,8 ,0.19,55.9582,ETH,35 ,0.21,300.91,
11/07/2017, 00/01/54, BTC,53 ,0.11,7208.65,LTC,3 ,0.2,55.9582,ETH,22 ,0.22,300.91,
11/07/2017, 00/02/24, BTC,88 ,0.19,7208.65,LTC,4 ,0.27,55.9582,ETH,28 ,0.19,300.91,
11/07/2017, 00/02/55, BTC,63 ,0.07,7208.65,LTC,9 ,0.16,55.9582,ETH,31 ,0.17,300.91,
11/07/2017, 00/03/26, BTC,67 ,0.07,7208.65,LTC,5 ,0.15,55.9582,ETH,26 ,0.16,300.91,
11/07/2017, 00/03/56, BTC,27 ,0.18,7208.65,LTC,4 ,0.0,55.9582,ETH,23 ,0.24,300.91,
11/07/2017, 00/04/26, BTC,84 ,0.15,7203.51,LTC,2 ,0.0,56.0019,ETH,36 ,0.26,301.249,
11/07/2017, 00/04/57, BTC,63 ,0.08,7203.51,LTC,2 ,0.37,56.0019,ETH,34 ,0.05,301.249,
11/07/2017, 00/05/27, BTC,72 ,0.04,7203.51,LTC,6 ,0.35,56.0019,ETH,39 ,0.18,301.249,
11/07/2017, 00/05/57, BTC,32 ,0.1,7203.51,LTC,2 ,0.01,56.0019,ETH,25 ,0.19,301.249,
11/07/2017, 00/06/28, BTC,61 ,0.1,7203.51,LTC,6 ,0.16,56.0019,ETH,20 ,0.1,301.249,
11/07/2017, 00/06/57, BTC,56 ,0.02,7203.51,LTC,4 ,-0.06,56.0019,ETH,17 ,0.17,301.249,
11/07/2017, 00/07/28, BTC,63 ,0.11,7203.51,LTC,4 ,-0.05,56.0019,ETH,25 ,0.19,301.249,
11/07/2017, 00/07/58, BTC,35 ,0.17,7203.51,LTC,4 ,0.19,56.0019,ETH,12 ,0.21,301.249,
11/07/2017, 00/08/28, BTC,49 ,0.16,7203.51,LTC,6 ,0.35,56.0019,ETH,25 ,0.3,301.249,
