11/03/2017, 00/00/12, BTC,125 ,0.05,7245.68,LTC,10 ,0.06,54.7616,ETH,44 ,0.05,290.829,
11/03/2017, 00/00/42, BTC,79 ,0.16,7245.68,LTC,13 ,0.09,54.7616,ETH,12 ,0.01,290.829,
11/03/2017, 00/01/12, BTC,77 ,0.15,7245.68,LTC,10 ,0.13,54.7616,ETH,12 ,0.38,290.829,
11/03/2017, 00/01/43, BTC,65 ,0.18,7245.68,LTC,1 ,0.3,54.7616,ETH,25 ,0.18,290.829,
11/03/2017, 00/02/13, BTC,52 ,0.15,7245.68,LTC,3 ,0.2,54.7616,ETH,13 ,0.03,290.829,
11/03/2017, 00/02/43, BTC,60 ,0.14,7245.68,LTC,2 ,0.24,54.7616,ETH,23 ,0.0,290.829,
11/03/2017, 00/03/13, BTC,60 ,0.17,7245.68,LTC,1 ,0.08,54.7616,ETH,29 ,0.04,290.829,
11/03/2017, 00/03/46, BTC,51 ,0.16,7245.68,LTC,8 ,0.0,54.7616,ETH,19 ,0.12,290.829,
11/03/2017, 00/04/16, BTC,44 ,0.14,7245.68,LTC,1 ,0.15,54.7616,ETH,10 ,0.12,290.829,
11/03/2017, 00/04/46, BTC,35 ,0.18,7245.68,LTC,2 ,0.11,54.7616,ETH,5 ,0.72,290.829,
11/03/2017, 00/05/16, BTC,59 ,0.19,7245.68,LTC,7 ,0.17,54.7616,ETH,28 ,0.26,290.829,
11/03/2017, 00/05/46, BTC,77 ,0.23,7245.68,LTC,3 ,0.23,54.7616,ETH,19 ,0.15,290.829,
11/03/2017, 00/06/17, BTC,63 ,0.16,7239.99,LTC,3 ,0.48,54.6842,ETH,18 ,0.13,291.141,
11/03/2017, 00/06/47, BTC,62 ,0.28,7239.99,LTC,20 ,0.39,54.6842,ETH,45 ,0.38,291.141,
11/03/2017, 00/07/17, BTC,62 ,0.22,7239.99,LTC,2 ,0.19,54.6842,ETH,18 ,0.09,291.141,
11/03/2017, 00/07/48, BTC,68 ,0.11,7239.99,LTC,6 ,0.0,54.6842,ETH,26 ,0.22,291.141,
11/03/2017, 00/08/19, BTC,75 ,0.26,7239.99,LTC,7 ,0.26,54.6842,ETH,15 ,0.09,291.141,
11/03/2017, 00/08/50, BTC,53 ,0.22,7239.99,LTC,12 ,0.24,54.6842,ETH,24 ,0.05,291.141,
11/03/2017, 00/09/21, BTC,84 ,0.11,7239.99,LTC,2 ,-0.06,54.6842,ETH,8 ,0.22,291.141,
11/03/2017, 00/09/52, BTC,64 ,0.17,7239.99,LTC,3 ,0.24,54.6842,ETH,11 ,0.16,291.141,
11/03/2017, 00/10/22, BTC,98 ,0.16,7259.96,LTC,6 ,0.16,54.7615,ETH,31 ,0.19,291.258,
11/03/2017, 00/10/52, BTC,62 ,0.22,7259.96,LTC,2 ,0.14,54.7615,ETH,30 ,0.19,291.258,
11/03/2017, 00/11/22, BTC,85 ,0.23,7259.96,LTC,7 ,0.12,54.7615,ETH,28 ,0.35,291.258,
11/03/2017, 00/11/53, BTC,84 ,0.21,7259.96,LTC,3 ,0.25,54.7615,ETH,16 ,0.33,291.258,
11/03/2017, 00/12/23, BTC,73 ,0.22,7259.96,LTC,7 ,0.22,54.7615,ETH,21 ,0.19,291.258,
11/03/2017, 00/12/53, BTC,77 ,0.21,7259.96,LTC,3 ,-0.1,54.7615,ETH,34 ,0.31,291.258,
11/03/2017, 00/13/26, BTC,43 ,0.23,7259.96,LTC,1 ,0.27,54.7615,ETH,45 ,0.31,291.258,
11/03/2017, 00/13/57, BTC,57 ,0.23,7259.96,LTC,2 ,0.36,54.7615,ETH,23 ,0.09,291.258,
11/03/2017, 00/14/27, BTC,66 ,0.21,7259.96,LTC,3 ,0.24,54.7615,ETH,37 ,0.22,291.258,
11/03/2017, 00/14/58, BTC,60 ,0.31,7259.96,LTC,4 ,0.11,54.7615,ETH,41 ,0.27,291.258,
11/03/2017, 00/15/28, BTC,119 ,0.23,7259.96,LTC,5 ,0.24,54.7615,ETH,48 ,0.19,291.258,
11/03/2017, 00/15/59, BTC,82 ,0.25,7259.96,LTC,3 ,0.05,54.7615,ETH,40 ,0.21,291.258,
11/03/2017, 00/16/29, BTC,65 ,0.13,7252.25,LTC,6 ,0.27,54.732,ETH,26 ,0.19,292.115,
11/03/2017, 00/16/59, BTC,60 ,0.2,7252.25,LTC,6 ,0.14,54.732,ETH,35 ,0.15,292.115,
11/03/2017, 00/17/29, BTC,65 ,0.27,7252.25,LTC,8 ,0.22,54.732,ETH,33 ,0.34,292.115,
11/03/2017, 00/17/59, BTC,58 ,0.15,7252.25,LTC,6 ,0.14,54.732,ETH,23 ,0.26,292.115,
11/03/2017, 00/18/30, BTC,49 ,0.3,7252.25,LTC,3 ,0.42,54.732,ETH,26 ,0.08,292.115,
11/03/2017, 00/19/00, BTC,49 ,0.17,7252.25,LTC,3 ,-0.11,54.732,ETH,29 ,0.06,292.115,
11/03/2017, 00/19/31, BTC,75 ,0.23,7252.25,LTC,4 ,-0.04,54.732,ETH,28 ,0.08,292.115,
11/03/2017, 00/20/02, BTC,55 ,0.13,7252.25,LTC,1 ,0.0,54.732,ETH,19 ,0.09,292.115,
11/03/2017, 00/20/33, BTC,85 ,0.22,7257.15,LTC,6 ,0.22,54.7014,ETH,21 ,0.1,291.906,
11/03/2017, 00/21/03, BTC,58 ,0.22,7257.15,LTC,5 ,0.26,54.7014,ETH,7 ,0.12,291.906,
11/03/2017, 00/21/33, BTC,82 ,0.06,7257.15,LTC,3 ,0.24,54.7014,ETH,23 ,0.19,291.906,
11/03/2017, 00/22/03, BTC,79 ,0.2,7257.15,LTC,4 ,0.14,54.7014,ETH,18 ,0.22,291.906,
11/03/2017, 00/22/34, BTC,138 ,0.12,7257.15,LTC,6 ,0.02,54.7014,ETH,23 ,0.08,291.906,
11/03/2017, 00/23/05, BTC,105 ,0.1,7257.15,LTC,3 ,0.19,54.7014,ETH,13 ,0.22,291.906,
11/03/2017, 00/23/35, BTC,162 ,0.03,7257.15,LTC,3 ,0.08,54.7014,ETH,28 ,0.18,291.906,
11/03/2017, 00/24/05, BTC,142 ,0.07,7257.15,LTC,5 ,0.06,54.7014,ETH,18 ,0.1,291.906,
11/03/2017, 00/24/35, BTC,186 ,0.03,7257.15,LTC,6 ,0.21,54.7323,ETH,18 ,0.09,291.906,
11/03/2017, 00/25/05, BTC,147 ,0.09,7257.15,LTC,3 ,0.17,54.7323,ETH,20 ,0.1,291.906,
11/03/2017, 00/25/35, BTC,167 ,0.04,7257.15,LTC,2 ,0.17,54.7323,ETH,14 ,0.21,291.906,
11/03/2017, 00/26/06, BTC,74 ,0.11,7257.15,LTC,4 ,0.13,54.7323,ETH,17 ,0.06,291.906,
11/03/2017, 00/26/36, BTC,59 ,0.13,7263.86,LTC,3 ,0.13,54.7323,ETH,20 ,0.11,292.193,
11/03/2017, 00/27/06, BTC,50 ,0.19,7263.86,LTC,5 ,0.22,54.7323,ETH,22 ,0.07,292.193,
11/03/2017, 00/27/36, BTC,123 ,0.13,7263.86,LTC,4 ,0.15,54.7323,ETH,33 ,0.13,292.193,
11/03/2017, 00/28/06, BTC,68 ,0.19,7263.86,LTC,6 ,-0.1,54.7323,ETH,22 ,0.12,292.193,
11/03/2017, 00/28/36, BTC,74 ,0.13,7263.86,LTC,7 ,0.18,54.7323,ETH,25 ,0.15,292.193,
11/03/2017, 00/29/07, BTC,53 ,0.22,7263.86,LTC,0 ,N/A,54.7323,ETH,35 ,0.29,292.193,
