10/17/2017, 00/00/06, BTC,83 ,0.11,5732.46,LTC,10 ,0.51,62.1014,ETH,38 ,0.07,327.487,
10/17/2017, 00/00/36, BTC,129 ,0.09,5730.11,LTC,26 ,0.08,62.0067,ETH,63 ,0.19,326.424,
10/17/2017, 00/01/07, BTC,82 ,0.13,5730.11,LTC,9 ,0.14,62.0067,ETH,30 ,0.15,326.424,
10/17/2017, 00/01/37, BTC,54 ,0.09,5730.11,LTC,4 ,0.37,62.0067,ETH,35 ,0.18,326.424,
10/17/2017, 00/02/07, BTC,82 ,0.08,5730.11,LTC,8 ,0.02,62.0067,ETH,41 ,0.14,326.424,
10/17/2017, 00/02/38, BTC,68 ,0.07,5730.11,LTC,5 ,0.08,62.0067,ETH,28 ,0.23,326.424,
10/17/2017, 00/03/08, BTC,50 ,0.12,5730.11,LTC,0 ,N/A,62.0067,ETH,20 ,0.13,326.424,
10/17/2017, 00/03/39, BTC,56 ,0.11,5730.11,LTC,3 ,0.0,62.0067,ETH,43 ,0.19,326.424,
10/17/2017, 00/04/11, BTC,32 ,0.06,5730.11,LTC,0 ,N/A,62.0067,ETH,29 ,0.28,326.424,
10/17/2017, 00/04/43, BTC,60 ,0.06,5730.11,LTC,3 ,0.12,62.1394,ETH,56 ,0.14,326.454,
10/17/2017, 00/05/15, BTC,59 ,0.12,5730.11,LTC,9 ,0.27,62.1394,ETH,54 ,0.12,326.454,
10/17/2017, 00/05/45, BTC,59 ,0.1,5730.11,LTC,7 ,0.2,62.1394,ETH,46 ,0.08,326.454,
10/17/2017, 00/06/15, BTC,45 ,0.04,5708.68,LTC,3 ,0.14,62.1394,ETH,43 ,0.12,326.454,
10/17/2017, 00/06/45, BTC,54 ,0.13,5708.68,LTC,0 ,N/A,62.1394,ETH,55 ,0.21,326.454,
10/17/2017, 00/07/15, BTC,46 ,0.24,5708.68,LTC,3 ,0.48,62.1394,ETH,40 ,0.14,326.454,
10/17/2017, 00/07/46, BTC,60 ,0.17,5708.68,LTC,2 ,0.19,62.1394,ETH,34 ,0.21,326.454,
10/17/2017, 00/08/17, BTC,40 ,0.12,5708.68,LTC,4 ,0.0,62.1394,ETH,47 ,0.22,326.454,
10/17/2017, 00/08/47, BTC,40 ,-0.01,5708.68,LTC,8 ,-0.1,62.1394,ETH,31 ,0.18,326.454,
10/17/2017, 00/09/19, BTC,45 ,0.17,5708.68,LTC,8 ,0.17,62.1394,ETH,37 ,0.22,326.454,
10/17/2017, 00/09/50, BTC,48 ,0.17,5708.68,LTC,8 ,0.17,62.1394,ETH,38 ,0.22,326.454,
10/17/2017, 00/10/20, BTC,66 ,0.13,5713.87,LTC,5 ,0.13,62.2283,ETH,57 ,0.15,327.083,
10/17/2017, 00/10/50, BTC,36 ,0.09,5713.87,LTC,5 ,0.01,62.2283,ETH,37 ,0.17,327.083,
10/17/2017, 00/11/21, BTC,50 ,0.16,5713.87,LTC,0 ,N/A,62.2283,ETH,27 ,0.28,327.083,
10/17/2017, 00/11/51, BTC,55 ,0.1,5713.87,LTC,2 ,0.36,62.2283,ETH,45 ,0.13,327.083,
10/17/2017, 00/12/21, BTC,47 ,0.23,5713.87,LTC,0 ,N/A,62.2283,ETH,40 ,0.2,327.083,
10/17/2017, 00/12/51, BTC,66 ,0.11,5713.87,LTC,2 ,0.29,62.2283,ETH,48 ,0.09,327.083,
10/17/2017, 00/13/22, BTC,42 ,0.23,5713.87,LTC,3 ,0.05,62.2283,ETH,29 ,0.21,327.083,
10/17/2017, 00/13/52, BTC,45 ,0.16,5713.87,LTC,1 ,-0.38,62.2283,ETH,45 ,0.1,327.083,
10/17/2017, 00/14/22, BTC,50 ,0.18,5711.99,LTC,2 ,0.0,62.1442,ETH,54 ,0.14,327.144,
10/17/2017, 00/14/52, BTC,41 ,0.1,5711.99,LTC,4 ,0.02,62.1442,ETH,26 ,0.12,327.144,
10/17/2017, 00/15/23, BTC,77 ,0.18,5711.99,LTC,2 ,-0.02,62.1442,ETH,45 ,0.11,327.144,
10/17/2017, 00/15/53, BTC,52 ,0.13,5711.99,LTC,1 ,0.4,62.1442,ETH,60 ,0.07,327.144,
10/17/2017, 00/16/23, BTC,65 ,0.15,5711.99,LTC,7 ,0.1,62.1442,ETH,43 ,-0.01,327.144,
10/17/2017, 00/16/54, BTC,55 ,0.06,5711.99,LTC,3 ,0.0,62.1442,ETH,54 ,0.09,327.144,
10/17/2017, 00/17/24, BTC,84 ,0.2,5711.99,LTC,8 ,0.24,62.1442,ETH,67 ,0.11,327.144,
10/17/2017, 00/17/54, BTC,52 ,0.19,5711.99,LTC,0 ,N/A,62.1442,ETH,34 ,-0.04,327.144,
10/17/2017, 00/18/24, BTC,48 ,0.09,5711.99,LTC,4 ,-0.01,62.1442,ETH,43 ,0.06,327.144,
10/17/2017, 00/18/54, BTC,46 ,0.14,5711.99,LTC,3 ,0.23,62.1442,ETH,50 ,0.12,327.144,
10/17/2017, 00/19/25, BTC,63 ,0.1,5711.99,LTC,2 ,0.2,62.1442,ETH,29 ,0.08,327.144,
10/17/2017, 00/19/56, BTC,59 ,0.19,5711.99,LTC,10 ,0.11,62.1442,ETH,53 ,0.18,327.144,
10/17/2017, 00/20/26, BTC,98 ,0.25,5719.29,LTC,18 ,0.32,62.1911,ETH,59 ,0.18,326.85,
10/17/2017, 00/20/56, BTC,78 ,0.19,5719.29,LTC,16 ,0.4,62.1911,ETH,62 ,0.28,326.85,
10/17/2017, 00/21/26, BTC,86 ,0.05,5719.29,LTC,9 ,0.12,62.1911,ETH,42 ,0.11,326.85,
10/17/2017, 00/21/57, BTC,50 ,0.13,5719.29,LTC,3 ,0.0,62.1911,ETH,20 ,0.05,326.85,
10/17/2017, 00/22/27, BTC,87 ,0.14,5719.29,LTC,4 ,0.34,62.1911,ETH,37 ,0.11,326.85,
10/17/2017, 00/22/57, BTC,69 ,0.14,5719.29,LTC,3 ,0.11,62.1911,ETH,22 ,0.16,326.85,
10/17/2017, 00/23/27, BTC,55 ,0.1,5719.29,LTC,7 ,-0.06,62.1911,ETH,37 ,0.14,326.85,
10/17/2017, 00/23/58, BTC,65 ,0.16,5719.29,LTC,8 ,-0.03,62.1911,ETH,41 ,0.13,326.85,
10/17/2017, 00/24/28, BTC,40 ,0.03,5727.92,LTC,3 ,0.1,62.2184,ETH,27 ,0.06,326.85,
10/17/2017, 00/24/59, BTC,40 ,0.05,5727.92,LTC,4 ,0.16,62.2184,ETH,40 ,0.12,326.85,
10/17/2017, 00/25/29, BTC,80 ,0.17,5727.92,LTC,2 ,0.33,62.2184,ETH,53 ,0.07,326.85,
10/17/2017, 00/26/00, BTC,67 ,0.09,5727.92,LTC,3 ,-0.06,62.2184,ETH,19 ,0.01,326.85,
10/17/2017, 00/26/30, BTC,58 ,0.14,5727.92,LTC,6 ,0.07,62.2184,ETH,33 ,0.12,326.929,
10/17/2017, 00/27/02, BTC,52 ,0.1,5727.92,LTC,1 ,0.23,62.2184,ETH,21 ,0.17,326.929,
10/17/2017, 00/27/32, BTC,39 ,0.09,5727.92,LTC,1 ,-0.3,62.2184,ETH,29 ,0.17,326.929,
10/17/2017, 00/28/02, BTC,50 ,0.02,5727.92,LTC,3 ,0.0,62.2184,ETH,31 ,0.07,326.929,
10/17/2017, 00/28/32, BTC,45 ,0.13,5727.92,LTC,3 ,-0.13,62.2184,ETH,38 ,0.06,326.929,
10/17/2017, 00/29/05, BTC,42 ,-0.03,5727.92,LTC,4 ,0.17,62.2184,ETH,25 ,0.22,326.929,
10/17/2017, 00/29/35, BTC,67 ,0.16,5727.92,LTC,5 ,0.07,62.2184,ETH,32 ,0.11,326.929,
10/17/2017, 00/30/05, BTC,67 ,0.16,5727.92,LTC,6 ,0.22,62.2184,ETH,39 ,0.19,326.929,
10/17/2017, 00/30/35, BTC,85 ,0.24,5732.58,LTC,7 ,0.14,62.3127,ETH,49 ,0.17,327.182,
10/17/2017, 00/31/06, BTC,70 ,0.12,5732.58,LTC,4 ,0.05,62.3127,ETH,59 ,0.11,327.182,
10/17/2017, 00/31/36, BTC,65 ,0.08,5732.58,LTC,2 ,0.38,62.3127,ETH,37 ,0.15,327.182,
10/17/2017, 00/32/06, BTC,53 ,0.15,5732.58,LTC,10 ,0.61,62.3127,ETH,43 ,0.23,327.182,
10/17/2017, 00/32/36, BTC,48 ,0.18,5732.58,LTC,7 ,0.23,62.3127,ETH,27 ,0.08,327.182,
10/17/2017, 00/33/07, BTC,63 ,0.14,5732.58,LTC,0 ,N/A,62.3127,ETH,31 ,0.28,327.182,
10/17/2017, 00/33/37, BTC,73 ,0.15,5732.58,LTC,4 ,0.18,62.3127,ETH,30 ,0.12,327.182,
10/17/2017, 00/34/08, BTC,66 ,-0.0,5732.58,LTC,3 ,-0.02,62.3127,ETH,46 ,0.08,327.182,
10/17/2017, 00/34/38, BTC,75 ,0.12,5753.07,LTC,6 ,0.03,62.2385,ETH,77 ,0.09,327.0,
10/17/2017, 00/35/10, BTC,62 ,0.22,5753.07,LTC,4 ,-0.08,62.2385,ETH,38 ,0.14,327.0,
10/17/2017, 00/35/39, BTC,60 ,0.14,5753.07,LTC,1 ,0.46,62.2385,ETH,23 ,0.12,327.0,
10/17/2017, 00/36/10, BTC,54 ,0.21,5753.07,LTC,3 ,0.54,62.2385,ETH,56 ,0.08,327.0,
10/17/2017, 00/36/40, BTC,63 ,0.14,5753.07,LTC,3 ,0.08,62.2385,ETH,27 ,0.03,327.0,
10/17/2017, 00/37/10, BTC,45 ,0.19,5753.07,LTC,2 ,0.53,62.2385,ETH,36 ,0.28,327.0,
10/17/2017, 00/37/40, BTC,69 ,0.06,5753.07,LTC,0 ,N/A,62.2385,ETH,29 ,0.06,327.0,
10/17/2017, 00/38/10, BTC,48 ,0.16,5753.07,LTC,0 ,N/A,62.2385,ETH,29 ,0.05,327.0,
10/17/2017, 00/38/42, BTC,64 ,0.19,5753.07,LTC,0 ,N/A,62.2385,ETH,45 ,0.1,327.0,
10/17/2017, 00/39/12, BTC,53 ,0.18,5753.07,LTC,2 ,-0.01,62.2385,ETH,25 ,0.11,327.0,
10/17/2017, 00/39/42, BTC,64 ,0.12,5753.07,LTC,4 ,0.21,62.2385,ETH,38 ,0.15,327.0,
10/17/2017, 00/40/12, BTC,70 ,0.11,5753.07,LTC,2 ,0.47,62.2385,ETH,45 ,0.11,327.0,
10/17/2017, 00/40/42, BTC,71 ,0.15,5771.49,LTC,7 ,0.02,62.2668,ETH,52 ,0.03,326.616,
10/17/2017, 00/41/13, BTC,70 ,0.25,5771.49,LTC,7 ,0.06,62.2668,ETH,47 ,0.06,326.616,
10/17/2017, 00/41/44, BTC,66 ,0.2,5771.49,LTC,5 ,0.17,62.2668,ETH,60 ,0.17,326.616,
10/17/2017, 00/42/14, BTC,61 ,0.09,5771.49,LTC,3 ,0.15,62.2668,ETH,27 ,0.08,326.616,
10/17/2017, 00/42/45, BTC,60 ,0.16,5771.49,LTC,0 ,N/A,62.2668,ETH,32 ,0.22,326.616,
10/17/2017, 00/43/15, BTC,42 ,0.12,5771.49,LTC,4 ,0.37,62.2668,ETH,22 ,0.06,326.616,
10/17/2017, 00/43/45, BTC,48 ,0.1,5771.49,LTC,6 ,0.24,62.2668,ETH,24 ,0.04,326.616,
10/17/2017, 00/44/16, BTC,65 ,0.11,5771.49,LTC,5 ,0.11,62.2668,ETH,40 ,0.09,326.616,
10/17/2017, 00/44/49, BTC,51 ,0.1,5757.48,LTC,6 ,0.06,62.2218,ETH,43 ,-0.02,326.75,
10/17/2017, 00/45/20, BTC,64 ,0.06,5757.48,LTC,4 ,0.07,62.2218,ETH,36 ,0.19,326.75,
10/17/2017, 00/45/50, BTC,78 ,0.14,5757.48,LTC,5 ,0.27,62.2218,ETH,44 ,0.16,326.75,
10/17/2017, 00/46/21, BTC,46 ,0.14,5757.48,LTC,3 ,-0.27,62.2218,ETH,38 ,0.07,326.75,
10/17/2017, 00/46/52, BTC,49 ,0.09,5757.48,LTC,5 ,0.15,62.2218,ETH,36 ,0.03,326.75,
10/17/2017, 00/47/23, BTC,54 ,0.11,5757.48,LTC,5 ,0.04,62.2218,ETH,37 ,0.11,326.75,
10/17/2017, 00/47/53, BTC,55 ,0.21,5757.48,LTC,9 ,0.22,62.2218,ETH,47 ,0.15,326.75,
10/17/2017, 00/48/23, BTC,65 ,0.15,5757.48,LTC,6 ,0.3,62.2218,ETH,47 ,0.22,326.75,
10/17/2017, 00/48/53, BTC,44 ,0.2,5757.48,LTC,5 ,0.28,62.2218,ETH,41 ,0.03,326.75,
10/17/2017, 00/49/23, BTC,53 ,0.11,5757.48,LTC,3 ,0.13,62.2218,ETH,35 ,0.1,326.75,
10/17/2017, 00/49/54, BTC,64 ,0.15,5757.48,LTC,5 ,0.09,62.2218,ETH,50 ,0.1,326.75,
10/17/2017, 00/50/24, BTC,84 ,0.09,5757.48,LTC,6 ,0.28,62.2218,ETH,66 ,0.06,326.75,
10/17/2017, 00/50/54, BTC,98 ,0.2,5748.45,LTC,43 ,0.33,62.1527,ETH,123 ,0.25,326.883,
10/17/2017, 00/51/25, BTC,74 ,0.11,5748.45,LTC,23 ,0.26,62.1527,ETH,75 ,0.18,326.883,
10/17/2017, 00/51/56, BTC,70 ,0.09,5748.45,LTC,5 ,0.0,62.1527,ETH,44 ,0.2,326.883,
10/17/2017, 00/52/26, BTC,54 ,0.13,5748.45,LTC,6 ,0.0,62.1527,ETH,20 ,0.05,326.883,
10/17/2017, 00/52/57, BTC,47 ,0.1,5748.45,LTC,0 ,N/A,62.1527,ETH,21 ,0.15,326.883,
10/17/2017, 00/53/27, BTC,66 ,0.1,5748.45,LTC,0 ,N/A,62.1527,ETH,22 ,0.28,326.883,
10/17/2017, 00/53/57, BTC,82 ,0.11,5748.45,LTC,6 ,0.11,62.1527,ETH,37 ,0.05,326.883,
10/17/2017, 00/54/27, BTC,53 ,0.09,5748.45,LTC,2 ,0.0,62.1527,ETH,35 ,0.02,326.883,
10/17/2017, 00/54/57, BTC,51 ,0.08,5755.44,LTC,1 ,0.0,62.0966,ETH,23 ,0.18,326.829,
10/17/2017, 00/55/28, BTC,57 ,0.1,5755.44,LTC,8 ,0.04,62.0966,ETH,33 ,0.09,326.829,
10/17/2017, 00/55/58, BTC,53 ,0.1,5755.44,LTC,0 ,N/A,62.0966,ETH,24 ,0.19,326.829,
10/17/2017, 00/56/29, BTC,48 ,0.11,5755.44,LTC,0 ,N/A,62.0966,ETH,23 ,0.16,326.829,
10/17/2017, 00/56/59, BTC,71 ,0.15,5755.44,LTC,5 ,0.02,62.0966,ETH,33 ,0.17,326.829,
10/17/2017, 00/57/29, BTC,61 ,0.05,5755.44,LTC,1 ,0.05,62.0966,ETH,20 ,0.18,326.829,
10/17/2017, 00/58/00, BTC,49 ,0.05,5755.44,LTC,3 ,-0.05,62.0966,ETH,20 ,0.1,326.829,
10/17/2017, 00/58/30, BTC,51 ,0.12,5755.44,LTC,3 ,-0.19,62.0966,ETH,28 ,0.18,326.829,
10/17/2017, 00/59/01, BTC,71 ,0.1,5755.44,LTC,4 ,0.22,62.0966,ETH,27 ,0.03,326.829,
10/17/2017, 00/59/31, BTC,57 ,0.1,5755.44,LTC,2 ,-0.08,62.0966,ETH,26 ,0.08,326.829,
10/17/2017, 01/00/01, BTC,54 ,0.1,5755.44,LTC,7 ,0.05,62.0966,ETH,29 ,0.08,326.829,
10/17/2017, 01/00/31, BTC,159 ,0.06,5755.44,LTC,30 ,0.05,62.0966,ETH,76 ,0.11,326.829,
10/17/2017, 01/01/01, BTC,72 ,0.1,5742.81,LTC,12 ,0.1,62.0976,ETH,27 ,0.15,326.646,
