10/07/2017, 00/00/05, BTC,95 ,0.01,4349.22,LTC,4 ,0.09,51.733,ETH,43 ,0.17,307.762,
10/07/2017, 00/00/35, BTC,97 ,0.11,4349.22,LTC,16 ,0.03,51.733,ETH,51 ,0.03,307.762,
10/07/2017, 00/01/06, BTC,50 ,0.15,4349.22,LTC,7 ,0.15,51.733,ETH,31 ,0.18,307.762,
10/07/2017, 00/01/36, BTC,52 ,0.14,4349.22,LTC,2 ,0.08,51.733,ETH,20 ,0.07,307.762,
10/07/2017, 00/02/07, BTC,29 ,0.07,4349.22,LTC,3 ,0.0,51.733,ETH,22 ,0.17,307.762,
10/07/2017, 00/02/37, BTC,40 ,0.07,4349.22,LTC,5 ,0.02,51.733,ETH,17 ,-0.01,307.762,
10/07/2017, 00/03/08, BTC,51 ,0.07,4349.22,LTC,1 ,0.0,51.733,ETH,33 ,0.17,307.762,
10/07/2017, 00/03/38, BTC,76 ,0.06,4349.22,LTC,2 ,0.44,51.733,ETH,15 ,0.13,307.762,
10/07/2017, 00/04/10, BTC,29 ,0.09,4349.22,LTC,1 ,0.51,51.733,ETH,12 ,0.28,307.762,
10/07/2017, 00/04/41, BTC,29 ,0.13,4349.22,LTC,0 ,N/A,51.733,ETH,26 ,0.02,307.762,
10/07/2017, 00/05/11, BTC,35 ,0.1,4349.22,LTC,8 ,0.14,51.733,ETH,20 ,0.07,307.762,
10/07/2017, 00/05/42, BTC,49 ,0.18,4345.11,LTC,4 ,0.13,51.7745,ETH,20 ,0.14,307.285,
10/07/2017, 00/06/12, BTC,29 ,0.17,4345.11,LTC,3 ,0.25,51.7745,ETH,16 ,0.05,307.285,
10/07/2017, 00/06/43, BTC,48 ,0.15,4345.11,LTC,4 ,0.19,51.7745,ETH,15 ,0.11,307.285,
10/07/2017, 00/07/14, BTC,31 ,0.1,4345.11,LTC,7 ,0.12,51.7745,ETH,15 ,-0.2,307.285,
10/07/2017, 00/07/48, BTC,34 ,0.1,4345.11,LTC,2 ,0.0,51.7745,ETH,16 ,0.34,307.285,
10/07/2017, 00/08/19, BTC,50 ,0.16,4345.11,LTC,2 ,-0.05,51.7745,ETH,18 ,0.1,307.285,
10/07/2017, 00/08/50, BTC,50 ,0.09,4345.11,LTC,4 ,0.51,51.7745,ETH,20 ,0.1,307.285,
10/07/2017, 00/09/22, BTC,50 ,0.14,4345.11,LTC,3 ,0.03,51.7745,ETH,22 ,0.11,307.285,
10/07/2017, 00/09/52, BTC,31 ,0.16,4343.24,LTC,1 ,0.08,51.7391,ETH,20 ,0.02,306.519,
10/07/2017, 00/10/23, BTC,44 ,0.13,4343.24,LTC,1 ,0.08,51.7391,ETH,11 ,0.07,306.519,
10/07/2017, 00/10/53, BTC,34 ,0.18,4343.24,LTC,3 ,0.36,51.7391,ETH,18 ,0.21,306.519,
10/07/2017, 00/11/23, BTC,24 ,0.13,4343.24,LTC,2 ,0.08,51.7391,ETH,29 ,0.05,306.519,
10/07/2017, 00/11/54, BTC,28 ,0.17,4343.24,LTC,7 ,0.28,51.7391,ETH,24 ,0.14,306.519,
10/07/2017, 00/12/26, BTC,43 ,0.07,4343.24,LTC,6 ,0.05,51.7391,ETH,29 ,0.01,306.519,
10/07/2017, 00/12/56, BTC,38 ,0.23,4343.24,LTC,6 ,0.07,51.7391,ETH,14 ,0.14,306.519,
10/07/2017, 00/13/26, BTC,31 ,0.25,4343.24,LTC,0 ,N/A,51.7391,ETH,15 ,0.1,306.519,
10/07/2017, 00/13/57, BTC,27 ,0.14,4343.24,LTC,4 ,0.36,51.7391,ETH,19 ,0.23,306.519,
10/07/2017, 00/14/30, BTC,26 ,0.14,4343.24,LTC,2 ,-0.12,51.7391,ETH,22 ,0.13,306.519,
10/07/2017, 00/15/00, BTC,38 ,0.24,4343.24,LTC,3 ,0.28,51.7391,ETH,22 ,0.03,306.519,
10/07/2017, 00/15/31, BTC,60 ,0.21,4343.24,LTC,8 ,0.5,51.7391,ETH,34 ,0.13,306.519,
10/07/2017, 00/16/01, BTC,36 ,0.22,4346.83,LTC,9 ,0.48,51.7764,ETH,22 ,0.18,306.559,
10/07/2017, 00/16/34, BTC,47 ,0.22,4346.83,LTC,6 ,0.58,51.7764,ETH,37 ,0.04,306.559,
10/07/2017, 00/17/05, BTC,35 ,0.09,4346.83,LTC,5 ,0.61,51.7764,ETH,32 ,0.14,306.559,
10/07/2017, 00/17/35, BTC,47 ,0.06,4346.83,LTC,3 ,0.0,51.7764,ETH,26 ,0.03,306.559,
10/07/2017, 00/18/05, BTC,40 ,0.21,4346.83,LTC,3 ,0.15,51.7764,ETH,39 ,0.04,306.559,
