10/29/2017, 00/00/03, BTC,41 ,0.11,5784.34,LTC,3 ,0.22,54.8865,ETH,24 ,0.2,298.241,
10/29/2017, 00/00/33, BTC,109 ,0.11,5791.22,LTC,15 ,0.03,54.9061,ETH,58 ,0.04,298.675,
10/29/2017, 00/01/03, BTC,63 ,0.07,5791.22,LTC,11 ,0.07,54.9061,ETH,41 ,0.15,298.675,
10/29/2017, 00/01/33, BTC,52 ,0.1,5791.22,LTC,9 ,-0.04,54.9061,ETH,30 ,0.07,298.675,
10/29/2017, 00/02/03, BTC,39 ,0.09,5791.22,LTC,3 ,0.27,54.9061,ETH,16 ,0.12,298.675,
10/29/2017, 00/02/33, BTC,52 ,0.13,5791.22,LTC,2 ,-0.11,54.9061,ETH,21 ,0.14,298.675,
10/29/2017, 00/03/04, BTC,38 ,0.13,5791.22,LTC,2 ,0.56,54.9061,ETH,28 ,0.17,298.675,
10/29/2017, 00/03/35, BTC,50 ,0.13,5791.22,LTC,4 ,0.0,54.9061,ETH,31 ,0.2,298.675,
10/29/2017, 00/04/06, BTC,34 ,0.23,5791.22,LTC,4 ,0.24,54.9061,ETH,26 ,0.08,298.675,
10/29/2017, 00/04/36, BTC,39 ,0.21,5791.22,LTC,4 ,0.18,54.908,ETH,20 ,0.22,298.675,
10/29/2017, 00/05/06, BTC,51 ,0.1,5791.22,LTC,7 ,0.05,54.908,ETH,35 ,0.02,298.675,
10/29/2017, 00/05/39, BTC,62 ,0.19,5791.22,LTC,8 ,0.15,54.908,ETH,28 ,0.14,298.675,
10/29/2017, 00/06/09, BTC,36 ,0.11,5791.22,LTC,5 ,-0.06,54.908,ETH,14 ,0.06,298.675,
10/29/2017, 00/06/40, BTC,40 ,0.07,5814.63,LTC,2 ,0.0,54.908,ETH,27 ,0.13,298.921,
10/29/2017, 00/07/10, BTC,39 ,0.07,5814.63,LTC,8 ,0.03,54.908,ETH,23 ,0.19,298.921,
10/29/2017, 00/07/40, BTC,28 ,0.08,5814.63,LTC,9 ,0.18,54.908,ETH,9 ,0.16,298.921,
10/29/2017, 00/08/11, BTC,41 ,0.02,5814.63,LTC,7 ,-0.05,54.908,ETH,10 ,0.07,298.921,
10/29/2017, 00/08/41, BTC,46 ,0.08,5814.63,LTC,6 ,0.14,54.908,ETH,13 ,0.03,298.921,
10/29/2017, 00/09/11, BTC,39 ,0.08,5814.63,LTC,4 ,0.09,54.908,ETH,19 ,0.05,298.921,
10/29/2017, 00/09/43, BTC,41 ,0.04,5814.63,LTC,2 ,0.15,54.908,ETH,13 ,0.17,298.921,
10/29/2017, 00/10/14, BTC,58 ,0.1,5814.63,LTC,10 ,0.28,54.908,ETH,20 ,0.14,298.921,
10/29/2017, 00/10/44, BTC,41 ,0.13,5832.57,LTC,4 ,0.33,55.1162,ETH,12 ,0.12,299.679,
10/29/2017, 00/11/14, BTC,36 ,0.05,5832.57,LTC,7 ,0.14,55.1162,ETH,18 ,0.05,299.679,
10/29/2017, 00/11/51, BTC,41 ,0.05,5832.57,LTC,0 ,N/A,55.1162,ETH,14 ,0.11,299.679,
10/29/2017, 00/12/22, BTC,43 ,0.07,5832.57,LTC,6 ,0.02,55.1162,ETH,9 ,0.04,299.679,
10/29/2017, 00/12/52, BTC,38 ,0.09,5832.57,LTC,3 ,0.22,55.1162,ETH,22 ,0.19,299.679,
10/29/2017, 00/13/23, BTC,32 ,0.06,5832.57,LTC,3 ,0.18,55.1162,ETH,20 ,0.05,299.679,
10/29/2017, 00/13/53, BTC,37 ,0.09,5832.57,LTC,6 ,0.03,55.1162,ETH,30 ,0.19,299.679,
10/29/2017, 00/14/24, BTC,44 ,0.09,5845.38,LTC,6 ,-0.12,55.2926,ETH,27 ,0.19,300.307,
10/29/2017, 00/14/54, BTC,39 ,0.13,5845.38,LTC,5 ,0.2,55.2926,ETH,25 ,0.33,300.307,
10/29/2017, 00/15/26, BTC,64 ,0.16,5845.38,LTC,4 ,0.28,55.2926,ETH,20 ,0.19,300.307,
10/29/2017, 00/15/56, BTC,42 ,0.16,5845.38,LTC,2 ,0.62,55.2926,ETH,31 ,0.34,300.307,
10/29/2017, 00/16/26, BTC,30 ,0.08,5845.38,LTC,3 ,0.18,55.2926,ETH,20 ,0.31,300.307,
10/29/2017, 00/16/56, BTC,39 ,0.18,5845.38,LTC,1 ,0.08,55.2926,ETH,31 ,0.25,300.307,
10/29/2017, 00/17/26, BTC,40 ,0.07,5845.38,LTC,4 ,0.01,55.2926,ETH,24 ,0.27,300.307,
10/29/2017, 00/17/58, BTC,29 ,0.08,5845.38,LTC,5 ,-0.26,55.2926,ETH,28 ,0.31,300.307,
